,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
3746,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/jgroupsfilebroadcastgroupcontroltest.java,False,3.0,0.0,2.0,0.0,1.0,36.0,0.0,0.0,10.0,368.0,29.0,246.0,97.0,614.0,126.0,4284.049873028949,36.77319587628866,157538.20512468313,6.0,1.0,13.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,activemq-artemis,2.17.0,19
3747,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/jmxdomaintest.java,False,3.0,0.0,3.0,0.0,1.0,37.0,0.6666666666666666,0.0,6.0,348.0,30.0,213.0,81.0,561.0,111.0,3811.6673010224094,39.44444444444444,150349.09909588392,6.0,1.0,9.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,activemq-artemis,2.17.0,19
3748,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/largemessageovermanagementtest.java,False,4.0,0.0,3.0,0.0,1.0,73.0,0.0,0.0,15.0,603.0,33.0,392.0,113.0,995.0,146.0,7153.875436085617,57.23893805309734,409480.2329256794,9.0,1.0,11.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,activemq-artemis,2.17.0,19
3749,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/managementactivationtest.java,False,3.0,0.0,7.0,0.0,0.0,156.0,0.2222222222222222,0.0,5.0,645.0,39.0,331.0,108.0,976.0,147.0,7026.880208560292,59.763888888888886,419953.6880199296,3.0,2.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,activemq-artemis,2.17.0,19
3750,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/managementhelpertest.java,False,1.0,0.0,3.0,0.0,0.0,153.0,0.6666666666666666,0.0,4.0,1155.0,34.0,771.0,132.0,1926.0,166.0,14204.325944774178,99.29545454545456,1410425.001198145,4.0,1.0,9.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,25.0,1.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,activemq-artemis,2.17.0,19
3751,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/managementserviceimpltest.java,False,0.0,0.0,8.0,0.0,0.0,100.0,-1.0,0.0,17.0,871.0,21.0,611.0,113.0,1482.0,134.0,10471.94418025842,56.77433628318584,594537.6804287423,12.0,1.0,13.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,activemq-artemis,2.17.0,19
3752,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/managementtestbase.java,False,1.0,0.0,2.0,15.0,0.0,75.0,0.6,0.0,6.0,430.0,32.0,275.0,90.0,705.0,122.0,4886.169822981835,48.888888888888886,238879.4135680008,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,activemq-artemis,2.17.0,19
3753,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/notificationtest.java,False,5.0,0.0,13.0,0.0,0.0,308.0,0.0,1.0,14.0,3041.0,39.0,1889.0,182.0,4930.0,221.0,38394.35961779976,202.3928571428572,7770744.14121683,9.0,2.0,17.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,activemq-artemis,2.17.0,19
3754,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/managementwithpagingservertest.java,False,3.0,0.0,3.0,0.0,0.0,30.0,0.0,1.0,1.0,1124.0,45.0,696.0,171.0,1820.0,216.0,14113.895253937511,91.57894736842104,1292535.6706237511,7.0,2.0,10.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,activemq-artemis,2.17.0,19
3755,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/queuecontroltest.java,True,8.0,1.0,93.0,1.0,1.0,2297.0,0.0606060606060606,0.0,31.0,14660.0,57.0,9654.0,747.0,24314.0,804.0,234655.6708193245,368.32530120481925,86429620.63394661,10.0,1.0,17.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,activemq-artemis,2.17.0,19
3756,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/queuecontrolusingcoretest.java,False,1.0,0.0,104.0,0.0,2.0,399.0,0.019047619047619,0.0,3.0,2260.0,37.0,1125.0,215.0,3385.0,252.0,27003.09254104722,96.80232558139537,2613962.155863001,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq-artemis,2.17.0,19
3757,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/sslsecuritynotificationtest.java,False,4.0,0.0,3.0,0.0,0.0,124.0,0.0,1.0,18.0,1297.0,44.0,824.0,198.0,2121.0,242.0,16795.908926259417,91.55555555555556,1537758.7728041955,9.0,2.0,15.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,0.0,activemq-artemis,2.17.0,19
3758,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/securitymanagementtestbase.java,False,1.0,0.0,1.0,3.0,0.0,43.0,0.6666666666666666,0.0,9.0,295.0,32.0,188.0,71.0,483.0,103.0,3229.5797546294943,42.36619718309859,136825.01270317633,3.0,2.0,7.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,344.0,0.0,activemq-artemis,2.17.0,19
3759,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/securitynotificationtest.java,False,4.0,0.0,4.0,0.0,0.0,133.0,0.0,2.0,15.0,1312.0,42.0,784.0,159.0,2096.0,201.0,16036.604344711037,103.54716981132076,1660544.9932787577,10.0,3.0,16.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,activemq-artemis,2.17.0,19
3760,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/messageauthorizationtest.java,False,3.0,0.0,5.0,0.0,0.0,128.0,0.6,0.0,6.0,1033.0,27.0,636.0,139.0,1669.0,166.0,12308.94081091802,61.76978417266187,760320.6172844756,8.0,1.0,14.0,22.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,activemq-artemis,2.17.0,19
3761,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/securitymanagementwithconfiguredadminusertest.java,False,4.0,0.0,4.0,0.0,1.0,40.0,0.6,0.0,6.0,347.0,27.0,185.0,66.0,532.0,93.0,3478.832487509473,37.84090909090909,131642.1839023471,4.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,activemq-artemis,2.17.0,19
3762,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/securitymanagementwithdefaultconfigurationtest.java,False,0.0,0.0,3.0,0.0,1.0,17.0,-1.0,0.0,4.0,133.0,20.0,80.0,37.0,213.0,57.0,1242.40557301709,21.62162162162162,26862.82320036952,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq-artemis,2.17.0,19
3763,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/management/securitymanagementwithmodifiedconfigurationtest.java,False,1.0,0.0,4.0,0.0,1.0,21.0,0.8,0.0,4.0,155.0,25.0,91.0,44.0,246.0,69.0,1502.6970163674298,25.852272727272727,38848.1330935898,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-artemis,2.17.0,19
3764,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/mqttconnnectioncleanuptest.java,False,0.0,0.0,3.0,0.0,0.0,57.0,-1.0,0.0,6.0,469.0,31.0,294.0,105.0,763.0,136.0,5407.734147874009,43.4,234695.662017732,8.0,1.0,12.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,activemq-artemis,2.17.0,19
3765,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/mqttacknowledgementtest.java,False,4.0,0.0,6.0,0.0,0.0,81.0,0.3333333333333333,0.0,1.0,460.0,32.0,257.0,92.0,717.0,124.0,4986.15875454739,44.69565217391305,222859.61737716163,2.0,2.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq-artemis,2.17.0,19
3766,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/mqttwildcardsubautocreatetest.java,False,4.0,0.0,6.0,0.0,0.0,127.0,0.5,0.0,5.0,961.0,44.0,639.0,217.0,1600.0,261.0,12844.649594511817,64.78341013824885,832120.2027633508,5.0,2.0,8.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,activemq-artemis,2.17.0,19
3767,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/fusemqttclientprovider.java,False,2.0,0.0,13.0,0.0,1.0,57.0,0.0,0.0,0.0,327.0,31.0,198.0,70.0,525.0,101.0,3495.5610284446925,43.84285714285714,153255.38280423943,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq-artemis,2.17.0,19
3768,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttclientprovider.java,False,0.0,0.0,0.0,1.0,0.0,15.0,-1.0,9.0,0.0,97.0,17.0,60.0,37.0,157.0,54.0,903.5173378396646,13.783783783783784,12453.887629681863,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
3769,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttfqqntest.java,False,1.0,0.0,5.0,0.0,1.0,99.0,1.0,0.0,3.0,589.0,36.0,308.0,97.0,897.0,133.0,6328.588344644567,57.154639175257735,361708.18332690187,5.0,2.0,10.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,activemq-artemis,2.17.0,19
3770,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttinterceptorpropertiestest.java,False,4.0,1.0,4.0,0.0,1.0,77.0,0.4,0.0,3.0,427.0,33.0,256.0,114.0,683.0,147.0,4917.376211523237,37.05263157894737,182201.72910065047,3.0,2.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,activemq-artemis,2.17.0,19
3771,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttopenwiretest.java,False,1.0,0.0,5.0,0.0,1.0,87.0,0.6,0.0,2.0,585.0,38.0,353.0,111.0,938.0,149.0,6771.580072193508,60.42342342342342,409162.0499477645,4.0,1.0,8.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,activemq-artemis,2.17.0,19
3772,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttqueuecleantest.java,True,1.0,0.0,1.0,0.0,1.0,36.0,0.0,0.0,3.0,200.0,34.0,126.0,70.0,326.0,104.0,2184.343348113996,30.6,66840.90645228828,6.0,5.0,14.0,33.0,0.0,9.0,0.0,3.0,1.0,1.0,0.0,3.0,8.0,9.0,1.0,3.0,0.0,0.0,1.0,35.0,1.0,1.0,activemq-artemis,2.17.0,19
3773,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttrejectinginterceptortest.java,False,1.0,1.0,3.0,0.0,1.0,58.0,1.0,0.0,3.0,309.0,29.0,180.0,86.0,489.0,115.0,3347.4446349118,30.348837209302324,101591.05229209068,6.0,2.0,11.0,27.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,activemq-artemis,2.17.0,19
3774,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttsecuritycrltest.java,False,0.0,0.0,2.0,0.0,0.0,100.0,-1.0,0.0,6.0,672.0,32.0,421.0,149.0,1093.0,181.0,8197.331554581944,45.20805369127517,370585.4050447247,4.0,2.0,8.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,activemq-artemis,2.17.0,19
3775,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttsecurityperacceptortest.java,False,0.0,0.0,4.0,0.0,1.0,56.0,-1.0,0.0,1.0,311.0,33.0,169.0,88.0,480.0,121.0,3321.054353891806,31.6875,105235.9098389466,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-artemis,2.17.0,19
3776,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttsecuritytest.java,False,0.0,0.0,3.0,0.0,1.0,42.0,-1.0,0.0,1.0,251.0,28.0,150.0,62.0,401.0,90.0,2603.2330916281994,33.87096774193548,88174.02407127772,3.0,3.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,activemq-artemis,2.17.0,19
3777,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqtttest.java,False,2.0,0.0,70.0,0.0,1.0,1372.0,0.7,0.0,18.0,8991.0,55.0,5179.0,557.0,14170.0,612.0,131177.18573095486,255.69569120287247,33541441.17552409,5.0,2.0,11.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,activemq-artemis,2.17.0,19
3778,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqtttestsupport.java,False,1.0,0.0,3.0,0.0,0.0,15.0,0.0,1.0,1.0,1934.0,50.0,1017.0,313.0,2951.0,363.0,25094.78975282546,81.23003194888179,2038450.5733724835,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,activemq-artemis,2.17.0,19
3779,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttclusterremotesubscribetest.java,False,0.0,0.0,13.0,0.0,0.0,971.0,-1.0,1.0,9.0,6546.0,40.0,4229.0,199.0,10775.0,239.0,85131.83985599257,425.0251256281407,36183170.929748,5.0,4.0,12.0,46.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,6.0,25.0,13.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,activemq-artemis,2.17.0,19
3780,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/mqttclusterwildcardtest.java,False,0.0,0.0,3.0,0.0,0.0,140.0,-1.0,1.0,2.0,993.0,34.0,621.0,101.0,1614.0,135.0,11421.980373640044,104.52475247524752,1193879.6713318606,4.0,1.0,8.0,27.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,activemq-artemis,2.17.0,19
3781,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/pahomqttqos2securitytest.java,False,2.0,0.0,5.0,0.0,1.0,51.0,0.7142857142857143,0.0,3.0,386.0,30.0,235.0,100.0,621.0,130.0,4360.89041189067,35.25,153721.38701914612,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,activemq-artemis,2.17.0,19
3782,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/pahomqtttest.java,False,2.0,1.0,12.0,0.0,1.0,97.0,0.6923076923076923,0.0,0.0,597.0,36.0,344.0,135.0,941.0,171.0,6980.199216507631,45.86666666666667,320158.47073048336,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,activemq-artemis,2.17.0,19
3783,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/mqtt/imported/util/resourceloadingsslcontext.java,False,10.0,0.0,22.0,0.0,0.0,160.0,0.0,1.0,1.0,620.0,30.0,363.0,117.0,983.0,147.0,7077.277914974146,46.53846153846154,329365.6260430276,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,activemq-artemis,2.17.0,19
3784,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/advisoryopenwiretest.java,True,0.0,0.0,5.0,0.0,2.0,110.0,-1.0,0.0,3.0,642.0,36.0,366.0,107.0,1008.0,143.0,7217.150307472616,61.570093457943926,444360.6189311177,6.0,4.0,10.0,21.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,activemq-artemis,2.17.0,19
3785,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/basicopenwiretest.java,False,13.0,1.0,5.0,11.0,1.0,160.0,0.2857142857142857,0.0,3.0,886.0,45.0,524.0,149.0,1410.0,194.0,10715.87710748385,79.12751677852349,847920.745619024,2.0,2.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,activemq-artemis,2.17.0,19
3786,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/basicsecuritytest.java,False,0.0,0.0,44.0,0.0,2.0,272.0,-1.0,0.0,0.0,1029.0,30.0,623.0,151.0,1652.0,181.0,12389.745405461455,61.88741721854305,766769.3431393199,4.0,4.0,5.0,48.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,activemq-artemis,2.17.0,19
3787,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/openwireprotocolmanagertest.java,True,0.0,0.0,6.0,0.0,0.0,22.0,-1.0,0.0,0.0,385.0,34.0,249.0,71.0,634.0,105.0,4256.831658200322,59.61971830985915,253791.1043543938,2.0,1.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,activemq-artemis,2.17.0,19
3788,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/compositedestinationtest.java,False,0.0,0.0,2.0,0.0,2.0,34.0,-1.0,0.0,1.0,246.0,32.0,163.0,76.0,409.0,108.0,2762.748988384859,34.31578947368421,94805.91265404884,6.0,2.0,7.0,16.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq-artemis,2.17.0,19
3789,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/disableadvisorytest.java,False,0.0,0.0,1.0,0.0,2.0,40.0,-1.0,0.0,3.0,309.0,25.0,213.0,101.0,522.0,126.0,3642.140120066957,26.361386138613863,96011.8620760225,7.0,3.0,13.0,19.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,26.0,2.0,0.0,activemq-artemis,2.17.0,19
3790,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/fqqnopenwiretest.java,False,7.0,0.0,14.0,0.0,1.0,399.0,0.6,0.0,9.0,2479.0,40.0,1611.0,212.0,4090.0,252.0,32627.07488711466,151.9811320754717,4958699.777654879,10.0,3.0,16.0,27.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,33.0,1.0,0.0,activemq-artemis,2.17.0,19
3791,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/largemessagequeueautocreationtest.java,False,5.0,1.0,5.0,0.0,2.0,70.0,0.375,0.0,7.0,517.0,38.0,344.0,146.0,861.0,184.0,6477.786844165088,44.76712328767123,289991.88228399324,3.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,activemq-artemis,2.17.0,19
3792,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/openwiretestbase.java,False,10.0,2.0,2.0,6.0,0.0,66.0,0.0,0.0,6.0,641.0,29.0,309.0,109.0,950.0,138.0,6753.098233939261,41.10550458715596,277589.5104327051,4.0,1.0,6.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,activemq-artemis,2.17.0,19
3793,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/openwiredivertexclusivetest.java,False,0.0,0.0,2.0,0.0,2.0,97.0,-1.0,0.0,8.0,707.0,31.0,456.0,103.0,1163.0,134.0,8217.861728502388,68.62135922330097,563920.8417189794,10.0,3.0,17.0,31.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,42.0,2.0,0.0,activemq-artemis,2.17.0,19
3794,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/openwire/openwiredivertnonexclusivetest.java,False,0.0,0.0,2.0,0.0,2.0,99.0,-1.0,0.0,8.0,687.0,31.0,442.0,96.0,1129.0,127.0,7890.225011365776,71.36458333333333,563082.6203423638,10.0,3.0,17.0,32.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,40.0,2.0,0.0,activemq-artemis,2.17.0,19
