,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
513,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmaxisiternodelist.java,False,4.0,0.0,4.0,0.0,1.0,71.0,0.4,0.0,3.0,213.0,27.0,109.0,34.0,322.0,61.0,1909.697422695249,43.27941176470589,82650.5811028253,2.0,3.0,2.0,12.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
514,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmaxisiteratorbase.java,False,6.0,0.0,11.0,1.0,0.0,149.0,0.3076923076923077,1.0,2.0,283.0,36.0,111.0,45.0,394.0,81.0,2497.9009011365424,44.4,110906.80001046248,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,xalan-j,jaxp_12_11_2003,1071
515,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmchilditernodelist.java,False,2.0,0.0,3.0,0.0,1.0,43.0,0.5,0.0,1.0,116.0,25.0,65.0,26.0,181.0,51.0,1026.7089868968408,31.25,32084.65584052628,1.0,3.0,1.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
516,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmdefaultbase.java,False,27.0,5.0,68.0,1.0,0.0,1356.0,0.2473118279569892,23.0,7.0,3848.0,61.0,1932.0,386.0,5780.0,447.0,50887.87730243958,152.6580310880829,7768443.1552423695,1.0,3.0,2.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,35.0,2.0,0.0,xalan-j,jaxp_12_11_2003,1071
517,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmdefaultbaseiterators.java,False,1.0,0.0,2.0,0.0,3.0,36.0,0.0,0.0,0.0,3510.0,51.0,1653.0,189.0,5163.0,240.0,40823.27614512678,223.02380952380952,9104562.563128632,3.0,4.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
518,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmdefaultbasetraversers.java,False,0.0,0.0,2.0,0.0,2.0,44.0,-1.0,0.0,0.0,2470.0,49.0,1171.0,156.0,3641.0,205.0,27960.98704229933,183.90705128205127,5142222.677884914,2.0,4.0,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,0.0,xalan-j,jaxp_12_11_2003,1071
519,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmdocumentimpl.java,False,24.0,0.0,97.0,0.0,0.0,1073.0,0.4727272727272727,0.0,8.0,2987.0,55.0,1600.0,326.0,4587.0,381.0,39327.31964903187,134.96932515337423,5307981.793120866,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
520,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmmanagerdefault.java,False,6.0,0.0,17.0,0.0,0.0,384.0,0.4117647058823529,4.0,17.0,1535.0,50.0,853.0,214.0,2388.0,264.0,19210.01315702799,99.64953271028035,1914268.8344561767,4.0,5.0,4.0,17.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,39.0,31.0,0.0,xalan-j,jaxp_12_11_2003,1071
521,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmnamednodemap.java,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,1.0,0.0,272.0,30.0,156.0,44.0,428.0,74.0,2657.646040489191,53.18181818181818,141338.44851692516,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
522,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmnodeiterator.java,False,2.0,0.0,9.0,0.0,0.0,77.0,0.3333333333333333,0.0,2.0,224.0,27.0,118.0,39.0,342.0,66.0,2067.182788820591,40.84615384615385,84436.46622028723,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
523,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmnodelist.java,False,1.0,0.0,4.0,0.0,1.0,54.0,0.4,1.0,2.0,147.0,23.0,78.0,35.0,225.0,58.0,1318.0457239037037,25.62857142857143,33779.628981189206,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
524,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmnodelistbase.java,False,0.0,0.0,3.0,3.0,0.0,21.0,-1.0,0.0,0.0,40.0,13.0,21.0,15.0,61.0,28.0,293.24865024551383,9.1,2668.562717234176,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
525,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmnodeproxy.java,False,0.0,0.0,3.0,0.0,0.0,18.0,-1.0,0.0,0.0,1636.0,41.0,920.0,192.0,2556.0,233.0,20100.85978573634,98.22916666666669,1974490.7060363928,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,0.0,xalan-j,jaxp_12_11_2003,1071
526,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmsafestringpool.java,False,0.0,0.0,4.0,0.0,1.0,46.0,-1.0,0.0,1.0,364.0,31.0,187.0,75.0,551.0,106.0,3707.0841704643226,38.64666666666667,143266.4462412112,0.0,2.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,27.0,0.0,xalan-j,jaxp_12_11_2003,1071
527,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmstringpool.java,False,5.0,1.0,6.0,2.0,0.0,82.0,0.3333333333333333,3.0,2.0,526.0,35.0,278.0,96.0,804.0,131.0,5654.87209323611,50.677083333333336,286572.4243082675,0.0,4.0,4.0,12.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,26.0,3.0,0.0,xalan-j,jaxp_12_11_2003,1071
528,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dtmtreewalker.java,False,3.0,0.0,7.0,0.0,0.0,230.0,0.2,1.0,2.0,780.0,39.0,439.0,94.0,1219.0,133.0,8600.389288875951,91.0691489361702,783230.133057687,2.0,6.0,5.0,20.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,23.0,3.0,0.0,xalan-j,jaxp_12_11_2003,1071
529,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/emptyiterator.java,False,1.0,0.0,13.0,0.0,0.0,44.0,1.0,2.0,1.0,151.0,22.0,47.0,28.0,198.0,50.0,1117.483525575395,18.464285714285715,20633.535097231408,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,xalan-j,jaxp_12_11_2003,1071
530,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/expandednametable.java,False,4.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,2.0,771.0,43.0,344.0,93.0,1115.0,136.0,7902.521067994129,79.52688172043011,628462.8582675762,1.0,2.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,xalan-j,jaxp_12_11_2003,1071
531,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/extendedtype.java,False,4.0,0.0,7.0,0.0,0.0,89.0,0.0,3.0,1.0,226.0,26.0,86.0,19.0,312.0,45.0,1713.4581660548586,58.8421052631579,100823.48577101748,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
533,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/incrementalsaxsource_filter.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,1397.0,43.0,805.0,162.0,2202.0,205.0,16910.215179110994,106.83641975308642,1806626.846990516,1.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
534,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/incrementalsaxsource_xerces.java,False,15.0,0.0,10.0,0.0,1.0,220.0,0.25,1.0,7.0,1071.0,45.0,637.0,177.0,1708.0,222.0,13312.86229972598,80.97457627118644,1078003.383676964,2.0,3.0,2.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,26.0,3.0,0.0,xalan-j,jaxp_12_11_2003,1071
535,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/nodelocator.java,False,4.0,0.0,6.0,0.0,0.0,59.0,0.0,0.0,0.0,104.0,20.0,52.0,27.0,156.0,47.0,866.5158608617114,19.25925925925926,16688.453616595925,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
536,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dom2dtm/dom2dtm.java,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,3141.0,60.0,1806.0,284.0,4947.0,344.0,41684.73174151128,190.774647887324,7952390.020264369,2.0,5.0,4.0,15.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,43.0,2.0,0.0,xalan-j,jaxp_12_11_2003,1071
537,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/dom2dtm/dom2dtmdefaultnamespacedeclarationnode.java,False,6.0,0.0,31.0,0.0,0.0,112.0,0.5,0.0,0.0,352.0,25.0,180.0,68.0,532.0,93.0,3478.832487509473,33.088235294117645,115108.42789553404,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
538,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/sax2dtm/sax2dtm.java,False,32.0,0.0,65.0,2.0,0.0,1314.0,0.3378378378378378,3.0,12.0,4006.0,64.0,2194.0,417.0,6200.0,481.0,55241.33711937426,168.36450839328538,9300680.567091197,1.0,3.0,3.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
539,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/sax2dtm/sax2dtm2.java,False,1.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,1.0,6541.0,58.0,3259.0,353.0,9800.0,411.0,85093.3469200805,267.7365439093484,22782598.61406155,2.0,4.0,4.0,16.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,35.0,8.0,0.0,xalan-j,jaxp_12_11_2003,1071
540,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/dtm/ref/sax2dtm/sax2rtfdtm.java,False,8.0,0.0,8.0,0.0,1.0,140.0,0.6666666666666666,1.0,5.0,484.0,36.0,321.0,106.0,805.0,142.0,5755.546431201269,54.50943396226416,313731.5781083107,1.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
541,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources.java,False,80.0,80.0,2.0,2.0,0.0,139.0,0.6666666666666666,35.0,1.0,1405.0,40.0,844.0,351.0,2249.0,391.0,19366.19476914424,48.09116809116809,931342.9279292156,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
542,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_ca.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1506.0,34.0,1193.0,377.0,2699.0,411.0,23435.402381356864,53.795755968169765,1260725.1875233385,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
543,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_cs.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1585.0,36.0,1068.0,455.0,2653.0,491.0,23716.70365557688,42.25054945054945,1002043.7606039778,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
544,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_de.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1428.0,35.0,968.0,374.0,2396.0,409.0,20787.59305092843,45.294117647058826,941555.6852479348,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
545,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_es.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1388.0,34.0,1100.0,367.0,2488.0,401.0,21514.876565019844,50.95367847411444,1096262.1029042809,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
546,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_fr.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1515.0,34.0,1128.0,381.0,2643.0,415.0,22986.08517183722,50.330708661417326,1156905.956050264,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
547,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_hu.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1605.0,34.0,1124.0,432.0,2729.0,466.0,24190.363988761528,44.23148148148148,1069975.636799202,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
548,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_it.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1376.0,34.0,949.0,371.0,2325.0,405.0,20138.634077319868,43.485175202156334,875732.0311843704,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
549,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_ja.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,2657.0,34.0,1818.0,376.0,4475.0,410.0,38840.67344528688,82.19680851063829,3192579.397606479,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
550,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_ko.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,2425.0,34.0,1527.0,355.0,3952.0,389.0,34001.53131538543,73.12394366197184,2486326.060327016,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
551,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_pl.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1487.0,36.0,1009.0,412.0,2496.0,448.0,21983.157885455777,44.08252427184466,969073.0910573977,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
552,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_pt_br.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1449.0,38.0,1020.0,374.0,2469.0,412.0,21446.969801615367,51.81818181818182,1111342.98062916,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
553,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_ru.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,3675.0,34.0,2822.0,214.0,6497.0,248.0,51678.41342858353,224.177570093458,11585141.148704983,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
554,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_sk.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1581.0,35.0,1105.0,435.0,2686.0,470.0,23842.32451847359,44.45402298850575,1059887.2422436392,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
555,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_sv.java,False,5.0,5.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,623.0,24.0,518.0,300.0,1141.0,324.0,9515.768853291356,20.72,197166.73064019688,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
556,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_tr.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1628.0,35.0,1046.0,412.0,2674.0,447.0,23542.2463506442,44.42961165048544,1045972.8627391794,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
557,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_zh_cn.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,1981.0,31.0,1182.0,377.0,3163.0,408.0,27430.88135665584,48.59681697612732,1333053.520783267,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,24.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
558,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlerrorresources_zh_tw.java,False,78.0,78.0,2.0,0.0,0.0,137.0,0.6666666666666666,1.0,1.0,2000.0,33.0,1175.0,371.0,3175.0,404.0,27489.82145773695,52.25741239892184,1436546.9366896905,0.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,17.0,0.0,xalan-j,jaxp_12_11_2003,1071
559,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/res/xmlmessages.java,False,5.0,0.0,5.0,0.0,0.0,122.0,0.6666666666666666,35.0,1.0,331.0,39.0,184.0,62.0,515.0,101.0,3428.978913617175,57.87096774193548,198438.3280977165,0.0,3.0,1.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,31.0,12.0,0.0,xalan-j,jaxp_12_11_2003,1071
560,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/serializer/attributesimplserializer.java,False,3.0,1.0,4.0,0.0,0.0,93.0,0.0,1.0,0.0,239.0,28.0,122.0,42.0,361.0,70.0,2212.671169117133,40.66666666666666,89981.96087743007,0.0,2.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
561,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/serializer/charinfo.java,False,17.0,5.0,5.0,0.0,0.0,324.0,0.2142857142857142,5.0,7.0,1071.0,53.0,519.0,144.0,1590.0,197.0,12119.06239293564,95.51041666666669,1157496.698758613,0.0,2.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,12.0,0.0,xalan-j,jaxp_12_11_2003,1071
563,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/serializer/elemdesc.java,False,26.0,24.0,5.0,0.0,0.0,145.0,0.4,4.0,1.0,313.0,25.0,122.0,68.0,435.0,93.0,2844.534082831994,22.426470588235293,63792.85994586457,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
564,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/serializer/emptyserializer.java,False,1.0,0.0,80.0,0.0,2.0,514.0,0.0,1.0,2.0,945.0,29.0,467.0,152.0,1412.0,181.0,10589.782392561488,44.54934210526316,471767.8386265138,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
565,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/serializer/encodings.java,False,8.0,1.0,8.0,0.0,0.0,241.0,0.4,6.0,4.0,915.0,43.0,497.0,145.0,1412.0,188.0,10667.079458568824,73.69310344827586,786090.1900312908,0.0,5.0,4.0,19.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,35.0,9.0,0.0,xalan-j,jaxp_12_11_2003,1071
566,/sise/home/machadob/repo_mining/apache_repos/xalan-j/src/org/apache/xml/serializer/extendedcontenthandler.java,False,3.0,3.0,16.0,1.0,0.0,114.0,-1.0,0.0,0.0,152.0,19.0,115.0,50.0,267.0,69.0,1630.9760299597715,21.85,35636.82625462101,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,xalan-j,jaxp_12_11_2003,1071
