,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
215,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/portletwindowconfig.java,False,3.0,0.0,13.0,0.0,0.0,131.0,0.2,16.0,1.0,417.0,33.0,227.0,62.0,644.0,95.0,4230.987011765131,60.41129032258065,255599.38471881128,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,portals-pluto,pluto-2.1.0-M3,787
216,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/renderconfigservice.java,True,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,2.0,1.0,34.0,11.0,24.0,19.0,58.0,30.0,284.5996545452941,6.947368421052632,1977.218652630464,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
217,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/renderconfig.java,True,5.0,0.0,9.0,0.0,0.0,73.0,0.3333333333333333,2.0,1.0,354.0,40.0,189.0,74.0,543.0,114.0,3710.259277691455,51.08108108108108,189524.05499559053,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
218,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/supportedmodesservice.java,False,0.0,0.0,0.0,0.0,0.0,43.0,-1.0,1.0,0.0,58.0,15.0,50.0,25.0,108.0,40.0,574.7682342478352,15.0,8621.523513717528,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,portals-pluto,pluto-2.1.0-M3,787
220,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/admin/portletregistryadminservice.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,2.0,0.0,18.0,11.0,12.0,12.0,30.0,23.0,135.7068586817104,5.5,746.3877227494072,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
221,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/admin/renderconfigadminservice.java,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,1.0,1.0,37.0,12.0,29.0,14.0,66.0,26.0,310.2290213973121,12.428571428571429,3855.703551652308,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,portals-pluto,pluto-2.1.0-M3,787
222,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/ismaximizedtag.java,False,1.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,2.0,148.0,23.0,84.0,48.0,232.0,71.0,1426.7413317250862,20.125,28713.16930096736,1.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
223,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/portletmodeanchortag.java,False,4.0,0.0,3.0,0.0,0.0,87.0,0.0,0.0,6.0,407.0,36.0,233.0,100.0,640.0,136.0,4535.9762184002175,41.94,190238.84259970512,2.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
224,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/portletmodedropdowntag.java,False,5.0,0.0,3.0,0.0,0.0,147.0,0.2857142857142857,0.0,8.0,743.0,44.0,444.0,169.0,1187.0,213.0,9181.100319208072,57.798816568047336,530656.7332427482,3.0,2.0,7.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
225,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/portletportalurltag.java,False,2.0,0.0,5.0,0.0,0.0,55.0,0.0,0.0,3.0,224.0,28.0,140.0,65.0,364.0,93.0,2380.2538072433235,30.15384615384616,71773.80711072175,1.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
226,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/portletrendertag.java,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,2.0,196.0,29.0,102.0,56.0,298.0,85.0,1909.998498969036,26.410714285714285,50444.42464241434,4.0,5.0,13.0,28.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,35.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
227,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/portlettag.java,False,8.0,2.0,3.0,0.0,0.0,138.0,0.0,6.0,8.0,436.0,31.0,276.0,118.0,712.0,149.0,5140.04798656906,36.25423728813559,186348.51937747828,1.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,portals-pluto,pluto-2.1.0-M3,787
228,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/portlettitletag.java,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,3.0,147.0,28.0,90.0,51.0,237.0,79.0,1493.996037317973,24.705882352941178,36910.49033373817,3.0,4.0,8.0,18.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,43.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
229,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/portletwindowstateanchortag.java,True,5.0,0.0,5.0,0.0,0.0,99.0,0.0,0.0,6.0,425.0,36.0,243.0,105.0,668.0,141.0,4769.220303402394,41.65714285714286,198672.0914960197,1.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
230,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/tags/tooltips.java,False,10.0,0.0,1.0,0.0,0.0,58.0,0.6,2.0,0.0,388.0,26.0,198.0,63.0,586.0,89.0,3794.779790546309,40.85714285714285,155043.8600137492,1.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,portals-pluto,pluto-2.1.0-M3,787
231,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/url/portalurl.java,True,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,20.0,2.0,186.0,18.0,136.0,70.0,322.0,88.0,2079.93698120121,17.485714285714284,36369.18378557544,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,portals-pluto,pluto-2.1.0-M3,787
232,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/url/portalurlparameter.java,False,3.0,0.0,7.0,0.0,0.0,37.0,0.0,3.0,0.0,108.0,18.0,58.0,16.0,166.0,34.0,844.5188316475565,32.625,27552.426882501528,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
233,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/main/java/org/apache/pluto/driver/url/portalurlparser.java,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,4.0,1.0,21.0,10.0,18.0,16.0,39.0,26.0,183.31714900750265,5.625,1031.1589631672025,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,portals-pluto,pluto-2.1.0-M3,787
234,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/test/java/org/apache/pluto/driver/container/defaultnamespacemappertest.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,192.0,25.0,108.0,38.0,300.0,63.0,1793.183977049975,35.526315789473685,63705.22023730175,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
235,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/test/java/org/apache/pluto/driver/container/plutotestcase.java,False,0.0,0.0,1.0,2.0,0.0,39.0,-1.0,0.0,0.0,225.0,32.0,144.0,66.0,369.0,98.0,2440.827932478512,34.90909090909091,85207.08418834078,0.0,2.0,3.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,portals-pluto,pluto-2.1.0-M3,787
236,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/test/java/org/apache/pluto/driver/container/resourcebundlefactorytest.java,False,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,515.0,29.0,304.0,63.0,819.0,92.0,5342.7972420106935,69.96825396825396,373826.194329891,1.0,1.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
237,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-portal-driver/src/test/java/org/apache/pluto/driver/services/portal/portletwindowconfigtest.java,False,0.0,0.0,4.0,0.0,0.0,34.0,-1.0,0.0,1.0,176.0,18.0,82.0,36.0,258.0,54.0,1484.760975558175,20.5,30437.599998942587,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
238,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/actionurltag168.java,False,1.0,0.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,53.0,22.0,28.0,18.0,81.0,40.0,431.0761756858764,17.11111111111111,7376.192339513885,3.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0,portals-pluto,pluto-2.1.0-M3,787
239,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/actionurltag286.java,False,2.0,0.0,3.0,0.0,3.0,40.0,0.5,0.0,0.0,126.0,31.0,62.0,30.0,188.0,61.0,1114.9786194618227,32.03333333333333,35716.48177676039,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
240,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/baseurltag.java,True,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,1.0,0.0,831.0,50.0,426.0,127.0,1257.0,177.0,9386.780176454327,83.85826771653544,787159.1250333748,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
241,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/defineobjectstag286.java,True,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,606.0,33.0,337.0,87.0,943.0,120.0,6513.197831658833,63.91379310344828,416283.1786544706,3.0,2.0,3.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
242,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/defineobjectstag168.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,221.0,28.0,137.0,51.0,358.0,79.0,2256.753507847403,37.6078431372549,84871.63192257489,2.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
243,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/paramtag.java,True,3.0,0.0,5.0,0.0,0.0,48.0,0.0,0.0,1.0,126.0,30.0,72.0,40.0,198.0,70.0,1213.5980373551035,27.0,32767.147008587795,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
244,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/portleturltag168.java,True,2.0,2.0,0.0,0.0,1.0,43.0,1.0,0.0,1.0,463.0,37.0,245.0,66.0,708.0,103.0,4734.042373245718,68.67424242424242,325106.7735869124,1.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,portals-pluto,pluto-2.1.0-M3,787
245,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/namespacetag.java,False,1.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,93.0,26.0,54.0,36.0,147.0,62.0,875.2668576268708,19.5,17067.70372372398,3.0,2.0,5.0,12.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
246,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/portleturltag286.java,True,1.0,0.0,5.0,2.0,2.0,64.0,0.5,0.0,1.0,238.0,31.0,120.0,54.0,358.0,85.0,2294.561955137297,34.44444444444444,79034.91178806247,0.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
247,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/renderurltag168.java,False,1.0,0.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,53.0,22.0,28.0,18.0,81.0,40.0,431.0761756858764,17.11111111111111,7376.192339513885,3.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0,portals-pluto,pluto-2.1.0-M3,787
248,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/resourceurltag286.java,False,4.0,0.0,6.0,0.0,1.0,95.0,0.2222222222222222,0.0,1.0,314.0,37.0,163.0,60.0,477.0,97.0,3148.15842572326,50.25833333333333,158221.1955461415,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,portals-pluto,pluto-2.1.0-M3,787
249,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/propertytag.java,False,3.0,0.0,5.0,0.0,0.0,52.0,0.0,0.0,1.0,126.0,30.0,71.0,39.0,197.0,69.0,1203.3793179852994,27.307692307692307,32861.51214498317,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
250,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/renderurltag286.java,False,1.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,73.0,23.0,36.0,19.0,109.0,42.0,587.7625990828849,21.789473684210527,12807.037685279704,4.0,3.0,1.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0,portals-pluto,pluto-2.1.0-M3,787
251,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/el/apachetaglibstandardexpressionevaluatorproxy.java,False,1.0,0.0,1.0,0.0,1.0,26.0,0.0,0.0,0.0,156.0,27.0,95.0,53.0,251.0,80.0,1586.8039518167277,24.19811320754717,38397.6616642444,2.0,3.0,1.0,11.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
252,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/el/expressionevaluatorproxy.java,False,2.0,0.0,2.0,3.0,0.0,48.0,1.0,4.0,1.0,292.0,35.0,147.0,69.0,439.0,104.0,2941.49303626394,37.28260869565217,109666.53385201424,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,348.0,0.0,portals-pluto,pluto-2.1.0-M3,787
253,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/el/jsp20expressionevaluatorproxy.java,False,3.0,3.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,198.0,25.0,112.0,48.0,310.0,73.0,1918.8456132528047,29.166666666666668,55966.33038654016,2.0,4.0,2.0,17.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
254,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/el/jsp21expressionevaluatorproxy.java,False,6.0,5.0,1.0,0.0,1.0,40.0,0.0,0.0,0.0,305.0,26.0,171.0,64.0,476.0,90.0,3090.122073852925,34.734375,107333.4589089852,2.0,4.0,3.0,19.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,20.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
255,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/el/paramtag.java,False,1.0,0.0,1.0,1.0,4931.0,6.0,0.0,0.0,1.0,45.0,20.0,25.0,18.0,70.0,38.0,367.35492594105096,13.88888888888889,5102.151749181264,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
256,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-taglib/src/main/java/org/apache/pluto/tags/el/propertytag.java,False,1.0,0.0,1.0,1.0,4931.0,6.0,0.0,0.0,1.0,45.0,20.0,25.0,18.0,70.0,38.0,367.35492594105096,13.88888888888889,5102.151749181264,1.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
257,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/nooptest.java,False,1.0,0.0,7.0,0.0,1.0,32.0,0.5714285714285714,0.0,1.0,119.0,23.0,74.0,32.0,193.0,55.0,1115.8024247102594,26.59375,29673.37073213846,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
259,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/testconfig.java,False,2.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,255.0,27.0,137.0,46.0,392.0,73.0,2426.411227080967,40.20652173913044,97557.55574970106,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
260,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/testconfigfactory.java,True,1.0,0.0,2.0,0.0,0.0,42.0,0.0,1.0,1.0,272.0,21.0,179.0,48.0,451.0,69.0,2754.9445300069547,39.15625,107873.29675308484,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
261,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/testportlet.java,False,3.0,0.0,5.0,0.0,0.0,253.0,0.3,0.0,4.0,1261.0,43.0,748.0,168.0,2009.0,211.0,15511.688270112736,95.72619047619048,1484874.8259521015,4.0,5.0,9.0,20.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,24.0,2.0,0.0,portals-pluto,pluto-2.1.0-M3,787
262,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/testresult.java,False,10.0,4.0,12.0,0.0,0.0,98.0,0.25,27.0,0.0,266.0,28.0,111.0,43.0,377.0,71.0,2318.4546640532653,36.13953488372093,83787.87320787847,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
263,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/testresults.java,False,5.0,0.0,8.0,0.0,0.0,50.0,0.0,2.0,1.0,214.0,31.0,95.0,35.0,309.0,66.0,1867.717782881762,42.07142857142857,78577.555294097,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
264,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/testutils.java,False,1.0,0.0,3.0,0.0,0.0,84.0,0.8,15.0,2.0,288.0,30.0,152.0,52.0,440.0,82.0,2797.3228820319573,43.84615384615385,122651.84944293968,1.0,2.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,9.0,0.0,portals-pluto,pluto-2.1.0-M3,787
265,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/test/abstractreflectiveportlettest.java,False,3.0,0.0,7.0,14.0,0.0,151.0,0.1666666666666666,0.0,3.0,810.0,42.0,469.0,130.0,1279.0,172.0,9498.192621263985,75.76153846153846,719597.6855909921,2.0,3.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,portals-pluto,pluto-2.1.0-M3,787
266,/sise/home/machadob/repo_mining/apache_repos/portals-pluto/pluto-testsuite/src/main/java/org/apache/pluto/testsuite/test/actionparametertest.java,False,2.0,2.0,0.0,0.0,1.0,56.0,0.0,0.0,2.0,297.0,34.0,208.0,69.0,505.0,103.0,3376.682766227525,51.2463768115942,173042.75741131202,2.0,4.0,6.0,14.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,27.0,4.0,0.0,portals-pluto,pluto-2.1.0-M3,787
