,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
134,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-integration/src/test/java/org/apache/zeppelin/zeppelinitutils.java,False,1.0,1.0,4.0,0.0,0.0,28.0,0.75,8.0,4.0,183.0,29.0,91.0,58.0,274.0,87.0,1765.3665178625515,22.75,40162.08828137305,1.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,zeppelin,v0.8.1-docker,1096
135,/sise/home/machadob/repo_mining/apache_repos/zeppelin/lens/src/main/java/org/apache/zeppelin/lens/executiondetail.java,False,3.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,66.0,15.0,43.0,18.0,109.0,33.0,549.8389590100714,17.916666666666668,9851.281348930448,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
136,/sise/home/machadob/repo_mining/apache_repos/zeppelin/lens/src/main/java/org/apache/zeppelin/lens/lensbootstrap.java,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,1.0,98.0,16.0,60.0,31.0,158.0,47.0,877.6250385650667,15.483870967741936,13589.032855201032,4.0,1.0,6.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
137,/sise/home/machadob/repo_mining/apache_repos/zeppelin/lens/src/main/java/org/apache/zeppelin/lens/lensinterpreter.java,False,18.0,0.0,11.0,1.0,0.0,348.0,0.1904761904761904,2.0,3.0,2113.0,52.0,1161.0,281.0,3274.0,333.0,27434.08477379132,107.423487544484,2947065.0639916896,2.0,3.0,7.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,zeppelin,v0.8.1-docker,1096
138,/sise/home/machadob/repo_mining/apache_repos/zeppelin/lens/src/main/java/org/apache/zeppelin/lens/lensjlineshellcomponent.java,False,14.0,0.0,15.0,0.0,0.0,159.0,0.2272727272727272,1.0,0.0,605.0,40.0,310.0,121.0,915.0,161.0,6707.788943474875,51.239669421487605,343704.8880127622,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
139,/sise/home/machadob/repo_mining/apache_repos/zeppelin/lens/src/main/java/org/apache/zeppelin/lens/lenssimpleexecutionstrategy.java,False,1.0,0.0,3.0,0.0,0.0,53.0,0.4,0.0,0.0,237.0,35.0,132.0,57.0,369.0,92.0,2407.194361785038,40.526315789473685,97554.718872341,1.0,2.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
140,/sise/home/machadob/repo_mining/apache_repos/zeppelin/lens/src/test/java/org/apache/zeppelin/lens/lensinterpretertest.java,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,181.0,23.0,98.0,53.0,279.0,76.0,1743.1717762507606,21.264150943396228,37067.06777046429,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
141,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/main/java/org/apache/zeppelin/pig/basepiginterpreter.java,False,2.0,0.0,6.0,2.0,0.0,70.0,0.7142857142857143,0.0,3.0,408.0,41.0,249.0,103.0,657.0,144.0,4710.6407259476,49.55825242718446,233451.12219028664,2.0,2.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,172.0,0.0,zeppelin,v0.8.1-docker,1096
142,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/main/java/org/apache/zeppelin/pig/piginterpreter.java,False,3.0,0.0,5.0,0.0,1.0,94.0,0.4,5.0,3.0,557.0,36.0,326.0,115.0,883.0,151.0,6391.511384824045,51.02608695652174,326133.8157056304,3.0,4.0,10.0,20.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,zeppelin,v0.8.1-docker,1096
143,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/main/java/org/apache/zeppelin/pig/pigqueryinterpreter.java,False,4.0,0.0,5.0,0.0,1.0,115.0,0.5,1.0,3.0,732.0,47.0,418.0,148.0,1150.0,195.0,8748.429860812053,66.37162162162163,580647.4765051135,3.0,5.0,9.0,20.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
144,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/main/java/org/apache/zeppelin/pig/pigscriptlistener.java,False,3.0,0.0,11.0,0.0,0.0,34.0,0.8181818181818182,3.0,0.0,182.0,24.0,120.0,49.0,302.0,73.0,1869.3270167817648,29.387755102040817,54935.32457481106,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
145,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/main/java/org/apache/zeppelin/pig/pigutils.java,False,2.0,0.0,2.0,0.0,0.0,17.0,0.0,3.0,1.0,254.0,26.0,192.0,72.0,446.0,98.0,2950.160590475384,34.666666666666664,102272.23380314662,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,zeppelin,v0.8.1-docker,1096
146,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/test/java/org/apache/zeppelin/pig/piginterpretersparktest.java,False,2.0,0.0,4.0,0.0,0.0,72.0,0.0,0.0,3.0,808.0,26.0,481.0,101.0,1289.0,127.0,9008.414561249325,61.91089108910891,557718.9727870496,3.0,1.0,7.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
147,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/test/java/org/apache/zeppelin/pig/piginterpretertest.java,False,2.0,0.0,3.0,0.0,0.0,75.0,0.0,0.0,3.0,858.0,28.0,500.0,94.0,1358.0,122.0,9411.9413044104,74.46808510638297,700889.2460731148,3.0,1.0,7.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
148,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/test/java/org/apache/zeppelin/pig/piginterpreterteztest.java,False,2.0,0.0,4.0,0.0,0.0,77.0,0.0,0.0,3.0,898.0,28.0,522.0,108.0,1420.0,136.0,10064.197234575482,67.66666666666667,681010.6795396077,3.0,1.0,8.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
149,/sise/home/machadob/repo_mining/apache_repos/zeppelin/pig/src/test/java/org/apache/zeppelin/pig/pigqueryinterpretertest.java,False,3.0,0.0,4.0,0.0,0.0,85.0,0.0,0.0,5.0,844.0,30.0,572.0,144.0,1416.0,174.0,10539.2079901218,59.583333333333336,627961.1427447574,4.0,1.0,9.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
150,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/common/jsonserializable.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,0.0,12.0,9.0,7.0,7.0,19.0,16.0,76.0,4.5,342.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,zeppelin,v0.8.1-docker,1096
151,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/completer/cachedcompleter.java,False,3.0,0.0,3.0,0.0,0.0,22.0,0.0,3.0,0.0,85.0,27.0,37.0,17.0,122.0,44.0,666.0506574737502,29.38235294117647,19570.13549459637,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
152,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/completer/stringscompleter.java,False,1.0,0.0,6.0,0.0,0.0,44.0,0.4285714285714285,0.0,0.0,221.0,27.0,131.0,49.0,352.0,76.0,2199.2704847321424,36.09183673469388,79375.71127038354,0.0,1.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
153,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/zeppelinconfiguration.java,True,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,0.0,3951.0,57.0,2093.0,553.0,6044.0,610.0,55923.109873729314,107.86708860759494,6032263.047961827,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
154,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/abstractdependencyresolver.java,False,3.0,0.0,7.0,1.0,0.0,57.0,0.2857142857142857,0.0,1.0,327.0,29.0,206.0,69.0,533.0,98.0,3525.6403469134066,43.289855072463766,152624.45965551224,2.0,1.0,3.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,171.0,0.0,zeppelin,v0.8.1-docker,1096
155,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/booter.java,True,1.0,0.0,4.0,0.0,0.0,43.0,0.8,5.0,2.0,252.0,20.0,143.0,67.0,395.0,87.0,2544.962680860248,21.34328358208955,54317.86020343514,2.0,2.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,zeppelin,v0.8.1-docker,1096
156,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/dependency.java,False,3.0,0.0,9.0,0.0,0.0,54.0,0.2222222222222222,2.0,0.0,178.0,32.0,73.0,32.0,251.0,64.0,1506.0,36.5,54969.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
157,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/dependencyresolver.java,True,2.0,0.0,7.0,0.0,1.0,104.0,0.25,9.0,0.0,695.0,41.0,428.0,123.0,1123.0,164.0,8262.53090118611,71.33333333333333,589393.8709512758,2.0,3.0,6.0,12.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,10.0,0.0,zeppelin,v0.8.1-docker,1096
158,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/repository.java,False,11.0,0.0,13.0,0.0,0.0,72.0,0.4615384615384615,4.0,1.0,283.0,27.0,151.0,44.0,434.0,71.0,2668.990249865032,46.32954545454545,123653.10509886064,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
159,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/repositorylistener.java,False,1.0,0.0,18.0,0.0,0.0,59.0,0.1111111111111111,0.0,0.0,415.0,16.0,233.0,56.0,648.0,72.0,3998.1114009346174,33.285714285714285,133079.9937739666,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,zeppelin,v0.8.1-docker,1096
160,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/repositorysystemfactory.java,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,0.0,167.0,20.0,99.0,41.0,266.0,61.0,1577.576131791728,24.146341463414632,38092.69196277587,3.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,zeppelin,v0.8.1-docker,1096
161,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/transferlistener.java,False,3.0,0.0,6.0,0.0,0.0,85.0,0.2,0.0,0.0,542.0,33.0,305.0,103.0,847.0,136.0,6003.081026539038,48.85922330097088,293305.8763694923,1.0,2.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
162,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/dep/dependencycontext.java,False,8.0,0.0,7.0,0.0,0.0,83.0,0.0,0.0,3.0,479.0,25.0,294.0,90.0,773.0,115.0,5291.563809380003,40.833333333333336,216072.1888830168,2.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
163,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/ui/optioninput.java,False,2.0,0.0,7.0,0.0,0.0,36.0,0.0,6.0,1.0,181.0,34.0,106.0,31.0,287.0,65.0,1728.4195623391663,58.12903225806452,100471.35649468316,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
164,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/angularobjectlistener.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,3.0,1.0,14.0,10.0,8.0,8.0,22.0,18.0,91.73835003173087,5.0,458.6917501586544,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
165,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/angularobject.java,False,8.0,0.0,23.0,0.0,0.0,195.0,0.1739130434782608,17.0,4.0,577.0,40.0,293.0,97.0,870.0,137.0,6175.287912175659,60.41237113402062,373063.7852097872,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
166,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/angularobjectregistry.java,False,5.0,0.0,14.0,0.0,0.0,188.0,0.0,22.0,3.0,561.0,33.0,355.0,66.0,916.0,99.0,6072.490663992922,88.75,538933.5464293718,1.0,1.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
167,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/angularobjectregistrylistener.java,False,0.0,0.0,3.0,0.0,0.0,7.0,-1.0,9.0,1.0,29.0,11.0,24.0,15.0,53.0,26.0,249.1233050614779,8.8,2192.2850845410057,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
168,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/angularobjectwatcher.java,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,3.0,1.0,46.0,16.0,33.0,12.0,79.0,28.0,379.7810388425507,22.0,8355.182854536115,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,512.0,0.0,zeppelin,v0.8.1-docker,1096
169,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/gui.java,False,3.0,0.0,17.0,0.0,0.0,125.0,0.1052631578947368,9.0,4.0,655.0,40.0,392.0,95.0,1047.0,135.0,7409.425930112221,82.52631578947368,611472.624127156,1.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
170,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/input.java,False,9.0,1.0,21.0,1.0,0.0,388.0,0.1153846153846153,5.0,3.0,2150.0,51.0,1069.0,184.0,3219.0,235.0,25354.508050992736,148.14945652173913,3756256.588130633,0.0,4.0,3.0,14.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,zeppelin,v0.8.1-docker,1096
171,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/oldinput.java,False,0.0,0.0,1.0,0.0,2.0,7.0,-1.0,0.0,0.0,169.0,23.0,93.0,24.0,262.0,47.0,1455.302279139541,44.5625,64851.9078141558,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
172,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/runtimetypeadapterfactory.java,False,4.0,0.0,7.0,0.0,0.0,96.0,0.0,1.0,0.0,577.0,37.0,358.0,108.0,935.0,145.0,6713.214999163964,61.32407407407408,411681.693883916,3.0,2.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,zeppelin,v0.8.1-docker,1096
173,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/applicationeventlistener.java,False,0.0,0.0,4.0,1.0,0.0,9.0,-1.0,9.0,2.0,53.0,13.0,51.0,22.0,104.0,35.0,533.4454337622765,15.068181818181818,8038.052786008848,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
174,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/application.java,False,1.0,0.0,9.0,3.0,0.0,81.0,0.2727272727272727,5.0,2.0,320.0,26.0,176.0,57.0,496.0,83.0,3162.019557948075,40.14035087719298,126924.57453658235,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
175,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/applicationcontext.java,False,5.0,1.0,5.0,0.0,0.0,29.0,0.0,8.0,2.0,93.0,16.0,58.0,20.0,151.0,36.0,780.6586752177891,23.2,18111.281265052705,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
176,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/applicationloader.java,False,3.0,0.0,6.0,0.0,0.0,32.0,0.0,2.0,2.0,675.0,47.0,370.0,117.0,1045.0,164.0,7688.641844825898,74.31623931623932,571390.9473569333,2.0,3.0,5.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
177,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/classloaderapplication.java,False,2.0,0.0,5.0,0.0,1.0,50.0,0.0,0.0,2.0,166.0,23.0,86.0,26.0,252.0,49.0,1414.9068807170324,38.03846153846154,53820.88096265943,1.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
178,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/heliumappangularobjectregistry.java,False,3.0,0.0,5.0,0.0,0.0,25.0,0.0,1.0,1.0,104.0,18.0,74.0,22.0,178.0,40.0,947.3032008899504,30.27272727272728,28677.45144512305,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
179,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/heliumpackage.java,False,14.0,0.0,19.0,0.0,0.0,87.0,0.3684210526315789,23.0,2.0,322.0,33.0,183.0,61.0,505.0,94.0,3310.067370097207,49.5,163848.33481981175,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
180,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/spellpackageinfo.java,False,2.0,0.0,2.0,0.0,0.0,13.0,1.0,1.0,0.0,27.0,11.0,15.0,10.0,42.0,21.0,184.477331756708,8.25,1521.9379869928405,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
181,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/graph/graphresult.java,False,5.0,0.0,12.0,0.0,0.0,59.0,0.1666666666666666,1.0,0.0,253.0,24.0,138.0,42.0,391.0,66.0,2363.358100669155,39.42857142857143,93183.8336835267,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
182,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/launcher/interpreterlaunchcontext.java,False,8.0,0.0,9.0,0.0,0.0,47.0,0.0,6.0,2.0,142.0,15.0,92.0,28.0,234.0,43.0,1269.7459526002908,24.642857142857142,31290.168117650024,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,zeppelin,v0.8.1-docker,1096
183,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/launcher/interpreterclient.java,False,0.0,0.0,0.0,0.0,0.0,11.0,-1.0,6.0,0.0,32.0,12.0,16.0,14.0,48.0,26.0,225.62110647077245,6.857142857142857,1547.1161586567252,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,zeppelin,v0.8.1-docker,1096
184,/sise/home/machadob/repo_mining/apache_repos/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/launcher/interpreterlauncher.java,False,3.0,0.0,2.0,1.0,0.0,13.0,1.0,1.0,3.0,58.0,16.0,43.0,22.0,101.0,38.0,530.040678857802,15.636363636363637,8287.908796685631,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1025.0,0.0,zeppelin,v0.8.1-docker,1096
