,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
725,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/nullablefloatwritable.java,False,0.0,0.0,3.0,0.0,1.0,16.0,-1.0,3.0,0.0,54.0,15.0,29.0,18.0,83.0,33.0,418.68471190675166,12.083333333333334,5059.106935539916,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,pig,release-0.13.0,765
726,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/nullableintwritable.java,False,0.0,0.0,3.0,0.0,1.0,16.0,-1.0,3.0,0.0,54.0,15.0,29.0,18.0,83.0,33.0,418.68471190675166,12.083333333333334,5059.106935539916,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,pig,release-0.13.0,765
727,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/nullablelongwritable.java,False,0.0,0.0,3.0,0.0,1.0,16.0,-1.0,3.0,0.0,54.0,15.0,29.0,18.0,83.0,33.0,418.68471190675166,12.083333333333334,5059.106935539916,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,pig,release-0.13.0,765
728,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/nullablepartitionwritable.java,False,2.0,0.0,16.0,0.0,1.0,62.0,0.125,4.0,2.0,235.0,25.0,123.0,48.0,358.0,73.0,2215.9571920790463,32.03125,70979.87880878196,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,pig,release-0.13.0,765
729,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/nullabletext.java,False,0.0,0.0,4.0,0.0,1.0,22.0,-1.0,3.0,0.0,66.0,17.0,35.0,20.0,101.0,37.0,526.154789928524,14.875,7826.552500186794,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,pig,release-0.13.0,765
730,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/nullabletuple.java,False,2.0,0.0,4.0,0.0,1.0,25.0,1.0,32.0,3.0,104.0,22.0,67.0,33.0,171.0,55.0,988.6125110127168,22.33333333333333,22079.01274595068,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,pig,release-0.13.0,765
731,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/nullableunknownwritable.java,False,0.0,0.0,3.0,0.0,1.0,13.0,-1.0,0.0,0.0,40.0,15.0,27.0,18.0,67.0,33.0,337.9744059970164,11.25,3802.2120674664334,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,pig,release-0.13.0,765
732,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/pigfile.java,False,2.0,0.0,5.0,0.0,0.0,56.0,0.0,2.0,12.0,404.0,31.0,288.0,100.0,692.0,131.0,4867.128717063915,44.64,217268.6259297332,8.0,2.0,9.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,pig,release-0.13.0,765
733,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/pignullablewritable.java,False,5.0,2.0,11.0,14.0,0.0,93.0,0.1818181818181818,45.0,1.0,390.0,41.0,193.0,68.0,583.0,109.0,3945.851461344948,58.18382352941177,229584.725100166,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,pig,release-0.13.0,765
734,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/readtoendloader.java,True,11.0,0.0,14.0,0.0,0.0,216.0,0.1666666666666666,5.0,7.0,786.0,41.0,471.0,100.0,1257.0,141.0,8974.416049965284,96.555,866524.7417043981,2.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,pig,release-0.13.0,765
735,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/resourcenotfoundexception.java,False,2.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,44.0,21.0,22.0,15.0,66.0,36.0,341.2150500951926,15.4,5254.711771465966,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,pig,release-0.13.0,765
736,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/tfilestorage.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,595.0,38.0,419.0,131.0,1014.0,169.0,7504.491748390135,60.770992366412216,456055.4107552204,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,pig,release-0.13.0,765
737,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/tfilerecordreader.java,False,7.0,0.0,6.0,0.0,0.0,62.0,0.3333333333333333,2.0,2.0,353.0,37.0,222.0,78.0,575.0,115.0,3936.156779293016,52.65384615384615,207253.79349431305,1.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,pig,release-0.13.0,765
738,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/tfilerecordwriter.java,False,4.0,0.0,3.0,0.0,0.0,39.0,0.0,2.0,2.0,239.0,31.0,169.0,56.0,408.0,87.0,2628.7209463062813,46.77678571428572,122963.11640802328,2.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,pig,release-0.13.0,765
739,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/io/sequencefileinterstorage.java,False,0.0,0.0,3.0,0.0,0.0,27.0,-1.0,0.0,1.0,670.0,34.0,480.0,141.0,1150.0,175.0,8568.89277860718,57.87234042553192,495901.8799534368,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,pig,release-0.13.0,765
740,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/logicallayer/canonicalnamer.java,False,2.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,1.0,45.0,16.0,27.0,17.0,72.0,33.0,363.1963765938086,12.705882352941176,4614.730432015451,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,pig,release-0.13.0,765
741,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/logicallayer/schema/schema.java,False,7.0,5.0,15.0,0.0,0.0,341.0,0.1875,24.0,5.0,5394.0,59.0,3084.0,390.0,8478.0,449.0,74696.02631933545,233.27692307692308,17424859.18584744,1.0,5.0,3.0,18.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,0.0,pig,release-0.13.0,765
742,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/logicallayer/schema/schemautil.java,False,1.0,0.0,12.0,0.0,0.0,171.0,0.0,2.0,3.0,596.0,34.0,406.0,80.0,1002.0,114.0,6846.555794193072,86.275,590686.6011440073,2.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,pig,release-0.13.0,765
743,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/compilationmessagecollector.java,False,3.0,0.0,5.0,0.0,0.0,22.0,0.4,1.0,0.0,639.0,43.0,379.0,107.0,1018.0,150.0,7358.9374269248065,76.15420560747664,560414.0338625868,1.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,pig,release-0.13.0,765
744,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/dependencyorderwalker.java,False,0.0,0.0,3.0,0.0,1.0,43.0,-1.0,0.0,2.0,203.0,28.0,131.0,46.0,334.0,74.0,2073.95742412007,39.869565217391305,82687.780779048,4.0,3.0,3.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,pig,release-0.13.0,765
745,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/depthfirstwalker.java,False,0.0,0.0,3.0,0.0,1.0,34.0,-1.0,1.0,2.0,164.0,26.0,111.0,41.0,275.0,67.0,1668.1745273758872,35.19512195121951,58711.60592691232,5.0,2.0,2.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,pig,release-0.13.0,765
746,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/dotplandumper.java,False,4.0,0.0,2.0,0.0,1.0,225.0,0.0769230769230769,0.0,4.0,1129.0,37.0,613.0,102.0,1742.0,139.0,12401.19534868435,111.1813725490196,1378781.920115244,2.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,pig,release-0.13.0,765
747,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/mapkeysinfo.java,False,2.0,0.0,7.0,0.0,0.0,38.0,0.0,1.0,0.0,172.0,29.0,80.0,26.0,252.0,55.0,1456.9026478082144,44.61538461538461,65000.27197913572,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,pig,release-0.13.0,765
748,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/nodeidgenerator.java,False,2.0,0.0,3.0,0.0,0.0,22.0,0.0,57.0,1.0,98.0,23.0,56.0,27.0,154.0,50.0,869.1538532253076,23.85185185185185,20730.928943596224,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,pig,release-0.13.0,765
749,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/operator.java,False,2.0,0.0,14.0,0.0,0.0,99.0,0.4666666666666667,20.0,3.0,237.0,37.0,118.0,61.0,355.0,98.0,2348.2219946609,35.78688524590164,84035.55105483186,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,94.0,0.0,pig,release-0.13.0,765
750,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/operatorkey.java,False,3.0,2.0,9.0,0.0,0.0,50.0,0.2222222222222222,69.0,2.0,198.0,34.0,88.0,33.0,286.0,67.0,1734.9015084709229,45.333333333333336,78648.86838401518,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,pig,release-0.13.0,765
751,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/operatorplan.java,False,1.0,0.0,2.0,0.0,0.0,17.0,0.0,1.0,0.0,4806.0,51.0,3077.0,324.0,7883.0,375.0,67405.53690917611,242.1712962962963,16323686.250843024,2.0,5.0,4.0,18.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,pig,release-0.13.0,765
752,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/plandumper.java,False,3.0,0.0,4.0,1.0,0.0,153.0,0.0,2.0,3.0,441.0,36.0,250.0,67.0,691.0,103.0,4620.371864283604,67.16417910447761,310323.4834220331,2.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,pig,release-0.13.0,765
753,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/planvisitor.java,False,3.0,0.0,2.0,0.0,0.0,48.0,0.0,9.0,1.0,122.0,27.0,74.0,32.0,196.0,59.0,1152.9980376749209,31.21875,35995.157488663936,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,pig,release-0.13.0,765
754,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/planwalker.java,False,1.0,0.0,5.0,3.0,0.0,30.0,0.6,20.0,1.0,59.0,20.0,38.0,18.0,97.0,38.0,509.04896880402777,21.11111111111111,10746.589341418365,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,pig,release-0.13.0,765
755,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/projectionmap.java,False,3.0,0.0,7.0,0.0,0.0,60.0,0.2857142857142857,0.0,2.0,378.0,28.0,217.0,57.0,595.0,85.0,3813.587607001933,53.29824561403509,203257.52894862936,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,pig,release-0.13.0,765
756,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/requiredfields.java,False,4.0,0.0,21.0,0.0,0.0,252.0,0.1818181818181818,1.0,3.0,804.0,34.0,393.0,71.0,1197.0,105.0,8036.951884646349,94.09859154929578,756265.8526946796,1.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,pig,release-0.13.0,765
757,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/plan/reversedependencyorderwalker.java,False,0.0,0.0,3.0,0.0,1.0,43.0,-1.0,0.0,2.0,203.0,28.0,131.0,46.0,334.0,74.0,2073.95742412007,39.869565217391305,82687.780779048,4.0,3.0,3.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,pig,release-0.13.0,765
758,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/defaultinputhandler.java,False,0.0,0.0,4.0,1.0,1.0,24.0,-1.0,0.0,2.0,107.0,25.0,63.0,30.0,170.0,55.0,982.8311512991922,26.25,25799.317721603795,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,17.0,0.0,pig,release-0.13.0,765
759,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/defaultoutputhandler.java,False,0.0,0.0,3.0,1.0,1.0,14.0,-1.0,0.0,2.0,67.0,14.0,45.0,20.0,112.0,34.0,569.795838220038,15.75,8974.2844519656,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,pig,release-0.13.0,765
760,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/executablemanager.java,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,0.0,1306.0,47.0,799.0,189.0,2105.0,236.0,16592.963618906677,99.34656084656083,1648453.8697904826,3.0,4.0,6.0,21.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,1.0,pig,release-0.13.0,765
761,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/fileinputhandler.java,False,1.0,0.0,4.0,0.0,1.0,33.0,0.75,0.0,3.0,169.0,27.0,113.0,52.0,282.0,79.0,1777.6661709859432,29.33653846153846,52150.57199690493,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,pig,release-0.13.0,765
762,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/fileoutputhandler.java,False,1.0,0.0,3.0,0.0,1.0,18.0,0.6666666666666666,0.0,3.0,123.0,21.0,88.0,39.0,211.0,60.0,1246.3539156733975,23.692307692307693,29529.00046364665,1.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,pig,release-0.13.0,765
763,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/handlerfactory.java,False,0.0,0.0,2.0,0.0,0.0,33.0,-1.0,1.0,2.0,143.0,21.0,95.0,40.0,238.0,61.0,1411.515486339967,24.9375,35199.66744060293,5.0,4.0,3.0,8.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,23.0,9.0,0.0,pig,release-0.13.0,765
764,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/inputhandler.java,False,4.0,0.0,4.0,2.0,0.0,55.0,0.5,3.0,4.0,153.0,27.0,88.0,39.0,241.0,66.0,1456.6989827653872,30.46153846153846,44373.29209039179,2.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,11.0,0.0,pig,release-0.13.0,765
765,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/outputhandler.java,False,10.0,1.0,4.0,2.0,0.0,104.0,0.25,5.0,3.0,439.0,45.0,201.0,70.0,640.0,115.0,4381.113632604401,64.60714285714286,283051.2343350486,2.0,2.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,6.0,0.0,pig,release-0.13.0,765
766,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/pigstreamingudf.java,False,7.0,0.0,6.0,0.0,0.0,154.0,0.1818181818181818,4.0,10.0,966.0,42.0,581.0,143.0,1547.0,185.0,11651.047119418734,85.32167832167832,994086.894433762,4.0,3.0,5.0,15.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,pig,release-0.13.0,765
767,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/streamingcommand.java,False,3.0,0.0,11.0,0.0,0.0,76.0,0.2727272727272727,11.0,1.0,1127.0,52.0,577.0,148.0,1704.0,200.0,13025.13094737613,101.36486486486488,1320290.6383279508,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,pig,release-0.13.0,765
768,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/streamingdelimiters.java,False,23.0,0.0,15.0,0.0,0.0,118.0,0.25,2.0,0.0,562.0,35.0,178.0,65.0,740.0,100.0,4916.453580433296,47.92307692307692,235611.5831238418,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,pig,release-0.13.0,765
769,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/streamingudfexception.java,False,4.0,0.0,10.0,0.0,0.0,43.0,0.2,1.0,0.0,195.0,25.0,112.0,31.0,307.0,56.0,1782.8579610716847,45.16129032258065,80516.16598388254,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,pig,release-0.13.0,765
770,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/streamingudfoutputhandler.java,False,0.0,0.0,1.0,0.0,2.0,8.0,-1.0,0.0,1.0,39.0,17.0,17.0,12.0,56.0,29.0,272.04693572714405,12.041666666666666,3275.8985177143595,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,pig,release-0.13.0,765
771,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/streamingudfoutputschemaexception.java,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,43.0,20.0,19.0,13.0,62.0,33.0,312.7524354002241,14.615384615384617,4570.997132772506,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,pig,release-0.13.0,765
772,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/streaming/streamingutil.java,False,3.0,0.0,1.0,0.0,0.0,78.0,0.0,4.0,3.0,415.0,34.0,266.0,97.0,681.0,131.0,4789.761064047004,46.618556701030926,223291.74774866548,1.0,3.0,6.0,16.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,24.0,10.0,1.0,pig,release-0.13.0,765
773,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/bagformat.java,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,3.0,3.0,98.0,21.0,55.0,25.0,153.0,46.0,845.104979276723,23.1,19521.925021292303,3.0,3.0,7.0,13.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,11.0,9.0,0.0,pig,release-0.13.0,765
774,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/castutils.java,False,3.0,0.0,6.0,0.0,0.0,137.0,0.5,3.0,5.0,635.0,41.0,367.0,109.0,1002.0,150.0,7243.276327876872,69.0229357798165,499952.1968145105,2.0,5.0,5.0,20.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,9.0,1.0,pig,release-0.13.0,765
775,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/compilerutils.java,False,0.0,0.0,1.0,0.0,0.0,39.0,-1.0,2.0,13.0,377.0,26.0,279.0,85.0,656.0,111.0,4457.136808325669,42.67058823529412,190188.64945643768,20.0,3.0,21.0,37.0,0.0,12.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,12.0,0.0,2.0,0.0,0.0,0.0,44.0,9.0,0.0,pig,release-0.13.0,765
776,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/configurationvalidator.java,False,1.0,0.0,2.0,0.0,0.0,40.0,0.0,6.0,1.0,172.0,29.0,111.0,47.0,283.0,76.0,1768.163486304535,34.244680851063826,60550.19428100316,0.0,2.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,pig,release-0.13.0,765
777,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/jarmanager.java,True,2.0,0.0,2.0,0.0,0.0,27.0,0.0,2.0,1.0,1446.0,52.0,865.0,236.0,2311.0,288.0,18880.696678333185,95.29661016949152,1799266.391083531,1.0,3.0,5.0,12.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,26.0,7.0,0.0,pig,release-0.13.0,765
778,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/hashoutputstream.java,False,1.0,0.0,3.0,0.0,0.0,12.0,0.0,1.0,0.0,71.0,17.0,47.0,25.0,118.0,42.0,636.2934558878937,15.98,10167.969425088542,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,pig,release-0.13.0,765
779,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/identityhashset.java,False,2.0,0.0,17.0,0.0,0.0,98.0,0.1764705882352941,9.0,0.0,452.0,34.0,214.0,58.0,666.0,92.0,4344.692262733971,62.72413793103448,272517.0767556239,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,pig,release-0.13.0,765
780,/sise/home/machadob/repo_mining/apache_repos/pig/src/org/apache/pig/impl/util/objectserializer.java,False,0.0,0.0,4.0,0.0,0.0,37.0,-1.0,54.0,1.0,273.0,29.0,165.0,67.0,438.0,96.0,2884.2135753158664,35.708955223880594,102992.25341706284,1.0,2.0,4.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,pig,release-0.13.0,765
