,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
312,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/scanoptions.java,False,4.0,0.0,6.0,0.0,0.0,72.0,0.2857142857142857,0.0,0.0,361.0,30.0,186.0,47.0,547.0,77.0,3427.9322377601115,59.361702127659576,203487.89241171727,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-data-redis,2.6.0,912
314,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/setoperations.java,False,0.0,0.0,0.0,1.0,0.0,268.0,-1.0,4.0,1.0,234.0,15.0,265.0,51.0,499.0,66.0,3016.152665559868,38.97058823529412,117541.2435843184,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,spring-data-redis,2.6.0,912
315,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/setoperationseditor.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,51.0,20.0,27.0,21.0,78.0,41.0,417.8890563602105,12.857142857142858,5372.85929605985,1.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-data-redis,2.6.0,912
316,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/zsetoperations.java,False,0.0,0.0,0.0,1.0,0.0,18.0,-1.0,6.0,0.0,889.0,26.0,854.0,119.0,1743.0,145.0,12514.58154389603,93.29411764705884,1167536.8428599474,4.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,53971.0,0.0,spring-data-redis,2.6.0,912
317,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/streamoperations.java,False,0.0,0.0,0.0,1.0,1.0,418.0,-1.0,4.0,10.0,969.0,28.0,790.0,110.0,1759.0,138.0,12503.8945194728,100.54545454545456,1257209.7580488108,6.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,65536.0,0.0,spring-data-redis,2.6.0,912
318,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/stringredistemplate.java,False,0.0,0.0,2.0,0.0,2.0,28.0,-1.0,16.0,3.0,105.0,19.0,65.0,25.0,170.0,44.0,928.1033751683406,24.7,22924.15336665801,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,spring-data-redis,2.6.0,912
320,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/timeoututils.java,False,0.0,0.0,5.0,0.0,0.0,67.0,-1.0,16.0,1.0,138.0,28.0,71.0,30.0,209.0,58.0,1224.3180279816625,33.13333333333333,40565.73732712575,0.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,0.0,spring-data-redis,2.6.0,912
321,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/valueoperations.java,False,0.0,0.0,0.0,1.0,0.0,289.0,-1.0,14.0,2.0,339.0,25.0,320.0,72.0,659.0,97.0,4349.342563001317,55.55555555555556,241630.1423889621,4.0,1.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,49152.0,0.0,spring-data-redis,2.6.0,912
322,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/valueoperationseditor.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,51.0,20.0,27.0,21.0,78.0,41.0,417.8890563602105,12.857142857142858,5372.85929605985,1.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-data-redis,2.6.0,912
323,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/defaultboundsetoperations.java,False,1.0,0.0,26.0,0.0,2.0,95.0,0.074074074074074,0.0,3.0,461.0,24.0,290.0,60.0,751.0,84.0,4800.630384506849,58.0,278436.5623013972,3.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-data-redis,2.6.0,912
324,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/zsetoperationseditor.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,51.0,20.0,27.0,21.0,78.0,41.0,417.8890563602105,12.857142857142858,5372.85929605985,1.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-data-redis,2.6.0,912
325,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/binaryconverters.java,False,0.0,0.0,1.0,0.0,1.0,12.0,-1.0,0.0,0.0,741.0,41.0,376.0,104.0,1117.0,145.0,8019.958453546682,74.11538461538461,594402.3053840175,1.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,spring-data-redis,2.6.0,912
326,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/bucket.java,False,2.0,0.0,6.0,0.0,0.0,56.0,0.0,3.0,1.0,936.0,41.0,465.0,108.0,1401.0,149.0,10114.05509716749,88.26388888888889,892705.8353124915,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,spring-data-redis,2.6.0,912
327,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/compositeindexresolver.java,False,1.0,0.0,3.0,0.0,1.0,36.0,0.0,1.0,0.0,191.0,26.0,132.0,49.0,323.0,75.0,2011.908437030169,35.02040816326531,70457.85465191369,4.0,2.0,3.0,8.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-data-redis,2.6.0,912
328,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/defaultredistypemapper.java,False,2.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,1.0,388.0,37.0,239.0,62.0,627.0,99.0,4156.606600789915,71.31451612903226,296426.3884740744,2.0,2.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,spring-data-redis,2.6.0,912
329,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/geoindexedpropertyvalue.java,False,3.0,0.0,9.0,0.0,1.0,64.0,0.2,4.0,1.0,269.0,33.0,131.0,42.0,400.0,75.0,2491.5274761983524,51.46428571428572,128224.6819000652,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,spring-data-redis,2.6.0,912
332,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/indexeddatafactoryprovider.java,False,1.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,1.0,168.0,22.0,103.0,33.0,271.0,55.0,1566.7484823651828,34.333333333333336,53791.697894537945,4.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,spring-data-redis,2.6.0,912
333,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/jsr310converters.java,False,0.0,0.0,1.0,0.0,1.0,9.0,-1.0,0.0,0.0,746.0,31.0,364.0,67.0,1110.0,98.0,7342.327926967882,84.2089552238806,618289.7636410864,3.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,spring-data-redis,2.6.0,912
334,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/keyspaceconfiguration.java,False,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,0.0,389.0,35.0,215.0,64.0,604.0,99.0,4004.131398528084,58.7890625,235399.13104628,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-data-redis,2.6.0,912
335,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/mappingconfiguration.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.0,3.0,2.0,53.0,16.0,33.0,14.0,86.0,30.0,421.99259122233263,18.857142857142858,7957.574577335416,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-data-redis,2.6.0,912
336,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/mappingredisconverter.java,False,7.0,4.0,5.0,0.0,0.0,74.0,0.0,5.0,3.0,5275.0,58.0,2883.0,397.0,8158.0,455.0,72032.87807283206,210.5969773299748,15169906.390517052,3.0,4.0,8.0,13.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,spring-data-redis,2.6.0,912
337,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/pathindexresolver.java,False,4.0,0.0,5.0,0.0,1.0,151.0,0.2,1.0,9.0,1083.0,45.0,648.0,162.0,1731.0,207.0,13317.425923431332,90.0,1198568.3331088198,5.0,4.0,5.0,20.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,spring-data-redis,2.6.0,912
338,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/redisconverter.java,False,0.0,0.0,0.0,1.0,0.0,14.0,-1.0,5.0,0.0,60.0,14.0,49.0,22.0,109.0,36.0,563.521825157212,15.590909090909092,8785.81754676926,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,spring-data-redis,2.6.0,912
339,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/redisdata.java,False,5.0,0.0,15.0,0.0,0.0,113.0,0.2666666666666666,9.0,2.0,297.0,27.0,179.0,63.0,476.0,90.0,3090.122073852925,38.35714285714285,118528.2538327872,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-data-redis,2.6.0,912
342,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/referenceresolverimpl.java,False,2.0,0.0,2.0,0.0,1.0,22.0,0.0,0.0,2.0,141.0,29.0,89.0,39.0,230.0,68.0,1400.1164534875782,33.08974358974359,46329.49444168512,6.0,1.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,spring-data-redis,2.6.0,912
343,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/removeindexeddata.java,False,1.0,0.0,3.0,0.0,1.0,21.0,0.0,1.0,1.0,75.0,21.0,33.0,16.0,108.0,37.0,562.6209634879266,21.65625,12184.26024053541,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-data-redis,2.6.0,912
344,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/simpleindexedpropertyvalue.java,False,3.0,0.0,7.0,0.0,1.0,56.0,0.0,1.0,1.0,208.0,30.0,100.0,30.0,308.0,60.0,1819.322303447424,50.0,90966.1151723712,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-data-redis,2.6.0,912
345,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/convert/spelindexresolver.java,False,5.0,0.0,5.0,0.0,1.0,79.0,0.3333333333333333,1.0,4.0,386.0,28.0,257.0,80.0,643.0,108.0,4343.392663891111,44.975,195344.0850585027,4.0,2.0,4.0,10.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-data-redis,2.6.0,912
346,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/index/geoindexdefinition.java,False,0.0,0.0,1.0,0.0,1.0,15.0,-1.0,0.0,0.0,133.0,29.0,89.0,45.0,222.0,74.0,1378.498647169627,28.677777777777777,39532.277870497855,5.0,4.0,3.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-data-redis,2.6.0,912
347,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/index/indexconfiguration.java,False,1.0,0.0,6.0,0.0,2.0,63.0,0.0,2.0,1.0,275.0,32.0,162.0,61.0,437.0,93.0,2857.61240045421,42.49180327868852,121425.10396684115,1.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-data-redis,2.6.0,912
348,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/index/indexdefinition.java,False,3.0,0.0,7.0,0.0,0.0,45.0,0.0,7.0,1.0,254.0,31.0,126.0,43.0,380.0,74.0,2359.592278939001,45.41860465116279,107169.38885506672,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,spring-data-redis,2.6.0,912
352,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/index/redisindexdefinition.java,False,1.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,1.0,465.0,38.0,257.0,71.0,722.0,109.0,4886.62908248894,68.77464788732394,336076.1945041337,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-data-redis,2.6.0,912
353,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/index/spelindexdefinition.java,False,1.0,0.0,4.0,0.0,2.0,37.0,0.0,3.0,1.0,133.0,28.0,74.0,32.0,207.0,60.0,1222.7263532909633,32.375,39585.76568779493,0.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-data-redis,2.6.0,912
354,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/mapping/basicredispersistententity.java,False,1.0,0.0,4.0,0.0,1.0,52.0,0.6,1.0,2.0,276.0,33.0,189.0,63.0,465.0,96.0,3062.007562835337,49.5,151569.3743603492,2.0,3.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-data-redis,2.6.0,912
355,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/mapping/redismappingcontext.java,False,5.0,0.0,2.0,0.0,0.0,134.0,0.0,1.0,5.0,1187.0,42.0,719.0,166.0,1906.0,208.0,14677.038102776922,90.9578313253012,1334991.556107402,3.0,4.0,6.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-data-redis,2.6.0,912
356,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/mapping/redispersistententity.java,False,0.0,0.0,0.0,1.0,0.0,31.0,-1.0,12.0,0.0,74.0,17.0,48.0,23.0,122.0,40.0,649.2752275762582,17.73913043478261,11517.577950048406,2.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,65536.0,0.0,spring-data-redis,2.6.0,912
357,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/mapping/redispersistentproperty.java,False,1.0,0.0,2.0,0.0,0.0,26.0,1.0,7.0,0.0,118.0,25.0,69.0,30.0,187.0,55.0,1081.1142664291117,28.75,31082.03515983696,0.0,2.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-data-redis,2.6.0,912
358,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/query/defaultsortcriterion.java,False,6.0,0.0,6.0,1.0,1.0,43.0,0.0,0.0,0.0,186.0,22.0,112.0,41.0,298.0,63.0,1781.2294172029751,30.04878048780488,53523.77175595281,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,spring-data-redis,2.6.0,912
359,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/query/defaultsortquery.java,False,6.0,0.0,8.0,0.0,1.0,45.0,0.0,0.0,0.0,204.0,23.0,122.0,37.0,326.0,60.0,1925.646334168377,37.91891891891892,73018.42721184413,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-data-redis,2.6.0,912
360,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/query/queryutils.java,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,2.0,3.0,161.0,26.0,90.0,37.0,251.0,63.0,1500.297260798479,31.62162162162162,47441.83230092488,4.0,2.0,6.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,spring-data-redis,2.6.0,912
361,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/query/sortcriterion.java,False,0.0,0.0,0.0,1.0,0.0,12.0,-1.0,0.0,0.0,63.0,15.0,49.0,24.0,112.0,39.0,591.9650485125719,15.3125,9064.464805348758,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,spring-data-redis,2.6.0,912
363,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/query/sortquerybuilder.java,False,1.0,0.0,3.0,0.0,2.0,19.0,0.75,1.0,0.0,72.0,21.0,36.0,18.0,108.0,39.0,570.8234396371229,21.0,11987.29223237958,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,spring-data-redis,2.6.0,912
364,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/script/defaultreactivescriptexecutor.java,False,2.0,0.0,4.0,0.0,1.0,84.0,0.3,1.0,9.0,578.0,31.0,412.0,104.0,990.0,135.0,7006.047441080324,61.40384615384615,430198.2592186437,5.0,1.0,5.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,spring-data-redis,2.6.0,912
365,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/script/defaultredisscript.java,False,4.0,0.0,11.0,0.0,1.0,80.0,0.2727272727272727,7.0,1.0,247.0,32.0,142.0,58.0,389.0,90.0,2525.330854472244,39.172413793103445,98923.30519587822,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-data-redis,2.6.0,912
366,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/script/defaultscriptexecutor.java,False,1.0,0.0,3.0,0.0,1.0,82.0,0.25,1.0,5.0,512.0,41.0,273.0,66.0,785.0,107.0,5292.0515843249,84.79545454545455,448741.9195708228,5.0,3.0,4.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,spring-data-redis,2.6.0,912
367,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/script/digestutils.java,False,2.0,0.0,1.0,0.0,0.0,37.0,0.0,3.0,1.0,221.0,38.0,99.0,56.0,320.0,94.0,2097.468432536844,33.589285714285715,70452.46645717506,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,9.0,0.0,spring-data-redis,2.6.0,912
368,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/script/reactivescriptexecutor.java,False,0.0,0.0,0.0,1.0,0.0,44.0,-1.0,2.0,3.0,125.0,15.0,94.0,28.0,219.0,43.0,1188.3519812797597,25.178571428571427,29921.0052429368,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,65536.0,0.0,spring-data-redis,2.6.0,912
369,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/script/redisscript.java,False,0.0,0.0,0.0,1.0,0.0,78.0,-1.0,10.0,1.0,187.0,23.0,121.0,33.0,308.0,56.0,1788.6653159937423,42.16666666666666,75422.05415773613,3.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13113.0,0.0,spring-data-redis,2.6.0,912
371,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/script/scriptutils.java,False,0.0,0.0,0.0,0.0,0.0,67.0,-1.0,2.0,2.0,255.0,30.0,131.0,44.0,386.0,74.0,2396.848999132775,44.65909090909091,107041.09734763416,2.0,4.0,3.0,13.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,34.0,8.0,0.0,spring-data-redis,2.6.0,912
372,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/types/expiration.java,False,0.0,0.0,1.0,0.0,1.0,12.0,-1.0,0.0,0.0,381.0,32.0,192.0,60.0,573.0,92.0,3738.0010008206687,51.2,191385.65124201824,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,spring-data-redis,2.6.0,912
373,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/types/redisclientinfo.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,2.0,0.0,541.0,38.0,294.0,120.0,835.0,158.0,6098.656924727881,46.55,283892.47984608286,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-data-redis,2.6.0,912
374,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/defaultboundvalueoperations.java,False,1.0,0.0,23.0,0.0,2.0,86.0,0.0833333333333333,1.0,2.0,382.0,24.0,249.0,56.0,631.0,80.0,3989.136627873925,53.35714285714285,212848.93293013013,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-data-redis,2.6.0,912
375,/sise/home/machadob/repo_mining/apache_repos/spring-data-redis/src/main/java/org/springframework/data/redis/core/reactiveredistemplate.java,False,1.0,0.0,1.0,0.0,2.0,13.0,0.0,0.0,4.0,2267.0,39.0,1476.0,255.0,3743.0,294.0,30691.373586722508,112.87058823529412,3464153.3904825384,4.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-data-redis,2.6.0,912
