,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
455,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/serialization/asminstantiatorfactorytest.java,False,1.0,1.0,3.0,0.0,0.0,10.0,1.0,1.0,0.0,243.0,23.0,142.0,59.0,385.0,82.0,2447.6575217779628,27.67796610169492,67746.18191632903,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
456,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/serialization/wiringinstantiatortest.java,False,0.0,0.0,2.0,0.0,0.0,6.0,-1.0,0.0,0.0,393.0,25.0,256.0,89.0,649.0,114.0,4434.545619192918,35.95505617977528,159444.33686985774,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
457,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/server/cacheserverfactorybeantest.java,False,0.0,0.0,12.0,0.0,0.0,133.0,-1.0,0.0,1.0,944.0,28.0,540.0,160.0,1484.0,188.0,11211.009855889612,47.25,529720.2156907843,3.0,1.0,10.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
458,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/server/subscriptionevictionpolicyconvertertest.java,False,1.0,0.0,5.0,0.0,0.0,49.0,0.0,0.0,1.0,228.0,24.0,117.0,43.0,345.0,67.0,2092.8007707079314,32.65116279069768,68332.37865288222,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
459,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/server/subscriptionevictionpolicytest.java,False,0.0,0.0,5.0,0.0,0.0,39.0,-1.0,0.0,0.0,266.0,15.0,153.0,53.0,419.0,68.0,2550.6469304838924,21.650943396226417,55223.91231566541,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
460,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/snapshot/snapshotapplicationeventtriggeredimportsexportsintegrationtest.java,False,2.0,0.0,1.0,0.0,0.0,23.0,0.6666666666666666,0.0,1.0,1092.0,41.0,679.0,216.0,1771.0,257.0,14177.96107662236,64.44212962962963,913658.0055835416,1.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
461,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/snapshot/snapshotservicefactorybeanintegrationtest.java,False,0.0,0.0,0.0,0.0,2.0,5.0,-1.0,1.0,1.0,347.0,37.0,199.0,83.0,546.0,120.0,3771.162265202251,44.355421686746986,167271.49252219382,2.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
462,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/snapshot/snapshotservicefactorybeantest.java,False,0.0,0.0,0.0,0.0,2.0,5.0,-1.0,0.0,1.0,6369.0,40.0,3491.0,343.0,9860.0,383.0,84610.63773778008,203.55685131195327,17223075.00539885,3.0,1.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
463,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/snapshot/snapshotserviceimportexportintegrationtest.java,False,5.0,0.0,5.0,0.0,0.0,92.0,0.0,1.0,4.0,812.0,32.0,429.0,140.0,1241.0,172.0,9215.994560585304,49.02857142857143,451847.0475989823,1.0,1.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
464,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/snapshot/event/snapshotapplicationeventtest.java,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,986.0,30.0,451.0,92.0,1437.0,122.0,9959.469554077868,73.53260869565217,732345.7775362693,3.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
465,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/snapshot/filter/composablesnapshotfiltertest.java,False,1.0,0.0,9.0,0.0,0.0,87.0,0.6,0.0,2.0,727.0,32.0,381.0,80.0,1108.0,112.0,7542.549253639825,76.2,574742.2531273547,3.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
466,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/abstractnativecachetest.java,False,3.0,0.0,6.0,1.0,0.0,55.0,0.0,0.0,0.0,460.0,25.0,234.0,63.0,694.0,88.0,4482.845543334285,46.42857142857143,208132.1145119489,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,229.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
467,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/abstractregionfactorybeantest.java,False,3.0,3.0,4.0,0.0,0.0,23.0,0.0,1.0,1.0,289.0,33.0,152.0,67.0,441.0,100.0,2929.940579690654,37.43283582089552,109675.9846845397,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,343.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
468,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/clientcachemanagertest.java,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,78.0,15.0,56.0,34.0,134.0,49.0,752.3711191114379,12.352941176470589,9293.99617725894,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
469,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/gemfirecachetest.java,False,3.0,0.0,3.0,0.0,0.0,23.0,0.5,3.0,1.0,879.0,44.0,473.0,130.0,1352.0,174.0,10062.85960638748,80.04615384615384,805493.2081851395,2.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
470,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/gemfiredaosupporttests.java,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,0.0,2.0,150.0,23.0,79.0,40.0,229.0,63.0,1368.797102481481,22.7125,31088.80419011064,3.0,1.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
471,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/annotationbasedexpirationconfigurationintegrationtest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,1114.0,27.0,632.0,147.0,1746.0,174.0,12995.37934375188,58.04081632653061,754262.4255842927,4.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
472,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/annotationbasedexpirationtest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,2260.0,27.0,1227.0,184.0,3487.0,211.0,26923.47287102196,90.02445652173913,2423771.012891539,4.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
473,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/cachingwithgemfireintegrationtest.java,False,2.0,0.0,4.0,0.0,0.0,24.0,0.0,2.0,0.0,533.0,32.0,301.0,97.0,834.0,129.0,5847.363531022994,49.64948453608248,290318.58521037875,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
474,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/clientregionshortcutwrappertest.java,False,0.0,0.0,9.0,0.0,0.0,103.0,-1.0,0.0,0.0,626.0,14.0,353.0,53.0,979.0,67.0,5938.701317458159,46.62264150943396,276877.9425554549,2.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
475,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/gemfirepersistenceexceptiontranslationtest.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,1.0,0.0,225.0,22.0,146.0,64.0,371.0,86.0,2384.144223994478,25.09375,59827.11912086143,3.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
476,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/jsonregionadvicetest.java,False,2.0,0.0,7.0,0.0,0.0,62.0,0.0,1.0,3.0,553.0,31.0,313.0,116.0,866.0,147.0,6234.916250628292,41.82327586206897,260764.6223269238,2.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
477,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/listregionsonserverfunctiontest.java,False,1.0,0.0,7.0,0.0,0.0,88.0,0.7777777777777778,0.0,1.0,723.0,26.0,402.0,101.0,1125.0,127.0,7862.270272618687,51.742574257425744,406814.10341292334,2.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
478,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/regionshortcutwrappertest.java,False,0.0,0.0,11.0,0.0,0.0,254.0,-1.0,0.0,0.0,1658.0,15.0,941.0,62.0,2599.0,77.0,16287.378219266053,113.83064516129032,1854002.7706850024,2.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
479,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/springcontextbootstrappinginitializerintegrationtest.java,False,3.0,0.0,4.0,0.0,0.0,46.0,0.3,2.0,2.0,1222.0,49.0,703.0,210.0,1925.0,259.0,15432.355953796614,82.01666666666667,1265710.3941438857,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
480,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/springcontextbootstrappinginitializertest.java,False,3.0,0.0,5.0,0.0,0.0,25.0,0.4,1.0,0.0,3413.0,44.0,1849.0,262.0,5262.0,306.0,43450.37482824873,155.25954198473283,6746085.294898862,3.0,1.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
481,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/callablecacheloaderadaptertest.java,False,4.0,1.0,10.0,0.0,0.0,96.0,0.0,0.0,1.0,794.0,24.0,465.0,102.0,1259.0,126.0,8784.395423686396,54.70588235294117,480558.1025899028,2.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
482,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/connectionendpointlisttest.java,False,1.0,1.0,18.0,0.0,0.0,199.0,0.5263157894736842,0.0,2.0,1793.0,29.0,946.0,142.0,2739.0,171.0,20317.49803827248,96.59859154929578,1962641.6943027007,2.0,1.0,7.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
483,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/connectionendpointtest.java,False,1.0,1.0,17.0,0.0,0.0,165.0,0.7647058823529411,0.0,1.0,1412.0,25.0,756.0,124.0,2168.0,149.0,15651.157352361968,76.20967741935483,1192769.653063069,2.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
484,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/springserverlaunchercacheproviderintegrationtest.java,False,0.0,0.0,2.0,0.0,0.0,36.0,-1.0,0.0,2.0,222.0,19.0,140.0,65.0,362.0,84.0,2314.018907045911,20.46153846153846,47348.3868672471,3.0,1.0,7.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
485,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/sample/testuserdao.java,False,1.0,0.0,1.0,0.0,1.0,15.0,0.0,1.0,0.0,61.0,18.0,48.0,36.0,109.0,54.0,627.2827377358182,12.0,7527.392852829818,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
486,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/sample/testuserservice.java,False,1.0,0.0,1.0,0.0,1.0,15.0,0.0,1.0,1.0,57.0,18.0,44.0,33.0,101.0,51.0,572.9149595391211,12.0,6874.9795144694535,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
487,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/sample/userapplicationconfiguration.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,0.0,70.0,15.0,50.0,26.0,120.0,41.0,642.90624055417,14.423076923076923,9272.68616183899,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
488,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/support/springserverlaunchercacheprovidertest.java,False,0.0,0.0,4.0,0.0,0.0,57.0,-1.0,0.0,3.0,353.0,22.0,214.0,76.0,567.0,98.0,3750.540481613324,30.973684210526315,116168.05649628636,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
489,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/gemfiretestapplicationcontextinitializer.java,False,2.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,0.0,148.0,28.0,91.0,52.0,239.0,80.0,1510.9408146780795,24.5,37018.04995961295,1.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
490,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/gemfiretestbeanpostprocessor.java,False,1.0,0.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,159.0,25.0,111.0,51.0,270.0,76.0,1686.9404286297683,27.205882352941178,45894.70283772164,3.0,2.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
491,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/mockcachefactorybean.java,False,0.0,0.0,2.0,0.0,0.0,45.0,-1.0,0.0,2.0,232.0,22.0,118.0,73.0,350.0,95.0,2299.449462915832,17.78082191780822,40886.10140910616,3.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
492,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/mockclientcachefactorybean.java,False,0.0,0.0,1.0,0.0,0.0,44.0,-1.0,0.0,2.0,236.0,22.0,122.0,77.0,358.0,99.0,2373.3096699885,17.428571428571427,41363.39710551385,3.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
493,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/abstractmockerysupport.java,False,1.0,0.0,0.0,0.0,0.0,19.0,0.6666666666666666,0.0,3.0,117.0,22.0,65.0,40.0,182.0,62.0,1083.6637284904114,17.875,19370.489146766104,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
494,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/mockregionfactory.java,False,3.0,0.0,46.0,1.0,0.0,392.0,0.0,0.0,1.0,2339.0,32.0,1388.0,188.0,3727.0,220.0,29001.12765230641,118.12765957446808,3425835.3345873444,3.0,1.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
495,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/mockregionfactorytest.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,87.0,18.0,56.0,30.0,143.0,48.0,798.6496376031255,16.8,13417.313911732508,5.0,1.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
496,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/stubasynceventqueuefactory.java,False,13.0,0.0,14.0,0.0,0.0,88.0,0.0,0.0,0.0,471.0,24.0,256.0,82.0,727.0,106.0,4891.198170467445,37.46341463414634,183240.9851179999,2.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
497,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/stubcache.java,False,27.0,0.0,87.0,0.0,0.0,382.0,0.5543478260869565,4.0,1.0,2246.0,41.0,1331.0,292.0,3577.0,333.0,29973.036419013908,93.44349315068492,2800785.223325356,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
498,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/stubcacheserver.java,False,4.0,0.0,8.0,0.0,0.0,30.0,0.5,0.0,0.0,585.0,31.0,291.0,106.0,876.0,137.0,6217.876104673422,42.551886792452834,264582.360095561,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
499,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/gemfireprofilevaluesource.java,False,4.0,4.0,4.0,0.0,0.0,29.0,0.0,1.0,2.0,148.0,21.0,89.0,43.0,237.0,64.0,1422.0,21.732558139534884,30903.697674418607,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
500,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/stubdiskstore.java,False,12.0,0.0,13.0,0.0,0.0,83.0,0.0,1.0,0.0,391.0,27.0,206.0,67.0,597.0,94.0,3913.0895444515495,41.507462686567166,162422.4182555188,1.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
501,/sise/home/machadob/repo_mining/apache_repos/spring-data-gemfire/src/test/java/org/springframework/data/gemfire/test/stubgatewayreceiverfactory.java,False,10.0,0.0,14.0,0.0,0.0,99.0,0.0,0.0,0.0,506.0,33.0,263.0,93.0,769.0,126.0,5365.528261171436,46.66129032258065,250362.47192853168,2.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-data-gemfire,1.0.0.APACHE-GEODE-INCUBATING-M2,875
