,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
159,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/connection/rabbitutils.java,False,3.0,1.0,15.0,0.0,0.0,240.0,0.6,21.0,3.0,987.0,42.0,522.0,138.0,1509.0,180.0,11305.20632236148,79.43478260869566,898026.6065632357,2.0,4.0,3.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,9.0,0.0,spring-amqp,v2.0.0.RELEASE,848
161,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/connection/simpleconnection.java,False,3.0,0.0,11.0,0.0,1.0,78.0,0.0,0.0,1.0,354.0,35.0,163.0,57.0,517.0,92.0,3372.681531281476,50.04385964912281,168782.00119263877,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,spring-amqp,v2.0.0.RELEASE,848
162,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/connection/simpleresourceholder.java,False,2.0,0.0,7.0,0.0,0.0,108.0,0.2222222222222222,6.0,1.0,465.0,34.0,246.0,67.0,711.0,101.0,4733.988364236527,62.4179104477612,295485.66177965904,0.0,2.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,spring-amqp,v2.0.0.RELEASE,848
163,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/connection/shutdownchannellistener.java,False,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,0.0,0.0,33.0,15.0,25.0,19.0,58.0,34.0,295.07284479251973,9.86842105263158,2911.903073610392,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32768.0,0.0,spring-amqp,v2.0.0.RELEASE,848
164,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/connection/simpleroutingconnectionfactory.java,False,0.0,0.0,0.0,0.0,2.0,10.0,-1.0,1.0,1.0,22.0,13.0,12.0,12.0,34.0,25.0,157.89111045234063,6.5,1026.292217940214,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,spring-amqp,v2.0.0.RELEASE,848
165,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/connection/connectionblockedevent.java,False,1.0,0.0,3.0,0.0,0.0,19.0,0.6666666666666666,1.0,1.0,58.0,19.0,31.0,17.0,89.0,36.0,460.12332512836576,17.323529411764707,7970.959955900219,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
166,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/connection/connectionunblockedevent.java,False,0.0,0.0,2.0,0.0,0.0,14.0,-1.0,1.0,1.0,41.0,14.0,22.0,14.0,63.0,28.0,302.86336008962905,11.0,3331.4969609859195,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
167,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/batchingrabbittemplate.java,False,3.0,0.0,6.0,0.0,2.0,58.0,0.4285714285714285,1.0,4.0,280.0,34.0,152.0,59.0,432.0,93.0,2824.91660639867,43.79661016949152,123721.77137176548,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,spring-amqp,v2.0.0.RELEASE,848
170,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/declarationexceptionevent.java,False,3.0,0.0,4.0,0.0,1.0,30.0,0.0,1.0,1.0,101.0,25.0,46.0,22.0,147.0,47.0,816.5245611966127,26.13636363636364,21340.982849456923,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
171,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/rabbitadmin.java,False,15.0,4.0,21.0,0.0,0.0,464.0,0.0625,39.0,7.0,2399.0,60.0,1189.0,296.0,3588.0,356.0,30410.93155030744,120.50675675675676,3664722.731079279,2.0,3.0,5.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
173,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/rabbitgatewaysupport.java,False,2.0,0.0,5.0,0.0,0.0,71.0,0.0,1.0,2.0,175.0,31.0,94.0,47.0,269.0,78.0,1690.773196873945,31.0,52413.96910309229,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,spring-amqp,v2.0.0.RELEASE,848
174,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/declareexchangeconnectionlistener.java,False,2.0,0.0,3.0,0.0,0.0,22.0,0.6666666666666666,0.0,3.0,80.0,19.0,50.0,19.0,130.0,38.0,682.2305767476661,25.0,17055.76441869165,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
175,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/rabbitmanagementtemplate.java,False,2.0,0.0,26.0,0.0,0.0,179.0,0.125,3.0,3.0,945.0,35.0,539.0,105.0,1484.0,140.0,10579.85599714633,89.83333333333333,950423.7304103118,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
178,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/rabbitmessagingtemplate.java,False,3.0,0.0,17.0,0.0,1.0,163.0,0.12,1.0,4.0,785.0,37.0,529.0,86.0,1314.0,123.0,9122.464060015762,113.79651162790698,1038104.5874807473,2.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
179,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/rabbittemplate.java,False,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,1.0,1.0,7217.0,62.0,4270.0,653.0,11487.0,715.0,108917.4300715445,202.71056661562025,22078713.96411998,2.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
181,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/support/messagebatch.java,False,3.0,0.0,4.0,0.0,0.0,33.0,0.0,2.0,1.0,72.0,16.0,40.0,15.0,112.0,31.0,554.8699867633301,21.33333333333333,11837.226384284377,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
182,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/core/support/simplebatchingstrategy.java,False,7.0,0.0,4.0,0.0,1.0,97.0,0.0,0.0,3.0,478.0,34.0,242.0,77.0,720.0,111.0,4891.979423772076,53.42857142857143,261371.47207010808,2.0,3.0,4.0,14.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
183,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/abstractmessagelistenercontainer.java,True,0.0,0.0,1.0,0.0,0.0,27.0,-1.0,0.0,1.0,4126.0,64.0,1969.0,561.0,6095.0,625.0,56608.60695335389,112.31372549019608,6357923.5417413935,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,spring-amqp,v2.0.0.RELEASE,848
184,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/abstractrabbitlistenerendpoint.java,False,13.0,0.0,21.0,1.0,1.0,205.0,0.1785714285714285,1.0,5.0,770.0,42.0,393.0,121.0,1163.0,163.0,8546.570843370744,68.20661157024793,582932.6377713946,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
185,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/asyncconsumerrestartedevent.java,False,2.0,0.0,4.0,0.0,0.0,28.0,0.0,1.0,0.0,100.0,22.0,46.0,21.0,146.0,43.0,792.2346541865063,24.09523809523809,19089.082619922487,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
186,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/asyncconsumerstartedevent.java,False,1.0,0.0,3.0,0.0,0.0,22.0,0.0,1.0,0.0,75.0,22.0,35.0,19.0,110.0,41.0,589.3307205079892,20.26315789473684,11941.701441872414,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
187,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/asyncconsumerstoppedevent.java,False,1.0,0.0,3.0,0.0,0.0,22.0,0.0,1.0,0.0,75.0,22.0,35.0,19.0,110.0,41.0,589.3307205079892,20.26315789473684,11941.701441872414,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
188,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/blockingqueueconsumer.java,True,1.0,0.0,1.0,0.0,0.0,18.0,0.6,1.0,0.0,2909.0,57.0,1374.0,339.0,4283.0,396.0,36959.53440380097,115.5132743362832,4269316.836927558,1.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
189,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/conditionalrejectingerrorhandler.java,False,1.0,0.0,1.0,0.0,1.0,27.0,0.0,0.0,0.0,298.0,34.0,174.0,71.0,472.0,105.0,3169.12388433841,41.66197183098591,132031.9499982115,2.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,spring-amqp,v2.0.0.RELEASE,848
190,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/activeobjectcounter.java,True,1.0,0.0,5.0,0.0,0.0,45.0,0.0,5.0,0.0,226.0,34.0,115.0,45.0,341.0,79.0,2149.5892351283924,43.44444444444444,93387.71010391126,0.0,2.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
191,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/fatalexceptionstrategy.java,False,0.0,0.0,0.0,1.0,0.0,8.0,-1.0,1.0,0.0,14.0,10.0,10.0,10.0,24.0,20.0,103.72627427729672,5.0,518.6313713864836,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,spring-amqp,v2.0.0.RELEASE,848
192,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/methodrabbitlistenerendpoint.java,False,5.0,0.0,7.0,1.0,2.0,122.0,0.0,7.0,4.0,467.0,35.0,252.0,100.0,719.0,135.0,5088.230414279548,44.1,224390.96126972808,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,spring-amqp,v2.0.0.RELEASE,848
194,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/listenercontainerconsumerfailedevent.java,False,4.0,0.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,129.0,26.0,54.0,23.0,183.0,49.0,1027.491901473083,30.52173913043478,31360.83977539584,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
196,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/listenercontaineridleevent.java,False,3.0,0.0,5.0,0.0,0.0,40.0,0.0,2.0,0.0,153.0,28.0,67.0,33.0,220.0,61.0,1304.7622142638352,28.424242424242426,37086.87748422659,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
198,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/rabbitlistenerendpointregistrar.java,False,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,407.0,38.0,226.0,80.0,633.0,118.0,4356.713050246046,53.675,233846.5729719565,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
200,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/multimethodrabbitlistenerendpoint.java,False,2.0,0.0,1.0,0.0,3.0,20.0,0.0,1.0,2.0,133.0,22.0,87.0,39.0,220.0,61.0,1304.7622142638352,24.53846153846154,32016.857411551035,6.0,2.0,6.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,4.0,0.0,spring-amqp,v2.0.0.RELEASE,848
201,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/rabbitlistenerendpointregistry.java,False,2.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,795.0,46.0,435.0,136.0,1230.0,182.0,9234.587407444396,73.56617647058823,679353.2868491263,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
202,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/simplemessagelistenercontainer.java,True,3.0,0.0,1.0,0.0,0.0,232.0,0.0,1.0,5.0,3779.0,61.0,1814.0,460.0,5593.0,521.0,50477.6055718237,120.27608695652174,6071248.877113674,2.0,5.0,6.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,29.0,4.0,0.0,spring-amqp,v2.0.0.RELEASE,848
203,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/directmessagelistenercontainer.java,False,18.0,0.0,6.0,0.0,0.0,248.0,0.1176470588235294,2.0,8.0,3728.0,60.0,1676.0,440.0,5404.0,500.0,48451.09827431392,114.27272727272728,5536639.139164781,2.0,4.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,4.0,0.0,spring-amqp,v2.0.0.RELEASE,848
204,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/directreplytomessagelistenercontainer.java,False,2.0,0.0,3.0,0.0,0.0,20.0,0.0,3.0,0.0,697.0,50.0,314.0,120.0,1011.0,170.0,7490.894236435217,65.41666666666667,490029.3313001372,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0,spring-amqp,v2.0.0.RELEASE,848
205,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/adapter/abstractadaptablemessagelistener.java,False,3.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,1.0,1122.0,46.0,663.0,185.0,1785.0,231.0,14015.372038927662,82.42702702702702,1155245.4498465292,2.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,spring-amqp,v2.0.0.RELEASE,848
206,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/adapter/delegatinginvocablehandler.java,False,8.0,0.0,5.0,0.0,0.0,161.0,0.0,3.0,2.0,818.0,42.0,490.0,136.0,1308.0,178.0,9778.259327704049,75.66176470588235,739840.3564858431,2.0,3.0,4.0,10.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,spring-amqp,v2.0.0.RELEASE,848
207,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/adapter/handleradapter.java,False,2.0,0.0,6.0,0.0,0.0,56.0,0.0,1.0,1.0,205.0,23.0,98.0,37.0,303.0,60.0,1789.787850469381,30.45945945945946,54515.9704724052,1.0,2.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
208,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/adapter/messagelisteneradapter.java,False,4.0,1.0,10.0,0.0,1.0,218.0,0.0,6.0,3.0,665.0,43.0,400.0,138.0,1065.0,181.0,7987.335869743614,62.31884057971015,497761.5107231528,1.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,spring-amqp,v2.0.0.RELEASE,848
209,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/adapter/messagingmessagelisteneradapter.java,False,3.0,0.0,0.0,0.0,0.0,69.0,0.0,1.0,2.0,1028.0,46.0,571.0,154.0,1599.0,200.0,12222.526047449785,85.27922077922078,1042327.4972802468,3.0,3.0,3.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0,spring-amqp,v2.0.0.RELEASE,848
211,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/exception/listenerexecutionfailedexception.java,False,1.0,0.0,2.0,0.0,0.0,22.0,0.0,5.0,1.0,63.0,19.0,42.0,20.0,105.0,39.0,554.9672329805361,19.95,11071.596297961694,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
212,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/listener/listenercontainerconsumerterminatedevent.java,False,2.0,0.0,3.0,0.0,0.0,24.0,0.0,1.0,0.0,76.0,25.0,35.0,18.0,111.0,43.0,602.3153877719328,24.30555555555556,14639.610119456702,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
213,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/log4j2/amqpappender.java,False,36.0,0.0,0.0,0.0,0.0,241.0,0.3333333333333333,1.0,6.0,2213.0,54.0,1278.0,323.0,3491.0,377.0,29877.44671002091,106.82972136222912,3191799.3070463827,3.0,3.0,6.0,16.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,spring-amqp,v2.0.0.RELEASE,848
214,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/logback/amqpappender.java,False,3.0,0.0,4.0,0.0,0.0,21.0,0.5,4.0,0.0,2469.0,57.0,1174.0,338.0,3643.0,395.0,31423.45731528385,98.99112426035504,3110643.367787226,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
218,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/retry/rejectanddontrequeuerecoverer.java,False,1.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,1.0,90.0,22.0,60.0,32.0,150.0,54.0,863.2331253245204,20.625,17804.183209818235,3.0,2.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,1.0,spring-amqp,v2.0.0.RELEASE,848
219,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/retry/republishmessagerecoverer.java,False,10.0,4.0,7.0,0.0,1.0,110.0,0.0,2.0,3.0,495.0,35.0,307.0,91.0,802.0,126.0,5595.778498646933,59.03846153846154,330366.153670117,1.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,spring-amqp,v2.0.0.RELEASE,848
220,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/support/delivery.java,False,4.0,0.0,5.0,0.0,0.0,45.0,0.0,3.0,0.0,109.0,19.0,55.0,21.0,164.0,40.0,872.7962075615275,24.88095238095238,21716.000878614195,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
221,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/support/correlationdata.java,False,1.0,0.0,5.0,0.0,0.0,36.0,0.4,9.0,0.0,75.0,22.0,34.0,13.0,109.0,35.0,559.0918488470013,28.76923076923077,16084.642420675267,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
222,/sise/home/machadob/repo_mining/apache_repos/spring-amqp/spring-rabbit/src/main/java/org/springframework/amqp/rabbit/support/defaultmessagepropertiesconverter.java,False,3.0,0.0,5.0,0.0,1.0,193.0,0.3333333333333333,1.0,2.0,1044.0,39.0,574.0,152.0,1618.0,191.0,12260.279843761842,73.63815789473684,902824.422968594,2.0,5.0,17.0,23.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,spring-amqp,v2.0.0.RELEASE,848
