,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
305,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/job/stepexecutioninfo.java,False,13.0,0.0,14.0,0.0,0.0,107.0,0.0,2.0,1.0,500.0,24.0,268.0,82.0,768.0,106.0,5167.042909104537,39.21951219512195,202648.9023863438,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-xd,v1.3.0.M1,970
306,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/custommoduleregistryfactorybean.java,False,6.0,0.0,7.0,0.0,0.0,51.0,0.4285714285714285,0.0,2.0,268.0,34.0,169.0,70.0,437.0,104.0,2928.092156827657,41.04285714285714,120177.268093798,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-xd,v1.3.0.M1,970
307,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/delegatingmoduleregistry.java,False,1.0,0.0,10.0,0.0,2.0,93.0,0.1818181818181818,1.0,3.0,382.0,32.0,217.0,40.0,599.0,72.0,3695.785075863945,86.8,320794.14458499046,2.0,3.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-xd,v1.3.0.M1,970
308,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/dependencyexception.java,True,3.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,0.0,99.0,22.0,59.0,21.0,158.0,43.0,857.3498312429315,30.904761904761905,26496.1924036506,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-xd,v1.3.0.M1,970
309,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/moduledeployer.java,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,763.0,37.0,395.0,136.0,1158.0,173.0,8609.299487603328,53.731617647058826,462591.5882769215,2.0,1.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,0.0,spring-xd,v1.3.0.M1,970
310,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/modulealreadyexistsexception.java,True,2.0,0.0,4.0,0.0,0.0,25.0,0.0,1.0,0.0,94.0,22.0,59.0,23.0,153.0,45.0,840.2535237384402,28.217391304347824,23709.76247418468,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-xd,v1.3.0.M1,970
312,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/resourcemoduleregistry.java,False,6.0,2.0,6.0,1.0,1.0,144.0,0.0,2.0,2.0,835.0,48.0,444.0,113.0,1279.0,161.0,9376.242687108595,94.3008849557522,884187.9829542406,2.0,4.0,6.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,spring-xd,v1.3.0.M1,970
314,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/nosuchmoduleexception.java,False,2.0,0.0,4.0,0.0,1.0,34.0,0.0,2.0,0.0,141.0,29.0,76.0,33.0,217.0,62.0,1292.060599353952,33.39393939393939,43146.99334812288,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-xd,v1.3.0.M1,970
315,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/uploadedmoduledefinition.java,False,1.0,0.0,5.0,0.0,0.0,23.0,0.8,3.0,0.0,111.0,28.0,58.0,28.0,169.0,56.0,981.4429818277353,29.0,28461.84647300432,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-xd,v1.3.0.M1,970
316,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/extendedresource.java,False,4.0,0.0,2.0,0.0,1.0,22.0,0.0,0.0,0.0,312.0,36.0,177.0,71.0,489.0,107.0,3296.5773563501607,44.87323943661972,147928.1050328396,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,spring-xd,v1.3.0.M1,970
317,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/md5stalenesscheck.java,True,1.0,0.0,1.0,0.0,1.0,33.0,0.0,0.0,1.0,179.0,29.0,114.0,49.0,293.0,78.0,1841.622850126639,33.734693877551024,62126.5830869252,2.0,4.0,4.0,12.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,spring-xd,v1.3.0.M1,970
319,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/synchronizingmoduleregistry.java,False,4.0,0.0,7.0,0.0,2.0,84.0,0.0,1.0,5.0,382.0,35.0,242.0,65.0,624.0,100.0,4145.766262419428,65.15384615384616,270112.6172514812,3.0,1.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,spring-xd,v1.3.0.M1,970
321,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/writableresourcemoduleregistry.java,True,4.0,0.0,6.0,0.0,2.0,138.0,0.5714285714285714,2.0,3.0,874.0,52.0,482.0,150.0,1356.0,202.0,10384.534770611435,83.54666666666667,867593.2649686834,3.0,4.0,8.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,spring-xd,v1.3.0.M1,970
322,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/jmx/moduleobjectnamingstrategy.java,False,2.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,213.0,23.0,120.0,49.0,333.0,72.0,2054.58502548029,28.163265306122447,57863.82316658776,0.0,1.0,7.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-xd,v1.3.0.M1,970
323,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/store/modulemetadata.java,False,5.0,0.0,12.0,0.0,0.0,138.0,0.0,2.0,1.0,661.0,39.0,347.0,74.0,1008.0,113.0,6874.74039411451,91.4391891891892,628620.6875239977,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-xd,v1.3.0.M1,970
325,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/store/zookeepercomposedmoduledefinitionregistry.java,False,4.0,0.0,7.0,0.0,0.0,145.0,0.2222222222222222,0.0,9.0,774.0,42.0,443.0,112.0,1217.0,154.0,8843.679220025695,83.0625,734578.1052133843,5.0,3.0,7.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-xd,v1.3.0.M1,970
326,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/store/zookeepermoduledependencyrepository.java,False,3.0,0.0,4.0,0.0,0.0,44.0,0.0,0.0,3.0,278.0,29.0,175.0,56.0,453.0,85.0,2903.454094070379,45.3125,131562.76363756406,4.0,2.0,6.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
327,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/store/zookeepermodulemetadatarepository.java,False,6.0,0.0,19.0,0.0,1.0,255.0,0.44,1.0,8.0,1159.0,41.0,737.0,171.0,1896.0,212.0,14652.137181851827,88.35380116959064,1294572.0152749026,3.0,2.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-xd,v1.3.0.M1,970
328,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/support/moduledefinitionrepositoryutils.java,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,2.0,3.0,140.0,21.0,81.0,26.0,221.0,47.0,1227.564136220758,32.71153846153846,40155.51145599056,4.0,3.0,6.0,9.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,9.0,0.0,spring-xd,v1.3.0.M1,970
329,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/support/moduledefinitionservice.java,False,4.0,0.0,8.0,0.0,0.0,110.0,0.0,2.0,6.0,712.0,43.0,462.0,126.0,1174.0,169.0,8688.632458195285,78.83333333333333,684953.8587877282,5.0,2.0,3.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-xd,v1.3.0.M1,970
330,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/module/support/threadcontextclassloadersetteradvice.java,False,1.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,86.0,21.0,54.0,30.0,140.0,51.0,794.1395478760095,18.9,15009.23745485658,0.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-xd,v1.3.0.M1,970
331,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/aggregatorprocessormoduleoptionsmetadata.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,620.0,44.0,438.0,156.0,1058.0,200.0,8087.199848781658,61.76923076923077,499540.1137362824,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
332,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/filesinkoptionsmetadata.java,False,10.0,0.0,17.0,0.0,0.0,72.0,0.4117647058823529,0.0,0.0,342.0,34.0,232.0,103.0,574.0,137.0,4074.270415619343,38.29126213592233,156008.95649711348,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
333,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/filepollhdfsjoboptionsmetadata.java,False,4.0,0.0,8.0,0.0,0.0,36.0,0.5,0.0,0.0,212.0,23.0,141.0,52.0,353.0,75.0,2198.772997745046,31.182692307692307,68563.661843146,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-xd,v1.3.0.M1,970
334,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/httpsourceoptionsmetadata.java,False,5.0,0.0,10.0,0.0,0.0,41.0,0.5,0.0,0.0,166.0,24.0,112.0,65.0,278.0,89.0,1800.2538938086586,20.67692307692308,37223.71128121288,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
335,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/timesourceoptionsmetadata.java,False,2.0,0.0,4.0,0.0,0.0,21.0,0.5,0.0,0.0,126.0,22.0,81.0,46.0,207.0,68.0,1260.1048081388203,19.369565217391305,24407.68226199324,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-xd,v1.3.0.M1,970
336,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/rabbitconnectionmixin.java,False,6.0,0.0,12.0,0.0,0.0,51.0,0.5,0.0,0.0,228.0,25.0,157.0,63.0,385.0,88.0,2486.88117317536,31.15079365079365,77468.32225962928,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-xd,v1.3.0.M1,970
337,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/rabbitsinkoptionsmetadata.java,False,4.0,0.0,8.0,0.0,0.0,35.0,0.5,0.0,1.0,178.0,20.0,124.0,62.0,302.0,82.0,1919.9807053946613,20.0,38399.61410789323,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-xd,v1.3.0.M1,970
338,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/sftpsourceoptionsmetadata.java,False,17.0,0.0,29.0,0.0,0.0,124.0,0.3666666666666666,0.0,0.0,583.0,39.0,359.0,136.0,942.0,175.0,7019.040867346055,51.47426470588236,361299.96758717694,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,spring-xd,v1.3.0.M1,970
339,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/hdfsmongodbjoboptionsmetadata.java,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,142.0,18.0,93.0,36.0,235.0,54.0,1352.3985630084153,23.25,31443.26658994565,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-xd,v1.3.0.M1,970
340,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/fileasrefmixin.java,False,2.0,0.0,6.0,0.0,0.0,32.0,0.0,0.0,0.0,164.0,33.0,115.0,70.0,279.0,103.0,1865.533647084118,27.107142857142858,50569.28707631592,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-xd,v1.3.0.M1,970
341,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/jmssourcemoduleoptionsmetadata.java,False,7.0,0.0,15.0,0.0,0.0,64.0,0.4666666666666667,0.0,0.0,314.0,34.0,198.0,88.0,512.0,122.0,3548.537516832198,38.25,135731.56001883157,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-xd,v1.3.0.M1,970
342,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/logsinkoptionsmetadata.java,False,3.0,0.0,6.0,0.0,0.0,28.0,0.5,0.0,1.0,125.0,19.0,98.0,47.0,223.0,66.0,1347.8998886169352,19.80851063829787,26699.889283029075,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-xd,v1.3.0.M1,970
343,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/mqttconnectionmixin.java,False,8.0,0.0,17.0,0.0,0.0,66.0,0.4705882352941176,0.0,0.0,279.0,30.0,172.0,80.0,451.0,110.0,3058.393230799621,32.25,98633.1816932878,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-xd,v1.3.0.M1,970
344,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/mqttsinkoptionsmetadata.java,False,6.0,0.0,12.0,0.0,0.0,49.0,0.5,0.0,0.0,235.0,28.0,152.0,76.0,387.0,104.0,2593.0701709206023,28.0,72605.96478577686,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-xd,v1.3.0.M1,970
345,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/mqttsourceoptionsmetadata.java,False,5.0,0.0,10.0,0.0,0.0,42.0,0.5,0.0,0.0,201.0,24.0,146.0,76.0,347.0,100.0,2305.4180978518298,23.05263157894737,53145.95404521587,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-xd,v1.3.0.M1,970
346,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/filesourceoptionsmetadata.java,False,4.0,0.0,8.0,0.0,0.0,35.0,0.5,0.0,1.0,198.0,25.0,138.0,76.0,336.0,101.0,2237.159058204604,22.69736842105263,50777.623360565005,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
347,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/rabbitsourceoptionsmetadata.java,False,14.0,0.0,29.0,0.0,0.0,109.0,0.4827586206896552,0.0,1.0,518.0,31.0,287.0,134.0,805.0,165.0,5929.889382467881,33.19776119402985,196859.05162618184,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-xd,v1.3.0.M1,970
348,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/redisconnectionmixin.java,False,10.0,0.0,20.0,0.0,0.0,77.0,0.5,0.0,0.0,312.0,22.0,218.0,107.0,530.0,129.0,3715.9504453743248,22.411214953271028,83278.9641869872,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
349,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/redissinkoptionsmetadata.java,False,10.0,0.0,18.0,0.0,0.0,109.0,0.1052631578947368,0.0,0.0,614.0,39.0,305.0,93.0,919.0,132.0,6473.798195690419,63.95161290322581,414009.8362243953,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-xd,v1.3.0.M1,970
350,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/ftpsinkoptionsmetadata.java,False,8.0,0.0,16.0,0.0,0.0,62.0,0.5,0.0,0.0,287.0,30.0,197.0,93.0,484.0,123.0,3360.177020584192,31.774193548387096,106766.9150088848,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
351,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/splitterprocessoroptionsmetadata.java,False,1.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,53.0,18.0,42.0,31.0,95.0,49.0,533.3974351909447,12.193548387096774,6504.0074355541,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-xd,v1.3.0.M1,970
352,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/tailsourceoptionsmetadata.java,False,7.0,0.0,13.0,0.0,0.0,66.0,0.1875,0.0,0.0,350.0,42.0,244.0,106.0,594.0,148.0,4282.415299183596,48.33962264150944,207010.33955676176,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-xd,v1.3.0.M1,970
353,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/ftpsourceoptionsmetadata.java,False,10.0,0.0,20.0,0.0,0.0,77.0,0.5,0.0,0.0,366.0,30.0,238.0,108.0,604.0,138.0,4293.548771894015,33.05555555555556,141925.63995982995,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-xd,v1.3.0.M1,970
354,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/timestampfilejoboptionsmetadata.java,False,4.0,0.0,8.0,0.0,0.0,46.0,0.5,0.0,0.0,174.0,22.0,121.0,54.0,295.0,76.0,1843.138616465858,24.64814814814815,45429.95367622328,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-xd,v1.3.0.M1,970
355,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/modules/metadata/triggersourceoptionsmetadata.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,434.0,38.0,277.0,114.0,711.0,152.0,5153.276462058389,46.16666666666666,237909.59666502892,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-xd,v1.3.0.M1,970
356,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/plugins/abstractjobplugin.java,False,0.0,0.0,3.0,0.0,2.0,26.0,-1.0,3.0,2.0,130.0,26.0,80.0,43.0,210.0,69.0,1282.7901359234156,24.186046511627907,31025.62189210121,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,spring-xd,v1.3.0.M1,970
357,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/plugins/abstractmessagebusbinderplugin.java,False,0.0,0.0,4.0,0.0,0.0,21.0,-1.0,0.0,1.0,1708.0,53.0,940.0,251.0,2648.0,304.0,21840.51205559861,99.24302788844622,2167518.5470317192,2.0,2.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,113.0,0.0,spring-xd,v1.3.0.M1,970
358,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/plugins/abstractplugin.java,False,3.0,0.0,7.0,5.0,0.0,31.0,0.875,0.0,1.0,143.0,27.0,82.0,35.0,225.0,62.0,1339.694169837047,31.62857142857143,42372.61274313174,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,129.0,0.0,spring-xd,v1.3.0.M1,970
359,/sise/home/machadob/repo_mining/apache_repos/spring-xd/spring-xd-dirt/src/main/java/org/springframework/xd/dirt/plugins/abstractstreamplugin.java,False,0.0,0.0,3.0,0.0,2.0,33.0,-1.0,0.0,4.0,241.0,27.0,143.0,55.0,384.0,82.0,2441.2999697733444,35.1,85689.62893904439,2.0,2.0,5.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,spring-xd,v1.3.0.M1,970
