,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1037,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/primitive/primitiveproducertest.java,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,2.0,74.0,15.0,51.0,26.0,125.0,41.0,669.6940005772605,14.711538461538462,9852.229046953928,4.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1038,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/resolution/managerresolutiontest.java,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,51.0,13.0,34.0,23.0,85.0,36.0,439.4436251225965,9.608695652173912,4222.480050091036,3.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1039,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/scopes/scopeadaptertest.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,3.0,82.0,14.0,50.0,21.0,132.0,35.0,677.0653582367355,16.666666666666668,11284.422637278924,5.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1040,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/scopes/singletoncomponenttest.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,3.0,99.0,16.0,66.0,32.0,165.0,48.0,921.5188126189908,16.5,15205.060408213349,5.0,1.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1041,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/specializes/specializationcomponenttest.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,2.0,97.0,17.0,65.0,28.0,162.0,45.0,889.6802016054073,19.732142857142858,17555.296835249555,5.0,1.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1042,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/specializes/logger/loggerspecializationtest.java,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,0.0,5.0,218.0,17.0,150.0,35.0,368.0,52.0,2097.7618162759222,36.42857142857143,76418.46616433717,6.0,1.0,8.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,4.0,openwebbeans,openwebbeans-1.6.2,740
1043,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/typedliteral/typeliteraltest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,198.0,20.0,130.0,47.0,328.0,67.0,1989.677254470149,27.659574468085108,55033.62618747221,4.0,1.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1044,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/typedliteral/typedliteralcomponenttest.java,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,0.0,3.0,203.0,22.0,129.0,55.0,332.0,77.0,2080.573131510708,25.8,53678.78679297625,7.0,1.0,7.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1045,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/xml/strict/alternativestest.java,False,0.0,0.0,7.0,0.0,0.0,29.0,-1.0,0.0,4.0,271.0,18.0,172.0,51.0,443.0,69.0,2706.076334352729,30.352941176470587,82137.37579564755,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1046,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/xml/strict/xmlspecstricttest.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,3.0,121.0,16.0,79.0,30.0,200.0,46.0,1104.7123912114023,21.066666666666663,23272.60770818688,5.0,1.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1047,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/xml/beanarchiveservicetest.java,False,1.0,1.0,9.0,0.0,0.0,96.0,0.2,0.0,2.0,908.0,20.0,559.0,95.0,1467.0,115.0,10042.333904735398,58.8421052631579,590912.0687102198,3.0,1.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1048,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-impl/src/test/java/org/apache/webbeans/test/xml/strict/dummydecorator.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,43.0,13.0,33.0,22.0,76.0,35.0,389.8255092878175,9.75,3800.79871555622,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1049,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jms/src/main/java/org/apache/webbeans/jms/component/jmsbean.java,False,1.0,0.0,2.0,0.0,0.0,13.0,0.6666666666666666,3.0,2.0,107.0,21.0,74.0,28.0,181.0,49.0,1016.2624817848528,27.75,28201.283869529663,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1050,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jms/src/main/java/org/apache/webbeans/jms/component/jmscomponentfactory.java,False,1.0,0.0,2.0,0.0,0.0,32.0,1.0,2.0,4.0,261.0,25.0,160.0,51.0,421.0,76.0,2630.3774831597498,39.21568627450981,103152.05816312744,8.0,2.0,3.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1051,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jms/src/main/java/org/apache/webbeans/jms/plugin/openwebbeansjmsplugin.java,False,1.0,0.0,4.0,0.0,0.0,22.0,0.75,0.0,6.0,143.0,22.0,107.0,40.0,250.0,62.0,1488.549077596719,29.425,43800.556608283456,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1052,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jms/src/main/java/org/apache/webbeans/jms/util/closable.java,False,0.0,0.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,15.0,10.0,7.0,7.0,22.0,17.0,89.92418250750748,5.0,449.6209125375374,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1053,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jms/src/main/java/org/apache/webbeans/jms/util/jmsproxyhandler.java,False,7.0,0.0,4.0,0.0,0.0,180.0,0.0,1.0,4.0,890.0,38.0,493.0,126.0,1383.0,164.0,10175.494422386811,74.34126984126983,756459.1766229941,3.0,4.0,5.0,15.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1054,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jms/src/main/java/org/apache/webbeans/jms/util/jmsutil.java,False,0.0,0.0,8.0,0.0,0.0,69.0,-1.0,3.0,6.0,516.0,33.0,269.0,94.0,785.0,127.0,5486.11747911615,47.21808510638298,259043.96203252164,3.0,3.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1055,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/conversationawareviewhandler.java,False,2.0,0.0,4.0,0.0,0.0,56.0,0.0,0.0,3.0,281.0,29.0,168.0,57.0,449.0,86.0,2885.392874861242,42.73684210526316,123312.57970459624,3.0,3.0,6.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1056,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/jsfutil.java,False,0.0,0.0,8.0,0.0,0.0,83.0,-1.0,4.0,2.0,429.0,29.0,219.0,57.0,648.0,86.0,4164.21956104696,55.71052631578947,231990.86344043195,1.0,2.0,2.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1057,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/jsfconversationservice.java,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,2.0,91.0,18.0,47.0,22.0,138.0,40.0,734.426077094456,19.227272727272727,14121.010482316133,1.0,6.0,5.0,13.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1058,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/owbapplication.java,False,2.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,1.0,80.0,18.0,50.0,23.0,130.0,41.0,696.4817606003509,19.565217391304348,13626.817055224255,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1059,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/owbapplicationfactory.java,False,3.0,0.0,4.0,0.0,0.0,27.0,0.0,0.0,1.0,117.0,20.0,65.0,25.0,182.0,45.0,999.5172635320008,26.0,25987.44885183202,3.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1060,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/owbexceptionhandler.java,False,1.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,128.0,23.0,76.0,37.0,204.0,60.0,1205.0056815041378,23.62162162162162,28464.18826039504,2.0,2.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1061,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/plugin/openwebbeansjsfplugin.java,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,33.0,15.0,24.0,16.0,57.0,31.0,282.3891896920519,11.25,3176.878384035584,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1062,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/main/java/org/apache/webbeans/jsf/owbexceptionhandlerfactory.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,44.0,16.0,27.0,14.0,71.0,30.0,348.3892322882048,15.428571428571429,5375.148155303732,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1063,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-jsf/src/test/java/org/apache/webbeans/jsf/test/jsfutiltest.java,False,0.0,0.0,1.0,0.0,0.0,29.0,-1.0,0.0,1.0,227.0,17.0,159.0,44.0,386.0,61.0,2289.264612299274,30.71590909090909,70316.84371641975,2.0,1.0,2.0,27.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1064,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/it/servletinjection/src/main/java/org/apache/webbeans/web/tomcat6/test/testbean.java,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,38.0,15.0,20.0,16.0,58.0,31.0,287.3433860024388,9.375,2693.844243772864,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1065,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/it/servletinjection/src/main/java/org/apache/webbeans/web/tomcat6/test/testservlet.java,False,1.0,0.0,5.0,0.0,0.0,21.0,1.0,0.0,1.0,100.0,25.0,60.0,39.0,160.0,64.0,960.0,19.23076923076923,18461.53846153846,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1066,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/it/servletinjection/src/test/java/org/apache/webbeans/web/tomcat6/test/owbtomcatpluginit.java,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,133.0,19.0,84.0,47.0,217.0,66.0,1311.6335239007844,16.97872340425532,22269.862810060127,4.0,2.0,10.0,13.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1067,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/main/java/org/apache/webbeans/web/tomcat/contextlifecyclelistener.java,False,2.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,1265.0,44.0,707.0,174.0,1972.0,218.0,15318.8594884601,89.39080459770115,1369365.1751925768,2.0,3.0,4.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1068,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/main/java/org/apache/webbeans/web/tomcat/tomcatannotprocessor.java,False,4.0,0.0,4.0,0.0,0.0,37.0,0.0,0.0,1.0,195.0,27.0,129.0,46.0,324.0,73.0,2005.5031570771257,37.85869565217392,75925.73365325684,0.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1069,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/main/java/org/apache/webbeans/web/tomcat/tomcatsecuritylistener.java,False,1.0,1.0,3.0,0.0,0.0,19.0,0.6666666666666666,1.0,0.0,105.0,20.0,58.0,30.0,163.0,50.0,919.94855893328,19.33333333333333,17785.672139376748,2.0,2.0,2.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1070,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/main/java/org/apache/webbeans/web/tomcat/tomcatsecurityservice.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,1.0,40.0,13.0,28.0,18.0,68.0,31.0,336.8853491063076,10.11111111111111,3406.285196519332,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1071,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/main/java/org/apache/webbeans/web/tomcat/tomcatutil.java,False,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,228.0,26.0,139.0,43.0,367.0,69.0,2241.8284756375883,42.02325581395349,94208.93152272375,4.0,2.0,8.0,16.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1072,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tomcat6/src/main/java/org/apache/webbeans/web/tomcat/tomcatwebplugin.java,False,1.0,0.0,5.0,0.0,0.0,47.0,1.0,0.0,1.0,341.0,30.0,174.0,51.0,515.0,81.0,3265.022751485582,51.1764705882353,167092.34081132096,6.0,6.0,6.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1073,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-osgi/src/main/java/org/apache/webbeans/osgi/scanner/osgimetadatascannerservice.java,False,8.0,0.0,14.0,0.0,0.0,152.0,0.3888888888888889,0.0,1.0,842.0,44.0,540.0,176.0,1382.0,220.0,10753.83912409108,67.5,725884.1408761479,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1074,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-porting/src/main/java/org/apache/webbeans/test/tck/beansimpl.java,False,0.0,0.0,3.0,0.0,0.0,16.0,-1.0,0.0,0.0,110.0,21.0,70.0,37.0,180.0,58.0,1054.436579122963,19.864864864864863,20946.240152848044,0.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1075,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-porting/src/main/java/org/apache/webbeans/test/tck/contextsimpl.java,False,0.0,0.0,5.0,0.0,0.0,20.0,-1.0,0.0,3.0,126.0,18.0,82.0,33.0,208.0,51.0,1179.8644711300713,22.363636363636363,26386.059990727048,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1076,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-porting/src/main/java/org/apache/webbeans/test/tck/elimpl.java,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,1.0,286.0,24.0,185.0,62.0,471.0,86.0,3026.7706994646883,35.806451612903224,108377.9185937356,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1077,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-porting/src/main/java/org/apache/webbeans/test/tck/owbtckelresolver.java,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,3.0,193.0,25.0,128.0,56.0,321.0,81.0,2035.0918509259648,28.571428571428573,58145.48145502757,7.0,6.0,13.0,25.0,2.0,6.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,26.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1078,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-resource/src/main/java/org/apache/webbeans/resource/spi/se/standaloneresourceinjectionservice.java,False,5.0,0.0,6.0,0.0,0.0,106.0,0.4285714285714285,0.0,6.0,661.0,40.0,400.0,144.0,1061.0,184.0,7982.499235376491,55.55555555555556,443472.1797431384,4.0,4.0,6.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1079,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-resource/src/main/java/org/apache/webbeans/resource/spi/se/standaloneresourceprocessor.java,False,4.0,0.0,6.0,0.0,0.0,91.0,0.25,2.0,3.0,475.0,30.0,300.0,89.0,775.0,119.0,5343.483766563656,50.561797752808985,270176.14550040953,2.0,2.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1085,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-spi/src/main/java/org/apache/webbeans/spi/beanarchiveservice.java,False,0.0,0.0,0.0,0.0,0.0,39.0,-1.0,4.0,0.0,177.0,26.0,96.0,47.0,273.0,73.0,1689.8221045742448,26.5531914893617,44870.16992571612,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1094,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-spi/src/main/java/org/apache/webbeans/spi/adaptor/eladaptor.java,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,2.0,0.0,24.0,10.0,18.0,13.0,42.0,23.0,189.98960215439456,6.923076923076923,1315.3126302996548,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1095,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-spi/src/main/java/org/apache/webbeans/spi/api/resourcereference.java,False,5.0,0.0,7.0,0.0,0.0,72.0,0.0,9.0,0.0,305.0,32.0,145.0,52.0,450.0,84.0,2876.5428402504417,44.61538461538461,128338.06518040432,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1096,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-spi/src/main/java/org/apache/webbeans/spi/plugins/abstractowbplugin.java,False,0.0,0.0,6.0,0.0,1.0,40.0,-1.0,0.0,0.0,70.0,18.0,35.0,21.0,105.0,39.0,554.9672329805361,15.0,8324.508494708041,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1097,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-spi/src/main/java/org/apache/webbeans/spi/plugins/openwebbeansejbplugin.java,False,0.0,0.0,0.0,0.0,1.0,52.0,-1.0,7.0,0.0,120.0,15.0,96.0,42.0,216.0,57.0,1259.9042430595844,17.142857142857142,21598.35845245002,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1098,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-spi/src/main/java/org/apache/webbeans/spi/plugins/openwebbeansjavaeeplugin.java,False,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,1.0,0.0,21.0,14.0,12.0,12.0,33.0,26.0,155.11451069865606,7.0,1085.8015748905923,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,openwebbeans,openwebbeans-1.6.2,740
1100,/sise/home/machadob/repo_mining/apache_repos/openwebbeans/webbeans-tck/src/main/java/org/apache/openwebbeans/tck/conversation/tckconversationservice.java,False,1.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,54.0,19.0,32.0,22.0,86.0,41.0,460.7494723971552,13.818181818181818,6366.719982215236,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,openwebbeans,openwebbeans-1.6.2,740
