,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1067,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/extendedconnectiondatasourceproxytests.java,False,1.0,0.0,9.0,0.0,1.0,42.0,1.0,1.0,0.0,1359.0,38.0,847.0,151.0,2206.0,189.0,16682.306787831687,106.57615894039736,1777936.1797124194,1.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-batch,4.1.0.M2,859
1068,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/foodao.java,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,0.0,28.0,11.0,22.0,16.0,50.0,27.0,237.74437510817344,7.5625,1797.9418367555616,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,spring-batch,4.1.0.M2,859
1069,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/foorowmapper.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,70.0,19.0,51.0,28.0,121.0,47.0,672.1052510529942,17.303571428571427,11629.821219113415,1.0,1.0,5.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-batch,4.1.0.M2,859
1070,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursoritemreadercommontests.java,False,0.0,0.0,0.0,0.0,1.0,28.0,-1.0,0.0,2.0,191.0,26.0,122.0,53.0,313.0,79.0,1973.083374179433,29.92452830188679,59043.58927261474,5.0,1.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,spring-batch,4.1.0.M2,859
1071,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursoritemreaderintegrationtests.java,False,0.0,0.0,1.0,0.0,3.0,19.0,-1.0,0.0,1.0,75.0,20.0,44.0,25.0,119.0,45.0,653.5305184632313,17.6,11502.137124952873,5.0,2.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,spring-batch,4.1.0.M2,859
1072,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernateitemreaderhelpertests.java,False,2.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,1.0,155.0,20.0,93.0,37.0,248.0,57.0,1446.556723512856,25.135135135135137,36359.39872613395,3.0,1.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-batch,4.1.0.M2,859
1073,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursoritemreadernamedqueryintegrationtests.java,False,0.0,0.0,0.0,1.0,3.0,8.0,-1.0,0.0,1.0,32.0,16.0,21.0,15.0,53.0,31.0,262.5724044505044,11.2,2940.810929845649,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,spring-batch,4.1.0.M2,859
1074,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursoritemreadernativequeryintegrationtests.java,False,0.0,0.0,0.0,0.0,3.0,14.0,-1.0,0.0,3.0,67.0,20.0,46.0,26.0,113.0,46.0,624.1625010344425,17.692307692307693,11042.875018301676,3.0,1.0,4.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,spring-batch,4.1.0.M2,859
1075,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursoritemreaderparametersintegrationtests.java,False,0.0,0.0,0.0,0.0,3.0,11.0,-1.0,0.0,1.0,53.0,18.0,38.0,27.0,91.0,45.0,499.7586317660004,12.666666666666666,6330.276002369338,2.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,spring-batch,4.1.0.M2,859
1076,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursoritemreaderstatefulintegrationtests.java,False,0.0,0.0,1.0,0.0,3.0,24.0,-1.0,0.0,1.0,156.0,22.0,92.0,43.0,248.0,65.0,1493.5472176310566,23.53488372093023,35150.4600986658,4.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,spring-batch,4.1.0.M2,859
1077,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursoritemreaderstatefulnamedqueryintegrationtests.java,False,0.0,0.0,0.0,0.0,4.0,8.0,-1.0,0.0,0.0,20.0,14.0,9.0,9.0,29.0,23.0,131.18329672565338,7.0,918.2830770795736,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,spring-batch,4.1.0.M2,859
1078,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatecursorprojectionitemreaderintegrationtests.java,False,1.0,0.0,3.0,0.0,0.0,42.0,0.0,0.0,1.0,302.0,26.0,198.0,82.0,500.0,108.0,3377.4437510817347,31.390243902439025,106018.7831132242,4.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-batch,4.1.0.M2,859
1079,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernateitemwritertests.java,False,3.0,0.0,7.0,0.0,0.0,85.0,0.0,0.0,1.0,489.0,29.0,243.0,71.0,732.0,100.0,4863.302730915098,49.62676056338028,241349.96017435705,2.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-batch,4.1.0.M2,859
1080,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/hibernatepagingitemreaderintegrationtests.java,False,0.0,0.0,0.0,0.0,2.0,31.0,-1.0,0.0,1.0,154.0,23.0,94.0,46.0,248.0,69.0,1514.914065280986,23.5,35600.480534103175,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,spring-batch,4.1.0.M2,859
1081,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcbatchitemwriternamedparametertests.java,False,1.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,1004.0,43.0,510.0,136.0,1514.0,179.0,11330.497086778085,80.625,913521.3276214832,2.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-batch,4.1.0.M2,859
1082,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcbatchitemwriterclassictests.java,False,4.0,0.0,10.0,0.0,0.0,125.0,0.0,0.0,1.0,669.0,33.0,367.0,97.0,1036.0,130.0,7275.173054297478,62.42783505154639,454173.3034051379,3.0,2.0,10.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,spring-batch,4.1.0.M2,859
1083,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbccursoritemreadercommontests.java,False,0.0,0.0,2.0,0.0,1.0,33.0,-1.0,0.0,2.0,216.0,23.0,132.0,61.0,348.0,84.0,2224.5264631270084,24.885245901639344,55357.88804961965,5.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,spring-batch,4.1.0.M2,859
1084,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbccursoritemreaderconfigtests.java,False,0.0,0.0,5.0,0.0,0.0,75.0,-1.0,0.0,2.0,557.0,24.0,358.0,88.0,915.0,112.0,6228.729753682707,48.81818181818182,304075.2616116013,7.0,1.0,13.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,spring-batch,4.1.0.M2,859
1085,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcpagingitemreaderasynctests.java,False,6.0,0.0,5.0,0.0,0.0,109.0,0.2857142857142857,0.0,5.0,687.0,38.0,437.0,168.0,1124.0,206.0,8639.626592553937,49.42261904761905,426992.9737974723,1.0,2.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-batch,4.1.0.M2,859
1086,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbccursoritemreaderintegrationtests.java,False,0.0,0.0,0.0,0.0,2.0,19.0,-1.0,0.0,1.0,105.0,21.0,70.0,43.0,175.0,64.0,1050.0,17.093023255813954,17947.674418604653,6.0,1.0,9.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,spring-batch,4.1.0.M2,859
1087,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcpagingitemreaderclassicparametertests.java,False,1.0,0.0,2.0,0.0,2.0,55.0,0.6,0.0,4.0,314.0,34.0,191.0,94.0,505.0,128.0,3535.0,34.54255319148936,122107.9255319149,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,spring-batch,4.1.0.M2,859
1088,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcpagingitemreadercommontests.java,False,1.0,0.0,1.0,0.0,0.0,49.0,0.6666666666666666,0.0,5.0,324.0,25.0,225.0,85.0,549.0,110.0,3722.966482725039,33.088235294117645,123186.39097251964,5.0,1.0,8.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,spring-batch,4.1.0.M2,859
1089,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcpagingitemreaderintegrationtests.java,False,0.0,0.0,1.0,0.0,2.0,32.0,-1.0,0.0,4.0,183.0,22.0,124.0,61.0,307.0,83.0,1957.137105423506,22.36065573770492,43762.869045863314,1.0,1.0,5.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-batch,4.1.0.M2,859
1090,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcpagingitemreaderconfigtests.java,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,1.0,118.0,18.0,85.0,45.0,203.0,63.0,1213.387824470483,17.0,20627.593015998213,3.0,1.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-batch,4.1.0.M2,859
1091,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcpagingitemreadernamedparametertests.java,False,1.0,0.0,2.0,0.0,2.0,55.0,0.6,0.0,4.0,314.0,34.0,191.0,94.0,505.0,128.0,3535.0,34.54255319148936,122107.9255319149,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,spring-batch,4.1.0.M2,859
1092,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcpagingitemreaderorderintegrationtests.java,False,0.0,0.0,1.0,0.0,2.0,33.0,-1.0,0.0,4.0,191.0,22.0,129.0,62.0,320.0,84.0,2045.5415752892031,22.887096774193548,46816.50798928031,9.0,1.0,10.0,26.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,25.0,4.0,0.0,spring-batch,4.1.0.M2,859
1093,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jpapagingitemreaderintegrationtests.java,False,0.0,0.0,0.0,0.0,2.0,23.0,-1.0,0.0,1.0,133.0,22.0,93.0,51.0,226.0,73.0,1398.900350306884,20.058823529411764,28060.29526203808,8.0,1.0,12.0,17.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,0.0,spring-batch,4.1.0.M2,859
1094,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/hibernatecursoritemreaderbuildertests.java,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,0.0,0.0,897.0,38.0,523.0,151.0,1420.0,189.0,10738.384242393924,65.80794701986756,706671.02130244,4.0,1.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-batch,4.1.0.M2,859
1095,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/hibernateitemwriterbuildertests.java,False,2.0,0.0,4.0,0.0,0.0,49.0,0.4,0.0,2.0,359.0,28.0,204.0,73.0,563.0,101.0,3748.573064789261,39.12328767123287,146656.50237038534,3.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-batch,4.1.0.M2,859
1096,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/hibernatepagingitemreaderbuildertests.java,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,0.0,0.0,863.0,36.0,512.0,154.0,1375.0,190.0,10408.551461455054,59.84415584415584,622890.9757712323,4.0,1.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-batch,4.1.0.M2,859
1097,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/jdbcbatchitemwriterbuildertests.java,False,1.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,1265.0,42.0,760.0,200.0,2025.0,242.0,16035.698055481056,79.8,1279648.7048273885,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-batch,4.1.0.M2,859
1098,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/jdbccursoritemreaderbuildertests.java,False,2.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,0.0,1760.0,38.0,964.0,177.0,2724.0,215.0,21106.07732228169,103.48022598870055,2184061.651044697,3.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-batch,4.1.0.M2,859
1099,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/jdbcpagingitemreaderbuildertests.java,False,2.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,0.0,1690.0,38.0,955.0,191.0,2645.0,229.0,20734.694019516417,95.0,1969795.93185406,2.0,1.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,spring-batch,4.1.0.M2,859
1100,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/jpaitemwriterbuildertests.java,False,2.0,0.0,4.0,0.0,0.0,31.0,0.5,0.0,1.0,230.0,24.0,140.0,73.0,370.0,97.0,2441.967751609237,23.013698630136982,56198.709900048205,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-batch,4.1.0.M2,859
1101,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/jpapagingitemreaderbuildertests.java,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,0.0,0.0,831.0,34.0,507.0,151.0,1338.0,185.0,10076.988394170825,57.07947019867549,575189.1587374724,4.0,1.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-batch,4.1.0.M2,859
1102,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/builder/storedprocedureitemreaderbuildertests.java,False,0.0,0.0,4.0,0.0,0.0,24.0,-1.0,0.0,3.0,863.0,32.0,511.0,146.0,1374.0,178.0,10271.65773414783,56.0,575212.8331122785,3.0,1.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-batch,4.1.0.M2,859
1103,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jdbcparameterutilstests.java,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,1.0,367.0,22.0,273.0,52.0,640.0,74.0,3974.050154002529,57.75,229501.39639364605,2.0,1.0,3.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-batch,4.1.0.M2,859
1104,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jpapagingitemreaderasynctests.java,False,6.0,0.0,4.0,0.0,0.0,93.0,0.0,0.0,2.0,583.0,37.0,371.0,150.0,954.0,187.0,7199.737314732806,45.75666666666667,329435.9803977908,3.0,2.0,5.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,spring-batch,4.1.0.M2,859
1105,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jpapagingitemreadercommontests.java,False,1.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,156.0,23.0,119.0,53.0,275.0,76.0,1718.1800661969862,25.82075471698113,44364.70604887878,5.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,spring-batch,4.1.0.M2,859
1106,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jpaitemwritertests.java,False,2.0,0.0,4.0,0.0,0.0,55.0,0.0,0.0,1.0,345.0,27.0,191.0,71.0,536.0,98.0,3545.484476445752,36.316901408450704,128761.01017627284,3.0,2.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-batch,4.1.0.M2,859
1107,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/storedprocedureitemreadercommontests.java,False,0.0,0.0,3.0,0.0,1.0,46.0,-1.0,0.0,2.0,335.0,27.0,192.0,78.0,527.0,105.0,3538.4073878100467,33.23076923076923,117583.99934876464,4.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,spring-batch,4.1.0.M2,859
1108,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/storedprocedureitemreaderconfigtests.java,False,0.0,0.0,7.0,0.0,0.0,94.0,-1.0,0.0,2.0,693.0,25.0,413.0,94.0,1106.0,119.0,7625.668446218586,54.92021276595744,418803.3335489729,6.0,1.0,9.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,spring-batch,4.1.0.M2,859
1109,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/storedprocedureitemreaderintegrationtests.java,False,0.0,0.0,0.0,0.0,1.0,10.0,-1.0,0.0,1.0,95.0,21.0,63.0,36.0,158.0,57.0,921.5966222380292,18.375,16934.33793362379,5.0,1.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,spring-batch,4.1.0.M2,859
1110,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jpapagingitemreadernativequeryintegrationtests.java,False,1.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,3.0,157.0,24.0,110.0,64.0,267.0,88.0,1724.6682421761586,20.625,35571.28249488327,5.0,1.0,10.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,spring-batch,4.1.0.M2,859
1111,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/abstractjdbcpagingitemreaderparametertests.java,False,0.0,0.0,1.0,2.0,1.0,9.0,-1.0,0.0,0.0,53.0,20.0,29.0,26.0,82.0,46.0,452.9320803966751,11.153846153846152,5051.934742885991,3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-batch,4.1.0.M2,859
1112,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/jpapagingitemreaderparametertests.java,False,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,117.0,22.0,89.0,56.0,206.0,78.0,1294.7928570856232,17.482142857142858,22635.75369797902,4.0,1.0,7.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,spring-batch,4.1.0.M2,859
1113,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/singlekeyfoodao.java,False,0.0,0.0,2.0,0.0,1.0,15.0,-1.0,0.0,1.0,114.0,23.0,83.0,47.0,197.0,70.0,1207.4687543381583,20.30851063829787,24521.89204288877,1.0,1.0,5.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-batch,4.1.0.M2,859
1114,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/support/abstractsqlpagingqueryprovidertests.java,False,2.0,0.0,19.0,11.0,0.0,73.0,0.4736842105263157,0.0,1.0,443.0,26.0,259.0,76.0,702.0,102.0,4684.042590063989,44.30263157894737,207515.4131677033,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,647.0,0.0,spring-batch,4.1.0.M2,859
1115,/sise/home/machadob/repo_mining/apache_repos/spring-batch/spring-batch-infrastructure/src/test/java/org/springframework/batch/item/database/support/columnmapexecutioncontextrowmappertests.java,False,3.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,1.0,144.0,23.0,87.0,38.0,231.0,61.0,1370.0003249770268,26.32894736842105,36070.66645103988,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,spring-batch,4.1.0.M2,859
