,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
483,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/afterinvocationprovidermanagertests.java,False,3.0,0.0,4.0,0.0,0.0,25.0,0.0,0.0,2.0,750.0,31.0,390.0,88.0,1140.0,119.0,7860.092250171056,68.69318181818181,539934.7460486821,2.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-security,3.2.0.RC2,933
484,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/interceptorstatustokentests.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,4.0,123.0,20.0,82.0,38.0,205.0,58.0,1200.8861040011525,21.57894736842105,25913.858033709075,8.0,1.0,9.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-security,3.2.0.RC2,933
485,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/nullrunasmanagertests.java,False,0.0,0.0,4.0,0.0,0.0,21.0,-1.0,0.0,1.0,101.0,19.0,51.0,25.0,152.0,44.0,829.8336060328692,19.38,16082.175284917004,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,spring-security,3.2.0.RC2,933
486,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/runasimplauthenticationprovidertests.java,False,0.0,0.0,5.0,0.0,0.0,35.0,-1.0,0.0,5.0,255.0,20.0,140.0,51.0,395.0,71.0,2429.1501122043496,27.45098039215686,66682.55209972724,4.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-security,3.2.0.RC2,933
487,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/runasmanagerimpltests.java,False,0.0,0.0,7.0,0.0,0.0,72.0,-1.0,0.0,7.0,501.0,25.0,267.0,79.0,768.0,104.0,5145.937703532359,42.24683544303797,217399.5833612563,3.0,1.0,7.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,spring-security,3.2.0.RC2,933
488,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/runasusertokentests.java,False,0.0,0.0,5.0,0.0,0.0,37.0,-1.0,0.0,3.0,281.0,27.0,129.0,52.0,410.0,79.0,2584.5501067526125,33.49038461538461,86557.57713287836,2.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,spring-security,3.2.0.RC2,933
489,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/aopalliance/methodsecurityinterceptortests.java,False,8.0,0.0,24.0,0.0,0.0,210.0,0.074074074074074,0.0,16.0,1404.0,26.0,754.0,168.0,2158.0,194.0,16400.61191343982,58.345238095238095,956897.6069972448,5.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-security,3.2.0.RC2,933
490,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/aopalliance/methodsecuritymetadatasourceadvisortests.java,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,0.0,3.0,187.0,23.0,105.0,44.0,292.0,67.0,1771.2980436136695,27.443181818181817,48610.05426507968,3.0,1.0,9.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,spring-security,3.2.0.RC2,933
491,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/aspectj/aspectjmethodsecurityinterceptortests.java,False,7.0,0.0,8.0,0.0,0.0,118.0,0.25,0.0,15.0,878.0,26.0,504.0,145.0,1382.0,171.0,10251.472175572311,45.18620689655173,463225.1427196538,7.0,1.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,spring-security,3.2.0.RC2,933
492,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/method/mapbasedmethodsecuritymetadatasourcetests.java,False,0.0,0.0,2.0,0.0,0.0,6.0,-1.0,1.0,0.0,218.0,22.0,125.0,45.0,343.0,67.0,2080.668592327016,30.55555555555556,63575.984765547706,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,spring-security,3.2.0.RC2,933
493,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/method/methodinvocationprivilegeevaluatortests.java,False,5.0,0.0,5.0,0.0,0.0,55.0,0.0,0.0,9.0,468.0,24.0,285.0,82.0,753.0,106.0,5066.124102286089,41.707317073170735,211294.44426607835,7.0,1.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,spring-security,3.2.0.RC2,933
494,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/intercept/method/mockmethodinvocation.java,False,2.0,0.0,6.0,0.0,0.0,23.0,0.6666666666666666,2.0,0.0,97.0,20.0,59.0,31.0,156.0,51.0,884.8983533475534,19.032258064516128,16841.613821776016,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-security,3.2.0.RC2,933
495,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/method/delegatingmethodsecuritymetadatasourcetests.java,False,1.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,3.0,279.0,20.0,164.0,60.0,443.0,80.0,2800.6141460351014,27.33333333333333,76550.1199916261,6.0,1.0,14.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,spring-security,3.2.0.RC2,933
496,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/prepost/preinvocationauthorizationadvicevotertests.java,False,2.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,3.0,117.0,15.0,72.0,37.0,189.0,52.0,1077.3831067286665,14.594594594594597,15723.969665769728,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-security,3.2.0.RC2,933
497,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/abstractaccessdecisionmanagertests.java,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,2.0,529.0,30.0,296.0,82.0,825.0,112.0,5616.067810697523,54.14634146341464,304089.5253597195,2.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-security,3.2.0.RC2,933
498,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/abstractaclvotertests.java,False,0.0,0.0,3.0,0.0,0.0,8.0,-1.0,0.0,0.0,210.0,25.0,118.0,53.0,328.0,78.0,2061.611927786817,27.83018867924528,57375.04893368973,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-security,3.2.0.RC2,933
499,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/affirmativebasedtests.java,False,6.0,0.0,7.0,0.0,0.0,49.0,0.0,0.0,3.0,403.0,24.0,232.0,64.0,635.0,88.0,4101.739077834684,43.5,178425.64988580876,3.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-security,3.2.0.RC2,933
500,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/authenticatedvotertests.java,False,0.0,0.0,5.0,0.0,0.0,54.0,-1.0,0.0,4.0,395.0,23.0,233.0,55.0,628.0,78.0,3947.232593445492,48.71818181818182,192301.99516613083,3.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-security,3.2.0.RC2,933
501,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/consensusbasedtests.java,False,0.0,0.0,7.0,0.0,0.0,67.0,-1.0,0.0,6.0,414.0,25.0,229.0,63.0,643.0,88.0,4153.414530783783,45.43650793650794,188716.6522915648,5.0,1.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,spring-security,3.2.0.RC2,933
502,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/denyagainvoter.java,False,0.0,0.0,3.0,0.0,0.0,27.0,-1.0,3.0,2.0,121.0,25.0,63.0,32.0,184.0,57.0,1073.2517626063125,24.609375,26412.05509538972,1.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-security,3.2.0.RC2,933
503,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/denyvoter.java,False,0.0,0.0,3.0,0.0,0.0,27.0,-1.0,3.0,2.0,121.0,25.0,63.0,32.0,184.0,57.0,1073.2517626063125,24.609375,26412.05509538972,1.0,2.0,2.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,spring-security,3.2.0.RC2,933
504,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/rolehierarchyvotertests.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,4.0,100.0,17.0,64.0,29.0,164.0,46.0,905.8641607933502,18.75862068965517,16992.762188675257,6.0,1.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-security,3.2.0.RC2,933
505,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/rolevotertests.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,4.0,97.0,18.0,56.0,29.0,153.0,47.0,849.8520943066785,17.379310344827587,14769.843294157448,5.0,1.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-security,3.2.0.RC2,933
506,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/somedomainobject.java,False,1.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,31.0,15.0,17.0,10.0,48.0,25.0,222.9050971091868,12.75,2842.039988142132,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,spring-security,3.2.0.RC2,933
507,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/somedomainobjectmanager.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,16.0,10.0,9.0,9.0,25.0,19.0,106.19818783608964,5.0,530.9909391804481,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,spring-security,3.2.0.RC2,933
508,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/access/vote/unanimousbasedtests.java,False,0.0,0.0,7.0,0.0,0.0,104.0,-1.0,0.0,6.0,559.0,27.0,309.0,68.0,868.0,95.0,5702.634668031263,61.34558823529412,349831.478201359,4.0,1.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,spring-security,3.2.0.RC2,933
509,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/abstractauthenticationtokentests.java,False,2.0,0.0,3.0,0.0,1.0,15.0,0.0,1.0,0.0,534.0,29.0,282.0,76.0,816.0,105.0,5478.824342415556,53.80263157894737,294775.16758075275,2.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,spring-security,3.2.0.RC2,933
510,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/authenticationtrustresolverimpltests.java,False,0.0,0.0,3.0,0.0,0.0,25.0,-1.0,0.0,5.0,206.0,16.0,105.0,30.0,311.0,46.0,1717.827768333731,28.0,48099.17751334447,4.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-security,3.2.0.RC2,933
511,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/defaultauthenticationeventpublishertests.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,719.0,22.0,378.0,75.0,1097.0,97.0,7240.104387879279,55.44,401391.3872640272,8.0,1.0,7.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,spring-security,3.2.0.RC2,933
512,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/providermanagertests.java,True,0.0,0.0,2.0,0.0,1.0,13.0,-1.0,1.0,1.0,1289.0,35.0,710.0,138.0,1999.0,173.0,14861.821827045816,90.03623188405797,1338102.436239451,4.0,1.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,spring-security,3.2.0.RC2,933
513,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/testingauthenticationprovidertests.java,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,0.0,4.0,153.0,18.0,87.0,34.0,240.0,52.0,1368.105532353862,23.029411764705884,31506.66564214924,3.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-security,3.2.0.RC2,933
514,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/usernamepasswordauthenticationtokentests.java,False,0.0,0.0,3.0,0.0,0.0,33.0,-1.0,0.0,2.0,227.0,26.0,115.0,44.0,342.0,70.0,2096.214791795179,33.97727272727273,71223.661675768,3.0,1.0,4.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-security,3.2.0.RC2,933
515,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/authenticationdetailssourceimpltests.java,False,0.0,0.0,4.0,0.0,0.0,33.0,-1.0,0.0,3.0,210.0,17.0,108.0,38.0,318.0,55.0,1838.472388900842,24.157894736842103,44413.62244765718,2.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-security,3.2.0.RC2,933
516,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/encoding/basepasswordencodertests.java,False,0.0,0.0,4.0,0.0,2.0,14.0,-1.0,1.0,0.0,504.0,27.0,271.0,65.0,775.0,92.0,5055.7605159441855,56.284615384615385,284561.5361166431,0.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,spring-security,3.2.0.RC2,933
517,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/encoding/md4passwordencodertests.java,False,0.0,0.0,8.0,0.0,0.0,45.0,-1.0,0.0,1.0,256.0,19.0,126.0,38.0,382.0,57.0,2228.163985410932,31.5,70187.16554044434,1.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,spring-security,3.2.0.RC2,933
518,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/encoding/md5passwordencodertests.java,False,0.0,0.0,4.0,0.0,0.0,41.0,-1.0,0.0,1.0,198.0,21.0,121.0,46.0,319.0,67.0,1935.0824517560293,27.619565217391305,53446.13597730512,3.0,1.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-security,3.2.0.RC2,933
519,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/encoding/passwordencoderutilstests.java,False,0.0,0.0,4.0,0.0,0.0,20.0,-1.0,0.0,1.0,114.0,15.0,55.0,23.0,169.0,38.0,886.8997497719658,17.934782608695652,15906.35420786678,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,spring-security,3.2.0.RC2,933
520,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/encoding/plaintextpasswordencodertests.java,False,0.0,0.0,2.0,0.0,0.0,33.0,-1.0,0.0,1.0,175.0,19.0,112.0,38.0,287.0,57.0,1674.039434065281,28.0,46873.104153827866,1.0,1.0,5.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-security,3.2.0.RC2,933
521,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/encoding/shapasswordencodertests.java,False,0.0,0.0,4.0,0.0,0.0,44.0,-1.0,0.0,1.0,198.0,21.0,121.0,43.0,319.0,64.0,1914.0,29.546511627906977,56552.023255813954,2.0,1.0,3.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-security,3.2.0.RC2,933
522,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/rcp/remoteauthenticationmanagerimpltests.java,False,0.0,0.0,3.0,0.0,0.0,32.0,-1.0,0.0,3.0,210.0,21.0,112.0,47.0,322.0,68.0,1960.1630348826093,25.02127659574468,49045.7814685521,4.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-security,3.2.0.RC2,933
523,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/rcp/remoteauthenticationprovidertests.java,False,1.0,0.0,2.0,0.0,1.0,14.0,0.0,0.0,1.0,347.0,31.0,167.0,65.0,514.0,96.0,3384.670725370674,39.823076923076925,134788.00265572293,2.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-security,3.2.0.RC2,933
524,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/anonymous/anonymousauthenticationprovidertests.java,False,0.0,0.0,6.0,0.0,0.0,52.0,-1.0,0.0,5.0,295.0,21.0,163.0,51.0,458.0,72.0,2825.825650660579,33.55882352941177,94831.38433540356,3.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-security,3.2.0.RC2,933
525,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/anonymous/anonymousauthenticationtokentests.java,False,1.0,0.0,8.0,0.0,0.0,77.0,0.25,0.0,3.0,441.0,27.0,223.0,64.0,664.0,91.0,4321.175641091934,47.0390625,203264.05105480104,1.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,spring-security,3.2.0.RC2,933
526,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/dao/daoauthenticationprovidertests.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,2574.0,44.0,1305.0,217.0,3879.0,261.0,31140.247360694582,132.30414746543778,4119983.8789195456,4.0,2.0,6.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,spring-security,3.2.0.RC2,933
527,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/dao/mockusercache.java,False,1.0,0.0,3.0,0.0,0.0,12.0,0.0,1.0,1.0,88.0,19.0,60.0,26.0,148.0,45.0,812.7942582567919,21.923076923076923,17818.9510463989,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,spring-security,3.2.0.RC2,933
528,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/dao/salt/reflectionsaltsourcetests.java,False,1.0,0.0,4.0,0.0,0.0,27.0,0.5,0.0,2.0,184.0,19.0,103.0,40.0,287.0,59.0,1688.3185551668485,24.4625,41300.49265576903,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,spring-security,3.2.0.RC2,933
529,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/dao/salt/systemwidesaltsourcetests.java,False,0.0,0.0,7.0,0.0,0.0,39.0,-1.0,1.0,2.0,166.0,24.0,81.0,43.0,247.0,67.0,1498.3240300430698,22.6046511627907,33869.092027950326,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,spring-security,3.2.0.RC2,933
530,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/event/authenticationeventtests.java,False,0.0,0.0,6.0,0.0,0.0,48.0,-1.0,1.0,6.0,247.0,27.0,140.0,50.0,387.0,77.0,2425.246391248927,37.8,91674.31358920944,2.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,spring-security,3.2.0.RC2,933
531,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/event/loggerlistenertests.java,False,0.0,0.0,3.0,0.0,0.0,23.0,-1.0,1.0,4.0,135.0,25.0,76.0,35.0,211.0,60.0,1246.3539156733975,27.142857142857142,33829.60628256365,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,spring-security,3.2.0.RC2,933
532,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/jaas/defaultjaasauthenticationprovidertests.java,False,4.0,0.0,17.0,0.0,0.0,165.0,0.1666666666666666,0.0,9.0,1156.0,36.0,675.0,154.0,1831.0,190.0,13860.405618853963,78.8961038961039,1093532.0017472447,4.0,1.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,spring-security,3.2.0.RC2,933
533,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/jaas/jaasauthenticationprovidertests.java,False,1.0,0.0,2.0,0.0,0.0,9.0,1.0,1.0,0.0,1111.0,41.0,683.0,210.0,1794.0,251.0,14300.949135787683,66.67380952380952,953498.7586891964,3.0,1.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,spring-security,3.2.0.RC2,933
534,/sise/home/machadob/repo_mining/apache_repos/spring-security/core/src/test/java/org/springframework/security/authentication/jaas/jaaseventcheck.java,False,2.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,3.0,70.0,17.0,50.0,15.0,120.0,32.0,600.0,28.33333333333333,17000.0,3.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,spring-security,3.2.0.RC2,933
