,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1020,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/processmonitoreditorpage.java,False,3.0,0.0,3.0,0.0,0.0,98.0,0.7857142857142857,1.0,11.0,637.0,30.0,404.0,108.0,1041.0,138.0,7399.973959506075,56.11111111111112,415220.7610611742,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1021,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/processmonitoreventlistener.java,False,1.0,0.0,4.0,0.0,0.0,76.0,0.3333333333333333,1.0,11.0,509.0,29.0,300.0,89.0,809.0,118.0,5568.05822693373,48.87640449438202,272146.66614788456,1.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1022,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/processmonitortitledecorator.java,False,0.0,0.0,2.0,0.0,0.0,32.0,-1.0,0.0,4.0,182.0,24.0,130.0,46.0,312.0,70.0,1912.33630128683,33.91304347826087,64853.14413059683,5.0,3.0,3.0,13.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1023,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/refreshingimagedescriptor.java,False,2.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,1.0,140.0,24.0,94.0,37.0,234.0,61.0,1387.7925369897157,30.486486486486488,42308.91842498376,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1024,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/tree/contentprovider.java,False,1.0,0.0,3.0,0.0,0.0,43.0,0.4,0.0,5.0,291.0,31.0,196.0,60.0,487.0,91.0,3169.295989776765,50.63333333333333,160472.02028236355,1.0,3.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1025,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/tree/columns/commandlinelabelprovider.java,False,0.0,0.0,3.0,0.0,0.0,39.0,-1.0,1.0,4.0,242.0,29.0,149.0,58.0,391.0,87.0,2519.1909068768528,37.25,93839.86128116275,2.0,4.0,4.0,14.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,13.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1026,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/tree/columns/pidlabelprovider.java,False,0.0,0.0,2.0,0.0,0.0,29.0,-1.0,0.0,5.0,250.0,23.0,180.0,67.0,430.0,90.0,2791.4968314217604,30.895522388059703,86244.75285138872,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1027,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/tree/columns/ppidlabelprovider.java,False,0.0,0.0,2.0,0.0,0.0,28.0,-1.0,0.0,5.0,229.0,23.0,170.0,63.0,399.0,86.0,2564.079637126137,31.03174603174603,79567.86810446982,7.0,7.0,8.0,23.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1028,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/tree/columns/processcomparator.java,False,2.0,0.0,1.0,0.0,0.0,75.0,0.0,0.0,1.0,617.0,43.0,322.0,85.0,939.0,128.0,6573.0,81.44705882352942,535351.5176470588,1.0,25.0,8.0,32.0,8.0,8.0,1.0,0.0,7.0,0.0,0.0,4.0,13.0,10.0,0.0,2.0,0.0,0.0,0.0,24.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1029,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/tree/columns/statelabelprovider.java,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,0.0,2.0,178.0,23.0,113.0,45.0,291.0,68.0,1771.451686803849,28.877777777777776,51155.58815559115,4.0,5.0,4.0,19.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,18.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1030,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/editor/tree/columns/userlabelprovider.java,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,0.0,2.0,178.0,23.0,113.0,45.0,291.0,68.0,1771.451686803849,28.877777777777776,51155.58815559115,4.0,5.0,4.0,19.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,18.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1031,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/filters/singlethreadfilter.java,False,0.0,0.0,2.0,0.0,0.0,36.0,-1.0,0.0,2.0,239.0,25.0,135.0,54.0,374.0,79.0,2357.6139998182366,31.25,73675.43749431989,4.0,7.0,6.0,14.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1032,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/attachcontexthandler.java,False,1.0,1.0,0.0,1.0,0.0,44.0,1.0,0.0,4.0,325.0,29.0,215.0,72.0,540.0,101.0,3595.4342006859697,43.29861111111112,155677.30723109044,2.0,2.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1033,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/attachcontexttoolbarhandler.java,False,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,0.0,3.0,120.0,15.0,95.0,40.0,215.0,55.0,1242.992338407802,17.8125,22140.80102788897,4.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1034,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/attachhandler.java,False,0.0,0.0,2.0,0.0,0.0,65.0,-1.0,0.0,4.0,395.0,32.0,261.0,84.0,656.0,116.0,4498.835532803687,49.71428571428572,223656.3950593833,4.0,3.0,7.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,30.0,3.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1035,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/configintervaldynamiccontribution.java,False,0.0,0.0,4.0,0.0,0.0,38.0,-1.0,1.0,1.0,878.0,44.0,535.0,146.0,1413.0,190.0,10696.205974571629,80.61643835616438,862290.0295938909,5.0,4.0,8.0,20.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,34.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1036,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/configrefreshintervalhandler.java,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,5.0,187.0,20.0,147.0,56.0,334.0,76.0,2086.8077894901576,26.25,54778.70447411664,8.0,3.0,10.0,17.0,1.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,1.0,tcf,1.3_WR_20150508_4.1.0,1008
1037,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/detachhandler.java,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,2.0,167.0,25.0,114.0,48.0,281.0,73.0,1739.340701045285,29.6875,51636.677062281895,2.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1038,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/editorhandlerdelegate.java,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,1.0,211.0,25.0,143.0,45.0,354.0,70.0,2169.7661879985185,39.72222222222222,86187.93468994115,10.0,7.0,5.0,12.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1039,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/refreshhandler.java,False,0.0,0.0,3.0,0.0,0.0,58.0,-1.0,0.0,9.0,434.0,30.0,306.0,86.0,740.0,116.0,5074.905936394403,53.372093023255815,270858.35172151524,4.0,1.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1040,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/refreshprocesslisthandler.java,False,0.0,0.0,4.0,0.0,0.0,47.0,-1.0,0.0,10.0,401.0,23.0,288.0,96.0,689.0,119.0,4750.529438919173,34.5,163893.26564271149,7.0,4.0,6.0,16.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,17.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1041,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/handler/terminatehandler.java,False,0.0,0.0,3.0,0.0,0.0,67.0,-1.0,1.0,14.0,578.0,31.0,420.0,120.0,998.0,151.0,7223.927929846429,54.25,391898.0901941688,7.0,4.0,7.0,19.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,22.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1043,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/adapters/adapterfactory.java,False,2.0,0.0,3.0,0.0,0.0,38.0,1.0,0.0,2.0,284.0,26.0,161.0,55.0,445.0,81.0,2821.2332512836583,38.054545454545455,107360.74899884904,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1044,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/delegates/defaultcontexttoolbardelegate.java,False,0.0,0.0,6.0,0.0,0.0,120.0,-1.0,0.0,16.0,740.0,32.0,508.0,106.0,1248.0,138.0,8871.438522059156,76.67924528301887,680255.2104461964,6.0,4.0,7.0,19.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1045,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/dialogs/attachcontextselectiondialog.java,False,5.0,0.0,20.0,0.0,0.0,340.0,0.1714285714285714,0.0,20.0,2046.0,42.0,1196.0,295.0,3242.0,337.0,27221.792700591584,85.13898305084746,2317635.74734935,2.0,2.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,3.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1046,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/dialogs/intervalconfigdialog.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,2.0,659.0,40.0,425.0,143.0,1084.0,183.0,8147.018624699904,59.44055944055944,484263.3448248195,2.0,2.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1047,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/dialogs/intervalgrade.java,False,2.0,0.0,5.0,0.0,0.0,42.0,0.0,2.0,0.0,70.0,16.0,35.0,16.0,105.0,32.0,525.0,17.5,9187.5,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1048,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/preferences/preferencesinitializer.java,False,0.0,0.0,3.0,0.0,1.0,56.0,-1.0,3.0,1.0,247.0,37.0,129.0,62.0,376.0,99.0,2492.638089149933,38.49193548387097,95946.46451219864,2.0,6.0,8.0,20.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,27.0,5.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1049,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/properties/propertytester.java,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,2.0,138.0,27.0,94.0,38.0,232.0,65.0,1397.1893326226011,33.39473684210526,46658.77008152845,2.0,9.0,6.0,14.0,3.0,3.0,4.0,0.0,2.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,18.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1050,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/basiccontextsection.java,False,7.0,0.0,3.0,0.0,0.0,45.0,0.4,0.0,6.0,343.0,24.0,259.0,77.0,602.0,101.0,4008.243312616581,40.36363636363637,161787.2755274329,1.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1051,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/basicinformationsection.java,False,9.0,0.0,4.0,0.0,0.0,57.0,0.3333333333333333,1.0,8.0,380.0,30.0,271.0,89.0,651.0,119.0,4488.526363913471,45.674157303370784,205009.6592057108,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1052,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/contextidsection.java,False,13.0,0.0,3.0,0.0,0.0,70.0,0.4,0.0,9.0,596.0,29.0,441.0,107.0,1037.0,136.0,7349.698966376603,59.76168224299065,439230.3742102354,2.0,7.0,5.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1053,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/idsection.java,False,10.0,0.0,3.0,0.0,0.0,65.0,0.4,0.0,9.0,510.0,27.0,397.0,95.0,907.0,122.0,6286.178765169539,56.41578947368421,354639.73780974885,2.0,7.0,4.0,12.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1054,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/memorysection.java,False,4.0,0.0,3.0,0.0,0.0,36.0,0.4,0.0,6.0,268.0,26.0,196.0,68.0,464.0,94.0,3041.329227178424,37.47058823529412,113960.395159568,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1055,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/processcontextfilter.java,False,0.0,0.0,1.0,1.0,0.0,11.0,-1.0,0.0,0.0,50.0,17.0,32.0,20.0,82.0,37.0,427.1751759815739,13.6,5809.582393349405,1.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1056,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/processnodepropertiessection.java,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,2.0,146.0,25.0,97.0,46.0,243.0,71.0,1494.3885500396375,26.35869565217392,39390.13297658828,0.0,1.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1057,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/processpropertiesfilter.java,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,0.0,0.0,38.0,15.0,24.0,18.0,62.0,33.0,312.7524354002241,10.0,3127.524354002241,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1058,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/internal/tabbed/systemmonitorcontextpropertiessection.java,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,2.0,149.0,25.0,98.0,47.0,247.0,72.0,1523.9714753562512,26.06382978723404,39720.53313428527,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1059,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/navigator/events/treeviewerlistener.java,False,0.0,0.0,3.0,0.0,0.0,56.0,-1.0,0.0,9.0,414.0,25.0,289.0,80.0,703.0,105.0,4720.114598919284,45.15625,213142.6748574489,4.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1060,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/navigator/runtime/abstractlabelproviderdelegate.java,False,0.0,0.0,3.0,1.0,0.0,34.0,-1.0,0.0,2.0,208.0,25.0,120.0,55.0,328.0,80.0,2073.5924151230547,27.27272727272728,56552.52041244695,2.0,2.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1061,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/navigator/runtime/contentprovider.java,False,2.0,0.0,13.0,0.0,0.0,205.0,0.75,0.0,10.0,1296.0,34.0,739.0,129.0,2035.0,163.0,14954.661793860245,97.3875968992248,1456398.5745446994,2.0,2.0,2.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1062,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/navigator/runtime/labelproviderdelegate.java,False,0.0,0.0,7.0,0.0,1.0,69.0,-1.0,0.0,5.0,442.0,27.0,270.0,76.0,712.0,103.0,4760.788375354452,47.96052631578947,228329.91616009185,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1063,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/nls/messages.java,False,129.0,128.0,1.0,0.0,0.0,153.0,0.0,22.0,2.0,479.0,20.0,326.0,157.0,805.0,177.0,6011.422467816813,20.764331210191084,124823.16716613257,2.0,3.0,2.0,7.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1064,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/search/generalsearchable.java,False,6.0,0.0,8.0,0.0,0.0,102.0,0.2,0.0,3.0,527.0,28.0,345.0,114.0,872.0,142.0,6234.579488208083,42.36842105263158,264149.2888425004,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
1065,/sise/home/machadob/repo_mining/apache_repos/tcf/target_explorer/plugins/org.eclipse.tcf.te.tcf.processes.ui/src/org/eclipse/tcf/te/tcf/processes/ui/search/namevalidator.java,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,85.0,20.0,49.0,28.0,134.0,48.0,748.384975096635,17.5,13096.737064191111,1.0,5.0,5.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,tcf,1.3_WR_20150508_4.1.0,1008
