,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
766910,reef,release-0.11.0-incubating-rc6,False,4.0,0.0,2.0,0.0,0.0,32.0,0.0,3.0,3.0,194.0,25.0,158.0,59.0,352.0,84.0,2250.1,33.47,75321.0,3.5,2.5,3.5,8.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,1.0,1.5,1.0,0.5,1.5,0.0,0.0,0.0,7.5,1.5,1.0,398
766911,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,1.0,1.0,112.0,21.0,95.0,41.0,207.0,62.0,1232.52,24.33,29986.28,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,398
766912,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,2.0,0.0,0.0,20.0,-1.0,1.0,1.0,140.0,22.0,113.0,43.0,253.0,65.0,1523.66,28.91,44044.38,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,398
766913,reef,release-0.11.0-incubating-rc6,False,19.0,1.0,2.0,0.0,0.0,179.0,0.0,3.0,10.0,1201.0,42.0,882.0,220.0,2083.0,262.0,16733.62,84.19,1408818.69,4.0,3.25,6.0,17.88,1.0,4.0,1.13,0.63,0.25,0.5,1.5,4.25,1.38,5.5,3.13,1.38,0.0,0.0,0.0,21.38,1.88,2.63,398
766914,reef,release-0.11.0-incubating-rc6,False,16.0,0.0,2.0,0.0,0.0,123.0,0.0,1.0,11.0,764.0,37.0,535.0,145.0,1299.0,182.0,9752.63,68.26,665700.75,4.8,3.6,6.4,18.0,0.6,4.0,0.2,1.0,0.8,0.0,0.4,0.4,1.0,5.8,0.4,1.2,0.0,0.0,0.0,17.8,1.8,0.2,398
766915,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,27.0,10.0,28.0,18.0,55.0,28.0,264.4,7.78,2056.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766916,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,27.0,10.0,28.0,18.0,55.0,28.0,264.4,7.78,2056.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766917,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,34.0,13.0,32.0,22.0,66.0,35.0,338.53,9.45,3200.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766918,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,37.0,13.0,33.0,23.0,70.0,36.0,361.89,9.33,3375.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766919,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,27.0,10.0,28.0,18.0,55.0,28.0,264.4,7.78,2056.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766920,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,3.0,0.0,27.0,10.0,28.0,18.0,55.0,28.0,264.4,7.78,2056.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766921,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,35.0,14.0,36.0,25.0,71.0,39.0,375.26,10.08,3782.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766922,reef,release-0.11.0-incubating-rc6,False,13.0,0.0,6.0,0.0,0.0,114.0,0.44,1.0,28.0,1039.0,31.0,814.0,210.0,1853.0,241.0,14662.58,60.08,880942.01,9.86,1.93,11.79,11.79,0.11,2.18,1.68,0.0,0.18,0.04,0.0,3.29,0.36,3.61,0.75,0.57,0.0,0.0,0.0,14.57,1.11,2.14,398
766923,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,2.0,1039.0,31.0,814.0,210.0,1853.0,241.0,14662.58,60.08,880942.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766924,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,3.0,1039.0,31.0,814.0,210.0,1853.0,241.0,14662.58,60.08,880942.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766925,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,8.0,1039.0,31.0,814.0,210.0,1853.0,241.0,14662.58,60.08,880942.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766926,reef,release-0.11.0-incubating-rc6,False,1.0,0.0,1.0,0.0,0.0,48.0,0.0,0.0,10.0,1039.0,31.0,814.0,210.0,1853.0,241.0,14662.58,60.08,880942.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766927,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,2.0,1039.0,31.0,814.0,210.0,1853.0,241.0,14662.58,60.08,880942.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766928,reef,release-0.11.0-incubating-rc6,False,6.0,0.0,2.0,0.0,0.0,72.0,0.0,1.0,17.0,524.0,31.0,435.0,144.0,959.0,175.0,7145.71,46.82,334583.05,7.8,1.4,7.2,9.6,0.6,2.2,0.8,0.0,0.0,0.2,0.0,1.0,0.0,3.0,0.0,0.4,0.0,0.0,0.0,21.8,9.6,1.0,398
766929,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,524.0,31.0,435.0,144.0,959.0,175.0,7145.71,46.82,334583.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766930,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,524.0,31.0,435.0,144.0,959.0,175.0,7145.71,46.82,334583.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766931,reef,release-0.11.0-incubating-rc6,False,7.0,1.0,2.0,0.0,0.0,38.0,0.0,2.0,10.0,347.0,30.0,303.0,112.0,650.0,142.0,4647.34,40.58,188590.54,7.0,3.0,9.0,22.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,6.0,3.0,2.0,0.0,0.0,0.0,28.0,1.0,3.0,398
766932,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,2.0,0.0,0.0,9.0,-1.0,1.0,0.0,40.0,12.0,35.0,26.0,75.0,38.0,393.59,8.08,3179.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,398
766933,reef,release-0.11.0-incubating-rc6,False,4.0,0.0,2.0,0.0,0.0,35.0,0.0,3.0,8.0,219.0,27.0,177.0,69.0,396.0,96.0,2607.65,34.63,90303.89,4.0,5.0,4.0,21.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,398
766934,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,8.0,2.0,1.0,59.0,-1.0,0.0,1.0,317.0,29.0,162.0,55.0,479.0,84.0,3061.92,42.71,130771.82,1.38,2.0,2.13,6.75,0.75,1.5,0.25,0.5,0.13,0.13,0.13,0.63,1.38,2.0,0.25,0.88,0.0,0.0,0.0,4.13,257.0,0.0,398
766935,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,5.0,1.0,2.0,25.0,-1.0,0.0,2.0,145.0,20.0,79.0,32.0,224.0,52.0,1276.9,24.69,31523.43,2.2,1.6,2.6,4.0,0.0,0.8,1.2,0.6,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.6,0.0,0.0,0.0,3.6,205.8,0.0,398
766936,reef,release-0.11.0-incubating-rc6,False,2.0,0.0,11.0,0.0,3.0,66.0,0.18,1.0,2.0,223.0,24.0,127.0,41.0,350.0,65.0,2107.83,37.17,78349.54,0.89,1.22,0.67,3.89,0.89,0.44,0.89,0.22,0.0,0.0,0.0,0.0,0.22,0.78,0.0,0.22,0.0,0.0,0.0,11.56,4.56,0.0,398
766937,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,2.0,0.0,42.0,-1.0,3.0,1.0,46.0,12.0,29.0,25.0,75.0,37.0,390.71,6.96,2719.33,0.29,0.86,0.0,0.86,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,398
766938,reef,release-0.11.0-incubating-rc6,False,3.0,0.0,4.0,0.0,2.0,27.0,0.0,0.0,0.0,112.0,23.0,58.0,22.0,170.0,45.0,933.62,30.32,28305.51,0.0,2.0,0.0,5.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,398
766939,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,6.0,1.0,1.0,36.0,-1.0,12.0,2.0,49.0,11.0,38.0,27.0,87.0,38.0,456.57,7.74,3534.19,0.33,0.83,0.0,0.83,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.83,0.0,398
766940,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,3.0,0.0,0.0,37.0,-1.0,0.0,1.0,172.0,24.0,105.0,54.0,277.0,78.0,1741.06,23.33,40624.65,3.0,3.0,5.0,13.0,1.0,4.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,17.5,1.0,0.0,398
766941,reef,release-0.11.0-incubating-rc6,False,2.0,0.0,5.0,0.0,0.0,41.0,0.0,1.0,1.0,240.0,29.0,148.0,53.0,388.0,82.0,2466.73,40.49,99879.3,0.25,3.0,3.25,8.25,1.25,2.25,0.75,0.75,0.25,0.0,0.5,0.25,2.5,2.75,0.75,1.0,0.0,0.0,0.0,7.0,3.0,0.25,398
766942,reef,release-0.11.0-incubating-rc6,False,7.0,2.0,4.0,0.0,0.0,26.0,0.0,2.0,0.0,163.0,23.0,113.0,44.0,276.0,67.0,1674.24,29.53,49447.17,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,398
766943,reef,release-0.11.0-incubating-rc6,False,3.0,1.0,4.0,0.0,0.0,49.0,0.0,3.0,13.0,347.0,19.0,272.0,93.0,619.0,112.0,4213.75,27.78,117078.89,8.25,1.0,7.25,4.0,0.75,1.25,0.75,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,15.25,9.0,0.0,398
766944,reef,release-0.11.0-incubating-rc6,False,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,4.0,96.0,16.0,93.0,46.0,189.0,62.0,1125.34,16.17,18201.2,4.0,1.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,1.0,398
766945,reef,release-0.11.0-incubating-rc6,False,6.0,0.0,6.0,0.0,0.0,108.0,0.33,2.0,4.0,422.0,34.0,318.0,114.0,740.0,148.0,5335.0,47.42,252991.1,2.8,2.6,5.0,11.4,0.0,1.6,1.2,0.4,0.4,0.4,0.0,1.8,0.4,2.4,0.8,1.0,0.0,0.0,0.0,18.8,20.2,1.0,398
766946,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,422.0,34.0,318.0,114.0,740.0,148.0,5335.0,47.42,252991.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766947,reef,release-0.11.0-incubating-rc6,False,10.0,1.0,11.0,0.0,0.0,253.0,0.0,2.0,18.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,2.82,2.41,4.64,9.64,0.0,0.27,1.09,0.27,1.05,0.27,0.86,1.55,0.09,0.91,0.55,1.09,0.0,0.0,0.0,14.09,2.68,1.27,398
766948,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,2.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766949,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,2.0,2.0,5.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,1.0,398
766950,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,1.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,3.0,4.0,5.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,2.0,398
766951,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,2.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,398
766952,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766953,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,3.0,1.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,398
766954,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,1.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,4.0,3.0,9.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,7.0,1.0,2.0,398
766955,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766956,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766957,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,1244.0,36.0,854.0,205.0,2098.0,241.0,16601.24,74.99,1244850.19,2.0,2.0,3.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,398
766958,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,5.0,0.0,38.0,14.0,34.0,24.0,72.0,38.0,377.85,9.92,3747.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766959,reef,release-0.11.0-incubating-rc6,False,3.0,0.0,1.0,0.0,0.0,34.0,0.0,4.0,2.0,108.0,19.0,93.0,46.0,201.0,65.0,1210.5,19.21,23249.42,3.0,1.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0,398
766960,reef,release-0.11.0-incubating-rc6,False,8.0,0.0,7.0,0.0,0.0,197.0,0.0,1.0,16.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,3.84,2.84,6.38,14.04,0.16,1.96,1.0,0.0,0.0,0.16,0.0,2.54,0.28,1.96,0.16,1.0,0.0,0.0,0.0,14.02,1.02,1.98,398
766961,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,2.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766962,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766963,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,48.0,-1.0,0.0,6.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766964,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,0.0,1.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766965,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766966,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,27.0,-1.0,0.0,2.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766967,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,818.0,30.0,634.0,149.0,1452.0,179.0,10866.5,63.83,693559.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766968,reef,release-0.11.0-incubating-rc6,False,2.0,0.0,1.0,0.0,0.0,122.0,0.4,4.0,18.0,738.0,41.0,571.0,173.0,1309.0,214.0,10133.58,67.66,685656.79,12.75,1.75,11.5,13.75,0.75,4.25,1.25,0.0,0.0,0.25,0.25,1.5,1.25,4.5,1.5,0.5,0.0,0.0,0.0,30.0,9.75,1.25,398
766969,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,738.0,41.0,571.0,173.0,1309.0,214.0,10133.58,67.66,685656.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766970,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,738.0,41.0,571.0,173.0,1309.0,214.0,10133.58,67.66,685656.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766971,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,738.0,41.0,571.0,173.0,1309.0,214.0,10133.58,67.66,685656.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766972,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,738.0,41.0,571.0,173.0,1309.0,214.0,10133.58,67.66,685656.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766973,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,738.0,41.0,571.0,173.0,1309.0,214.0,10133.58,67.66,685656.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766974,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,738.0,41.0,571.0,173.0,1309.0,214.0,10133.58,67.66,685656.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766975,reef,release-0.11.0-incubating-rc6,False,2.0,0.0,1.0,0.0,0.0,39.0,0.0,1.0,1.0,149.0,25.0,111.0,56.0,260.0,81.0,1648.36,24.78,40841.09,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,398
766976,reef,release-0.11.0-incubating-rc6,False,5.0,0.0,11.0,0.0,0.0,161.0,0.17,1.0,9.0,678.0,27.0,461.0,118.0,1139.0,145.0,8177.92,52.74,431315.79,2.09,2.64,4.27,9.64,1.36,1.09,0.64,0.91,0.73,0.0,0.0,2.0,0.0,1.18,0.73,0.64,0.0,0.0,0.0,15.82,30.18,0.0,398
766977,reef,release-0.11.0-incubating-rc6,False,9.0,1.0,11.0,0.0,0.0,225.0,0.0,1.0,11.0,852.0,34.0,605.0,180.0,1457.0,214.0,11279.32,57.14,644487.66,3.11,2.16,4.0,10.32,0.58,0.32,1.21,0.05,0.32,0.05,0.0,1.0,0.95,1.37,0.37,1.11,0.0,0.0,0.0,16.68,7.95,0.37,398
766978,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,852.0,34.0,605.0,180.0,1457.0,214.0,11279.32,57.14,644487.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766979,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,2.0,852.0,34.0,605.0,180.0,1457.0,214.0,11279.32,57.14,644487.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
766980,reef,release-0.11.0-incubating-rc6,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,1.0,852.0,34.0,605.0,180.0,1457.0,214.0,11279.32,57.14,644487.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398
