,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
149481,ofbiz,REL-09.04.01,False,0.0,0.0,3.0,0.0,0.0,14.0,-1.0,0.0,0.0,38.0,9.0,28.0,16.0,66.0,25.0,306.49,7.88,2413.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335
149482,ofbiz,REL-09.04.01,False,3.0,1.0,5.0,0.0,0.0,836.0,0.0,1.0,11.0,5745.0,46.0,3474.0,594.0,9219.0,640.0,85938.86,134.52,11560078.12,4.81,6.39,9.0,26.32,1.19,5.58,3.58,0.55,3.32,0.71,0.32,16.74,0.9,6.06,1.19,1.65,0.0,0.0,0.0,24.29,4.32,0.0,335
149483,ofbiz,REL-09.04.01,False,1.0,1.0,1.0,0.0,0.0,20.0,0.0,1.0,1.0,96.0,16.0,43.0,27.0,139.0,43.0,754.25,12.74,9609.71,7.0,6.0,1.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,9.0,0.0,335
149484,ofbiz,REL-09.04.01,False,3.0,0.0,10.0,0.0,0.0,100.0,0.0,0.0,2.0,405.0,21.0,246.0,47.0,651.0,68.0,3962.94,54.96,217792.97,2.56,2.56,1.78,6.67,1.22,0.0,0.0,0.0,0.0,0.67,0.44,1.67,0.0,0.0,0.0,1.56,0.0,0.0,0.0,8.11,1.0,0.0,335
149485,ofbiz,REL-09.04.01,False,0.0,0.0,1.0,0.0,0.0,40.0,-1.0,0.0,3.0,187.0,22.0,162.0,64.0,349.0,86.0,2242.77,27.84,62447.03,4.0,7.0,7.0,32.0,1.0,7.0,4.0,0.0,3.0,3.0,0.0,7.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,335
149486,ofbiz,REL-09.04.01,False,4.0,1.0,4.0,5.0,0.0,74.0,0.44,1.0,6.0,302.0,30.0,219.0,73.0,521.0,103.0,3483.67,45.0,156765.0,3.9,2.1,3.1,7.7,0.7,1.4,1.5,0.0,0.7,0.4,0.0,0.7,0.2,2.0,0.0,0.5,0.0,0.0,0.0,13.8,3.1,0.0,335
149487,ofbiz,REL-09.04.01,False,4.0,1.0,14.0,0.0,1.0,589.0,0.08,7.0,19.0,3460.0,44.0,1969.0,421.0,5429.0,465.0,48106.84,102.89,4949862.54,4.91,4.95,8.91,16.86,0.95,3.32,0.45,0.41,1.18,0.55,0.32,5.05,0.32,4.09,0.32,1.32,0.0,0.0,0.0,20.64,1.41,0.0,335
149488,ofbiz,REL-09.04.01,False,1.0,1.0,2.0,0.0,1.0,18.0,1.0,0.0,1.0,31.0,11.0,19.0,16.0,50.0,27.0,237.74,6.53,1552.77,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,335
149489,ofbiz,REL-09.04.01,False,1.0,1.0,2.0,0.0,1.0,14.0,1.0,0.0,1.0,31.0,11.0,19.0,16.0,50.0,27.0,237.74,6.53,1552.77,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,335
149490,ofbiz,REL-09.04.01,False,1.0,1.0,2.0,0.0,1.0,15.0,1.0,0.0,1.0,35.0,12.0,20.0,17.0,55.0,29.0,267.19,7.06,1886.04,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,335
149491,ofbiz,REL-09.04.01,False,1.0,1.0,2.0,0.0,1.0,37.0,1.0,0.0,4.0,185.0,24.0,120.0,57.0,305.0,81.0,1933.65,25.26,48850.21,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,335
149492,ofbiz,REL-09.04.01,False,1.0,1.0,2.0,0.0,1.0,95.0,0.67,0.0,6.0,580.0,31.0,362.0,122.0,942.0,153.0,6836.46,45.99,314421.09,2.0,3.5,8.0,11.5,0.0,4.0,1.5,0.5,0.5,0.0,1.0,2.0,1.5,4.0,0.5,1.5,0.0,0.0,0.0,13.5,2.5,0.0,335
149493,ofbiz,REL-09.04.01,False,5.0,1.0,12.0,0.0,0.0,238.0,0.0,0.0,6.0,1100.0,38.0,626.0,150.0,1726.0,188.0,13039.22,79.29,1033923.25,3.5,4.07,4.5,10.93,1.0,1.29,0.57,0.14,1.64,0.36,0.57,1.64,0.0,1.86,0.14,0.93,0.0,0.0,0.0,11.29,1.14,0.0,335
149494,ofbiz,REL-09.04.01,False,10.0,2.0,34.0,2.0,0.0,562.0,0.17,0.0,13.0,2553.0,37.0,1466.0,292.0,4019.0,329.0,33606.65,92.88,3121390.44,3.02,2.46,3.29,9.17,0.9,1.0,0.51,0.0,0.37,0.39,0.02,2.59,0.05,1.54,0.24,0.71,0.0,0.0,0.0,13.1,26.32,0.0,335
149495,ofbiz,REL-09.04.01,False,3.0,1.0,17.0,0.0,1.0,351.0,0.16,0.0,16.0,1930.0,39.0,1183.0,280.0,3113.0,319.0,25892.11,82.39,2133185.84,4.48,3.88,6.8,12.8,0.56,2.2,0.68,0.28,1.0,0.52,0.08,4.48,0.32,2.88,0.32,1.32,0.0,0.0,0.0,16.2,3.84,0.0,335
149496,ofbiz,REL-09.04.01,False,7.0,1.0,15.0,0.0,0.0,201.0,0.12,0.0,10.0,966.0,35.0,614.0,149.0,1580.0,184.0,11887.23,72.11,857236.67,1.69,2.06,2.38,7.38,1.0,1.19,0.25,0.13,0.19,0.25,0.0,2.81,0.19,1.5,0.06,0.5,0.0,0.0,0.0,8.5,1.13,0.0,335
149497,ofbiz,REL-09.04.01,False,2.0,1.0,7.0,0.0,0.0,91.0,0.0,0.0,7.0,441.0,30.0,320.0,118.0,761.0,148.0,5486.39,40.68,223175.35,2.33,3.33,4.67,10.0,0.83,1.17,1.0,0.0,0.83,0.5,0.17,1.83,0.5,1.5,0.33,0.83,0.0,0.0,0.0,15.83,6.33,0.0,335
149498,ofbiz,REL-09.04.01,False,7.0,0.0,11.0,0.0,0.0,125.0,0.0,0.0,6.0,435.0,27.0,292.0,81.0,727.0,108.0,4910.8,48.67,238992.42,1.7,1.9,2.0,6.2,0.9,0.6,0.5,0.1,0.4,0.2,0.1,1.2,0.3,1.7,0.1,0.6,0.0,0.0,0.0,10.0,1.1,0.0,335
765183,roller,roller-5.2.2,False,1.0,0.0,9.0,0.0,0.0,93.0,0.0,0.0,0.0,219.0,19.0,127.0,35.0,346.0,54.0,1991.19,34.47,68639.2,0.09,2.27,1.91,7.09,0.09,0.09,0.64,0.0,1.27,0.0,0.27,0.91,0.0,0.55,0.0,1.0,0.0,0.0,0.0,23.64,1.0,0.0,400
765184,roller,roller-5.2.2,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,0.0,27.0,9.0,15.0,15.0,42.0,24.0,192.57,4.5,866.56,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.0,400
765185,roller,roller-5.2.2,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,31.0,9.0,27.0,15.0,58.0,24.0,265.93,8.1,2154.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400
765186,roller,roller-5.2.2,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,31.0,9.0,27.0,15.0,58.0,24.0,265.93,8.1,2154.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400
765187,roller,roller-5.2.2,False,0.0,0.0,0.0,2.0,0.0,17.0,-1.0,0.0,0.0,20.0,8.0,13.0,13.0,33.0,21.0,144.95,4.0,579.79,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,400
765188,roller,roller-5.2.2,False,0.0,0.0,7.0,0.0,1.0,101.0,-1.0,1.0,1.0,369.0,26.0,216.0,61.0,585.0,87.0,3769.12,46.03,173503.19,0.57,2.86,3.0,10.86,1.71,1.0,1.71,0.14,1.29,0.29,0.0,1.86,0.57,1.29,0.0,1.14,0.0,0.0,0.0,17.43,1.0,0.0,400
765189,roller,roller-5.2.2,False,0.0,0.0,0.0,0.0,0.0,37.0,-1.0,17.0,0.0,53.0,8.0,44.0,26.0,97.0,34.0,493.48,6.77,3340.51,0.38,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,400
765190,roller,roller-5.2.2,False,0.0,0.0,0.0,0.0,1.0,97.0,-1.0,25.0,4.0,170.0,12.0,213.0,58.0,383.0,70.0,2347.52,22.03,51726.29,1.13,0.87,0.0,0.87,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,400
765191,roller,roller-5.2.2,False,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,0.0,0.0,15.0,8.0,13.0,13.0,28.0,21.0,122.98,4.0,491.94,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,400
765192,roller,roller-5.2.2,False,0.0,0.0,0.0,1.0,0.0,46.0,-1.0,5.0,0.0,41.0,11.0,51.0,26.0,92.0,37.0,479.27,10.79,5170.58,0.0,0.86,0.0,0.86,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14,0.0,0.0,400
765193,roller,roller-5.2.2,True,1.0,0.0,1.0,0.0,0.0,40.0,0.0,1.0,5.0,213.0,16.0,146.0,58.0,359.0,74.0,2229.19,20.14,44891.35,3.0,1.0,7.67,11.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,400
765194,roller,roller-5.2.2,True,8.0,1.0,2.0,0.0,0.0,60.0,0.0,1.0,7.0,416.0,17.0,285.0,88.0,701.0,105.0,4706.69,27.53,129567.58,5.25,1.0,11.75,11.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.5,0.0,0.0,0.0,0.0,0.0,10.75,2.5,1.0,400
765195,roller,roller-5.2.2,True,1.0,0.0,1.0,0.0,0.0,42.0,0.67,1.0,5.0,218.0,16.0,147.0,53.0,365.0,69.0,2229.61,22.19,49472.13,3.0,1.0,7.33,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,3.33,0.0,0.0,0.0,0.0,0.0,7.67,3.0,0.0,400
765196,roller,roller-5.2.2,True,3.0,0.0,1.0,0.0,0.0,33.0,0.0,1.0,5.0,187.0,14.0,137.0,54.0,324.0,68.0,1972.34,17.76,35027.26,3.0,1.0,6.33,8.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,1.67,0.33,3.0,0.0,0.0,0.0,0.0,0.0,8.67,3.0,0.0,400
765197,roller,roller-5.2.2,True,1.0,1.0,1.0,0.0,0.0,32.0,0.0,1.0,4.0,181.0,15.0,128.0,45.0,309.0,60.0,1825.23,21.33,38938.22,5.0,1.0,15.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,400
765198,roller,roller-5.2.2,True,2.0,1.0,1.0,0.0,0.0,31.0,0.0,1.0,4.0,156.0,15.0,117.0,50.0,273.0,65.0,1644.11,17.55,28854.07,2.33,1.0,4.67,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,2.33,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,400
765199,roller,roller-5.2.2,True,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,11.0,94.0,12.0,54.0,25.0,148.0,37.0,771.0,12.96,9992.15,13.0,1.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,400
765200,roller,roller-5.2.2,True,1.0,1.0,3.0,0.0,0.0,38.0,1.0,1.0,4.0,246.0,14.0,165.0,57.0,411.0,71.0,2527.55,20.26,51216.07,2.0,1.0,5.0,10.67,0.0,1.0,0.0,0.0,0.0,0.0,0.67,4.33,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.67,1.0,0.0,400
765201,roller,roller-5.2.2,True,0.0,0.0,1.0,0.0,0.0,32.0,-1.0,1.0,4.0,165.0,14.0,113.0,43.0,278.0,57.0,1621.54,18.4,29828.86,5.0,1.0,16.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,400
765202,roller,roller-5.2.2,True,5.0,0.0,2.0,0.0,0.0,63.0,0.0,1.0,6.0,385.0,15.0,256.0,66.0,641.0,81.0,4063.84,29.09,118220.91,3.75,1.0,8.75,13.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.75,1.0,4.75,0.0,0.0,0.0,0.0,0.0,10.75,2.5,0.0,400
765203,roller,roller-5.2.2,True,2.0,1.0,2.0,0.0,0.0,46.0,0.75,1.0,4.0,246.0,18.0,182.0,63.0,428.0,81.0,2713.46,26.0,70549.85,2.75,2.0,7.25,9.75,0.0,1.25,0.0,0.0,0.0,0.5,0.0,1.5,0.5,1.25,0.0,0.5,0.0,0.0,0.0,10.75,2.5,1.0,400
765204,roller,roller-5.2.2,True,3.0,1.0,1.0,0.0,0.0,34.0,0.0,1.0,5.0,201.0,18.0,150.0,63.0,351.0,81.0,2225.29,21.43,47684.73,4.67,1.33,8.33,8.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.33,400
765205,roller,roller-5.2.2,False,0.0,0.0,0.0,1.0,0.0,19.0,-1.0,9.0,0.0,25.0,8.0,34.0,21.0,59.0,29.0,286.62,6.48,1856.21,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,400
765206,roller,roller-5.2.2,False,0.0,0.0,5.0,0.0,0.0,44.0,-1.0,0.0,0.0,154.0,16.0,86.0,31.0,240.0,47.0,1333.1,22.19,29586.25,1.0,2.0,4.0,7.0,0.0,0.0,0.67,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.33,1.0,0.0,400
765207,roller,roller-5.2.2,False,1.0,0.0,3.0,0.0,1.0,173.0,0.33,0.0,4.0,1004.0,33.0,612.0,195.0,1616.0,228.0,12657.95,51.78,655487.09,4.29,8.57,15.57,32.71,1.57,3.86,0.71,0.43,5.0,0.71,0.43,3.57,1.29,4.29,1.71,1.86,0.0,0.0,0.0,21.43,1.43,1.86,400
765208,roller,roller-5.2.2,False,6.0,0.0,8.0,0.0,0.0,57.0,0.0,1.0,5.0,244.0,21.0,194.0,61.0,438.0,82.0,2784.61,33.39,92987.64,1.63,1.0,0.38,3.5,0.5,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,4.88,1.38,0.0,400
765209,roller,roller-5.2.2,False,2.0,0.0,30.0,0.0,0.0,235.0,0.06,1.0,6.0,1201.0,37.0,807.0,181.0,2008.0,218.0,15598.51,82.48,1286618.88,3.0,2.28,3.55,9.6,0.88,1.1,1.7,0.13,0.8,0.25,0.2,1.33,1.08,1.15,0.3,0.58,0.0,0.0,0.0,11.23,1.0,0.08,400
765210,roller,roller-5.2.2,False,0.0,0.0,0.0,1.0,0.0,21.0,-1.0,3.0,2.0,33.0,8.0,36.0,19.0,69.0,27.0,328.09,7.58,2486.56,0.67,1.0,0.0,1.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.67,0.0,0.0,400
765211,roller,roller-5.2.2,False,1.0,0.0,4.0,0.0,1.0,139.0,0.33,0.0,7.0,830.0,36.0,502.0,150.0,1332.0,186.0,10042.16,60.24,604939.69,3.64,3.91,8.0,18.09,0.0,2.09,0.55,0.27,0.91,0.82,1.09,5.0,0.09,2.91,3.27,1.45,0.0,0.0,0.0,22.27,1.36,2.45,400
765212,roller,roller-5.2.2,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,32.0,9.0,28.0,16.0,60.0,25.0,278.63,7.88,2194.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400
765213,roller,roller-5.2.2,False,5.0,0.0,5.0,0.0,0.0,82.0,0.33,3.0,5.0,362.0,29.0,244.0,88.0,606.0,117.0,4163.44,40.2,167389.25,2.2,2.6,4.2,11.6,1.6,2.2,0.6,0.2,0.6,0.8,0.4,1.8,1.2,3.0,0.6,1.4,0.0,0.0,0.0,26.2,9.0,1.2,400
765214,roller,roller-5.2.2,False,2.0,0.0,4.0,0.0,0.0,19.0,0.5,1.0,0.0,49.0,13.0,29.0,15.0,78.0,28.0,374.97,12.57,4712.17,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,400
765215,roller,roller-5.2.2,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,0.0,29.0,13.0,18.0,12.0,47.0,25.0,218.26,9.75,2128.05,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,400
765216,roller,roller-5.2.2,False,5.0,0.0,13.0,0.0,0.0,53.0,0.31,2.0,1.0,176.0,18.0,105.0,37.0,281.0,55.0,1624.56,25.54,41492.19,0.27,1.0,0.18,3.0,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,3.82,1.0,0.0,400
765217,roller,roller-5.2.2,False,10.0,0.0,23.0,0.0,0.0,122.0,0.33,18.0,5.0,437.0,33.0,242.0,86.0,679.0,119.0,4681.58,46.43,217366.91,0.5,1.36,0.45,4.05,0.68,0.18,0.45,0.09,0.18,0.05,0.0,0.05,0.18,0.73,0.0,0.23,0.0,0.0,0.0,5.27,1.05,0.0,400
765218,roller,roller-5.2.2,False,9.0,0.0,21.0,0.0,1.0,81.0,0.29,0.0,0.0,244.0,16.0,138.0,47.0,382.0,63.0,2283.32,23.49,53633.75,0.0,1.0,0.0,2.95,0.47,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,3.26,1.0,0.0,400
765219,roller,roller-5.2.2,False,10.0,0.0,27.0,0.0,0.0,134.0,0.24,20.0,2.0,487.0,26.0,239.0,79.0,726.0,105.0,4874.54,39.33,191711.43,0.43,1.11,0.75,3.75,0.64,0.14,0.5,0.04,0.04,0.0,0.04,0.21,0.0,0.5,0.07,0.07,0.0,0.0,0.0,6.04,1.07,0.0,400
765220,roller,roller-5.2.2,False,11.0,0.0,40.0,0.0,0.0,209.0,0.43,10.0,5.0,608.0,28.0,317.0,112.0,925.0,140.0,6594.59,39.63,261310.5,0.39,1.29,0.73,4.12,0.61,0.34,0.46,0.1,0.07,0.0,0.02,0.07,0.05,0.73,0.0,0.27,0.0,0.0,0.0,6.34,1.0,0.0,400
765221,roller,roller-5.2.2,False,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,1.0,0.0,14.0,7.0,12.0,11.0,26.0,18.0,108.42,3.82,413.96,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,400
765222,roller,roller-5.2.2,False,1.0,0.0,2.0,0.0,1.0,46.0,0.0,1.0,2.0,316.0,24.0,211.0,90.0,527.0,114.0,3600.93,28.13,101306.25,4.0,2.0,9.0,20.0,0.0,4.0,0.5,0.0,0.0,0.5,0.0,10.5,0.0,4.0,1.5,1.0,0.0,0.0,0.0,19.0,5.0,2.5,400
765223,roller,roller-5.2.2,False,0.0,0.0,1.0,2.0,0.0,10.0,-1.0,0.0,0.0,15.0,9.0,13.0,13.0,28.0,22.0,124.86,4.5,561.89,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,400
765224,roller,roller-5.2.2,False,1.0,0.0,2.0,0.0,1.0,24.0,0.0,1.0,4.0,128.0,19.0,95.0,45.0,223.0,64.0,1338.0,20.06,26834.33,4.0,1.5,4.5,9.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,8.5,5.0,1.0,400
765225,roller,roller-5.2.2,False,1.0,0.0,5.0,0.0,0.0,34.0,0.0,0.0,5.0,157.0,20.0,128.0,42.0,285.0,62.0,1696.95,30.48,51716.45,2.0,1.5,2.0,6.25,1.0,0.5,1.0,0.0,0.25,0.25,0.0,0.0,0.5,0.75,0.0,0.5,0.0,0.0,0.0,8.25,1.0,0.0,400
765226,roller,roller-5.2.2,False,1.0,0.0,7.0,0.0,0.0,174.0,0.0,1.0,1.0,745.0,36.0,520.0,97.0,1265.0,133.0,8924.93,96.49,861209.96,2.16,3.16,1.58,11.16,0.0,1.89,7.05,0.21,1.58,0.05,0.05,1.32,0.21,3.47,0.21,0.79,0.0,0.0,0.0,38.37,9.0,0.21,400
765227,roller,roller-5.2.2,False,1.0,0.0,0.0,1.0,0.0,5.0,-1.0,3.0,0.0,24.0,10.0,26.0,22.0,50.0,32.0,250.0,5.91,1477.27,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,400
765228,roller,roller-5.2.2,False,2.0,0.0,3.0,0.0,0.0,26.0,0.75,0.0,1.0,130.0,19.0,103.0,46.0,233.0,65.0,1403.21,21.27,29848.75,1.25,1.25,1.0,4.25,0.75,0.5,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,6.75,1.75,0.0,400
765229,roller,roller-5.2.2,False,1.0,0.0,5.0,0.0,1.0,19.0,0.6,0.0,1.0,77.0,14.0,57.0,30.0,134.0,44.0,731.56,13.3,9729.8,1.25,1.0,0.5,3.25,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,400
765230,roller,roller-5.2.2,False,0.0,0.0,3.0,0.0,0.0,18.0,-1.0,0.0,1.0,94.0,17.0,74.0,43.0,168.0,60.0,992.36,14.63,14516.11,2.0,1.67,1.67,5.33,1.0,1.0,0.67,0.0,0.33,0.0,0.33,0.33,0.0,1.33,0.0,0.33,0.0,0.0,0.0,6.33,1.0,0.0,400
765231,roller,roller-5.2.2,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,70.0,15.0,54.0,29.0,124.0,44.0,676.97,13.97,9454.23,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,400
765232,roller,roller-5.2.2,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,70.0,15.0,54.0,29.0,124.0,44.0,676.97,13.97,9454.23,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,400
765233,roller,roller-5.2.2,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,106.0,17.0,86.0,40.0,192.0,57.0,1119.91,18.28,20466.44,3.0,3.0,4.0,9.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0,400
765234,roller,roller-5.2.2,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,98.0,16.0,79.0,42.0,177.0,58.0,1036.86,15.05,15602.31,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,400
765235,roller,roller-5.2.2,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,98.0,16.0,79.0,42.0,177.0,58.0,1036.86,15.05,15602.31,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,400
765236,roller,roller-5.2.2,True,0.0,0.0,3.0,0.0,0.0,26.0,-1.0,1.0,2.0,169.0,21.0,123.0,62.0,292.0,83.0,1861.51,20.83,38776.49,2.33,1.67,4.67,7.0,0.33,2.0,0.33,0.0,0.0,0.0,0.0,1.67,0.33,2.0,0.0,0.33,0.0,0.0,0.0,9.67,6.33,0.0,400
765237,roller,roller-5.2.2,False,10.0,1.0,49.0,0.0,0.0,353.0,0.29,19.0,2.0,1475.0,26.0,937.0,147.0,2412.0,173.0,17932.32,82.86,1485943.06,0.59,1.62,2.4,5.81,1.19,0.21,1.3,0.0,0.45,0.0,0.0,0.04,0.22,0.48,0.03,0.34,0.0,0.0,0.0,14.01,9.0,0.0,400
765238,roller,roller-5.2.2,False,0.0,0.0,2.0,0.0,0.0,33.0,-1.0,1.0,0.0,178.0,20.0,128.0,48.0,306.0,68.0,1862.76,26.67,49673.7,0.0,1.5,5.0,13.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,3.5,7.5,4.0,0.5,0.0,0.0,0.0,13.5,9.0,0.0,400
