,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
205669,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,86.0,15.0,66.0,37.0,152.0,52.0,866.47,13.38,11591.92,1.0,1.0,8.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,305
205670,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,4.0,0.0,0.0,31.0,-1.0,0.0,3.0,203.0,14.0,110.0,42.0,313.0,56.0,1817.7,18.33,33324.54,3.0,1.0,4.5,6.25,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,11.25,1.0,0.0,305
205671,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,203.0,14.0,110.0,42.0,313.0,56.0,1817.7,18.33,33324.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205672,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,203.0,14.0,110.0,42.0,313.0,56.0,1817.7,18.33,33324.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205673,maven-surefire,surefire-2.17_vote-1,False,1.0,0.0,4.0,0.0,0.0,51.0,0.0,0.0,1.0,293.0,30.0,179.0,82.0,472.0,112.0,3213.07,32.74,105208.5,0.9,1.3,3.2,6.4,0.0,1.4,1.0,0.0,0.0,0.2,0.0,2.2,0.0,1.6,0.3,0.3,0.0,0.0,0.0,11.0,1.6,0.0,305
205674,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,2.0,0.0,0.0,15.0,-1.0,0.0,1.0,93.0,13.0,69.0,27.0,162.0,40.0,862.15,16.61,14321.31,1.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,305
205675,maven-surefire,surefire-2.17_vote-1,True,4.0,0.0,12.0,0.0,0.0,80.0,0.21,5.0,0.0,465.0,34.0,212.0,78.0,677.0,112.0,4608.58,46.21,212940.0,0.71,1.33,0.21,4.25,0.21,0.63,1.46,0.33,0.04,0.0,0.04,0.0,0.46,1.42,0.46,0.29,0.0,0.0,0.0,4.0,1.54,0.0,305
205676,maven-surefire,surefire-2.17_vote-1,True,1.0,0.0,6.0,0.0,0.0,180.0,0.57,11.0,1.0,769.0,39.0,358.0,94.0,1127.0,133.0,7951.3,74.27,590511.15,0.57,5.71,2.57,18.57,1.57,3.29,2.14,0.71,2.71,0.0,2.14,0.57,4.86,5.0,2.43,1.57,0.0,0.0,0.0,29.14,9.14,0.0,305
205677,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,1.0,88.0,16.0,56.0,39.0,144.0,55.0,832.52,11.49,9563.26,1.5,1.0,3.5,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,2.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,305
205678,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,2.0,0.0,0.0,44.0,-1.0,0.0,1.0,250.0,28.0,156.0,55.0,406.0,83.0,2588.27,39.71,102777.69,1.33,2.67,5.33,13.0,0.33,5.33,0.0,1.33,0.33,0.0,0.33,0.67,4.0,5.67,1.33,1.33,0.0,0.0,0.0,15.67,1.33,0.0,305
205679,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,1.0,17.0,7.0,18.0,13.0,35.0,20.0,151.27,4.85,733.07,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,305
205680,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,0.0,14.0,7.0,15.0,14.0,29.0,21.0,127.38,3.75,477.66,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,305
205681,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,1.0,17.0,7.0,18.0,13.0,35.0,20.0,151.27,4.85,733.07,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,305
205682,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,1.0,17.0,7.0,18.0,13.0,35.0,20.0,151.27,4.85,733.07,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,305
205683,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,1.0,17.0,7.0,18.0,13.0,35.0,20.0,151.27,4.85,733.07,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,305
205684,maven-surefire,surefire-2.17_vote-1,True,10.0,0.0,19.0,0.0,1.0,86.0,0.25,3.0,8.0,383.0,19.0,273.0,92.0,656.0,111.0,4457.14,28.19,125647.66,1.16,1.21,0.58,3.53,0.79,0.05,0.37,0.0,0.16,0.0,0.0,0.0,0.11,0.42,0.0,0.16,0.0,0.0,0.0,5.26,1.05,0.0,305
205685,maven-surefire,surefire-2.17_vote-1,False,3.0,0.0,3.0,0.0,0.0,20.0,0.67,0.0,0.0,77.0,17.0,65.0,29.0,142.0,46.0,784.35,19.05,14943.14,1.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,305
205686,maven-surefire,surefire-2.17_vote-1,True,21.0,15.0,13.0,0.0,0.0,193.0,0.13,6.0,5.0,1072.0,39.0,659.0,161.0,1731.0,200.0,13231.52,79.82,1056096.8,1.44,1.69,3.03,7.09,0.34,0.66,1.78,0.09,0.5,0.0,0.0,0.25,0.63,1.06,0.19,0.5,0.0,0.0,0.0,8.81,3.25,0.0,305
205687,maven-surefire,surefire-2.17_vote-1,True,10.0,10.0,0.0,0.0,0.0,15.0,-1.0,10.0,0.0,69.0,9.0,47.0,29.0,116.0,38.0,608.76,7.29,4439.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205688,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,1.0,17.0,7.0,18.0,13.0,35.0,20.0,151.27,4.85,733.07,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,305
205689,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,0.0,0.0,12.0,8.0,11.0,11.0,23.0,19.0,97.7,4.0,390.81,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,305
205690,maven-surefire,surefire-2.17_vote-1,True,16.0,0.0,15.0,0.0,0.0,176.0,0.12,3.0,7.0,1049.0,26.0,706.0,165.0,1755.0,191.0,13298.39,55.62,739712.74,2.04,1.61,2.91,5.04,0.65,0.87,1.74,0.0,0.26,0.0,0.0,0.48,0.0,0.87,0.0,0.48,0.0,0.0,0.0,8.48,0.96,0.0,305
205691,maven-surefire,surefire-2.17_vote-1,True,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,1049.0,26.0,706.0,165.0,1755.0,191.0,13298.39,55.62,739712.74,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,305
205692,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,66.0,15.0,45.0,28.0,111.0,43.0,602.32,12.05,7260.05,2.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,305
205693,maven-surefire,surefire-2.17_vote-1,True,20.0,0.0,0.0,1.0,0.0,26.0,-1.0,1.0,0.0,88.0,7.0,68.0,49.0,156.0,56.0,905.95,4.86,4400.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205694,maven-surefire,surefire-2.17_vote-1,True,1.0,0.0,3.0,0.0,1.0,43.0,0.0,3.0,11.0,245.0,13.0,244.0,93.0,489.0,106.0,3289.95,17.05,56106.08,6.0,1.0,5.0,15.5,1.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,52.5,1.0,0.0,305
205695,maven-surefire,surefire-2.17_vote-1,True,1.0,0.0,14.0,0.0,0.0,120.0,0.13,13.0,3.0,548.0,33.0,352.0,106.0,900.0,139.0,6407.05,54.79,351057.82,0.62,2.38,1.69,7.54,1.0,0.85,0.85,0.38,0.85,0.08,0.08,0.46,0.23,0.92,0.08,0.85,0.0,0.0,0.0,9.69,2.31,0.0,305
205696,maven-surefire,surefire-2.17_vote-1,True,9.0,4.0,8.0,0.0,0.0,55.0,0.22,8.0,2.0,209.0,16.0,130.0,49.0,339.0,65.0,2041.58,21.22,43331.55,1.0,1.0,1.17,3.17,0.67,0.0,0.17,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.83,0.0,305
205697,maven-surefire,surefire-2.17_vote-1,True,1.0,0.0,4.0,0.0,0.0,120.0,0.0,1.0,16.0,618.0,33.0,423.0,160.0,1041.0,193.0,7903.75,43.62,344776.3,4.13,2.38,7.13,14.25,0.5,2.75,2.38,0.0,0.25,0.5,0.38,0.88,0.63,3.0,0.38,0.63,0.13,0.0,0.0,26.75,8.5,0.0,305
205698,maven-surefire,surefire-2.17_vote-1,True,5.0,0.0,4.0,0.0,0.0,49.0,0.5,1.0,0.0,186.0,32.0,116.0,45.0,302.0,77.0,1892.57,41.24,78057.98,0.0,3.0,2.0,11.33,0.67,0.67,0.67,0.0,1.0,0.33,0.0,0.67,0.0,2.0,0.67,1.67,0.0,0.0,0.0,8.0,11.67,0.0,305
205699,maven-surefire,surefire-2.17_vote-1,True,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,3.0,0.0,15.0,8.0,15.0,14.0,30.0,22.0,133.78,4.29,573.36,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,305
205700,maven-surefire,surefire-2.17_vote-1,True,5.0,0.0,7.0,0.0,0.0,86.0,0.4,0.0,2.0,345.0,35.0,195.0,75.0,540.0,110.0,3661.93,45.5,166618.01,0.33,1.56,1.78,7.0,0.89,0.44,0.33,0.0,0.22,0.11,0.11,0.44,0.11,0.89,0.11,0.67,0.0,0.0,0.0,10.78,1.44,0.0,305
205701,maven-surefire,surefire-2.17_vote-1,True,1.0,0.0,3.0,0.0,0.0,42.0,0.5,0.0,0.0,345.0,35.0,195.0,75.0,540.0,110.0,3661.93,45.5,166618.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205702,maven-surefire,surefire-2.17_vote-1,True,1.0,0.0,13.0,0.0,1.0,102.0,0.0,6.0,3.0,426.0,30.0,282.0,91.0,708.0,121.0,4898.56,46.48,227702.07,0.77,2.0,2.54,6.69,0.77,1.38,1.15,0.46,0.62,0.0,0.08,0.31,0.46,1.46,0.38,0.77,0.0,0.0,0.0,9.15,0.92,0.0,305
205703,maven-surefire,surefire-2.17_vote-1,True,10.0,1.0,13.0,0.0,0.0,68.0,0.0,7.0,6.0,217.0,15.0,166.0,55.0,383.0,70.0,2347.52,22.64,53139.21,0.75,1.08,0.25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,0.0,305
205704,maven-surefire,surefire-2.17_vote-1,True,8.0,0.0,6.0,0.0,0.0,89.0,0.25,3.0,6.0,441.0,23.0,335.0,102.0,776.0,125.0,5405.45,37.77,204161.67,2.5,1.5,6.33,9.5,0.67,2.17,2.0,0.0,0.33,0.33,0.0,0.33,0.0,2.5,0.0,0.67,0.0,0.0,0.0,12.83,2.67,0.0,305
205705,maven-surefire,surefire-2.17_vote-1,True,2.0,0.0,3.0,0.0,0.0,39.0,0.0,0.0,1.0,441.0,23.0,335.0,102.0,776.0,125.0,5405.45,37.77,204161.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205706,maven-surefire,surefire-2.17_vote-1,True,6.0,0.0,12.0,0.0,0.0,76.0,0.0,11.0,3.0,269.0,28.0,146.0,50.0,415.0,78.0,2608.44,40.88,106633.11,1.0,1.64,1.27,4.64,1.09,0.18,0.45,0.18,0.45,0.0,0.36,0.27,0.55,0.18,0.18,0.27,0.0,0.0,0.0,8.73,2.45,0.0,305
205707,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,27.0,9.0,22.0,15.0,49.0,24.0,224.66,6.6,1482.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205708,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,19.0,9.0,17.0,14.0,36.0,23.0,162.85,5.46,889.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205709,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,5.0,0.0,0.0,55.0,-1.0,5.0,2.0,173.0,21.0,124.0,43.0,297.0,64.0,1782.0,30.28,53957.3,1.2,1.4,1.9,7.4,0.7,0.7,2.0,0.0,0.1,0.5,0.0,0.2,0.0,0.7,0.0,0.7,0.0,0.0,0.0,13.4,9.2,0.0,305
205710,maven-surefire,surefire-2.17_vote-1,True,2.0,0.0,6.0,0.0,0.0,69.0,0.0,6.0,2.0,339.0,27.0,179.0,64.0,518.0,91.0,3371.04,37.76,127283.01,1.0,4.29,5.57,13.57,3.14,0.86,0.43,0.0,1.57,0.29,0.29,1.0,0.71,1.0,0.57,0.71,0.0,0.0,0.0,12.57,1.0,0.0,305
205711,maven-surefire,surefire-2.17_vote-1,False,2.0,0.0,4.0,0.0,0.0,22.0,0.0,6.0,0.0,52.0,14.0,32.0,14.0,84.0,28.0,403.82,16.0,6461.09,0.33,1.0,0.33,3.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,8.67,1.0,0.0,305
205712,maven-surefire,surefire-2.17_vote-1,False,3.0,0.0,10.0,0.0,0.0,85.0,0.23,0.0,1.0,428.0,24.0,280.0,87.0,708.0,111.0,4810.45,38.62,185782.76,1.5,1.25,3.83,5.75,0.08,1.33,0.25,0.08,0.0,0.17,0.0,0.5,0.33,1.33,0.17,0.25,0.0,0.0,0.0,19.83,1.25,0.0,305
205713,maven-surefire,surefire-2.17_vote-1,False,9.0,0.0,8.0,0.0,1.0,50.0,0.0,0.0,5.0,175.0,15.0,119.0,48.0,294.0,63.0,1757.32,18.59,32675.17,0.63,1.0,0.0,4.0,0.13,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,305
205714,maven-surefire,surefire-2.17_vote-1,True,6.0,0.0,5.0,0.0,0.0,52.0,0.29,0.0,2.0,280.0,19.0,181.0,70.0,461.0,89.0,2985.31,24.56,73332.08,1.71,1.0,3.14,5.86,0.29,1.0,0.0,0.0,0.0,0.0,0.0,1.86,0.57,1.0,0.57,0.0,0.0,0.0,0.0,15.0,1.29,0.0,305
205715,maven-surefire,surefire-2.17_vote-1,True,0.0,0.0,8.0,0.0,0.0,77.0,-1.0,0.0,7.0,434.0,21.0,278.0,89.0,712.0,110.0,4828.33,32.8,158358.31,2.0,1.27,4.0,6.55,0.36,1.82,0.09,0.0,0.0,0.09,0.0,1.09,0.09,1.82,0.0,0.09,0.0,0.0,0.0,13.36,1.27,0.0,305
205716,maven-surefire,surefire-2.17_vote-1,False,1.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,37.0,12.0,22.0,18.0,59.0,30.0,289.51,7.33,2123.05,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,305
205717,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,63.0,-1.0,6.0,0.0,98.0,7.0,97.0,35.0,195.0,42.0,1051.5,9.7,10199.57,0.73,0.91,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,0.0,0.0,305
205718,maven-surefire,surefire-2.17_vote-1,True,0.0,0.0,0.0,1.0,0.0,23.0,-1.0,4.0,0.0,45.0,9.0,49.0,27.0,94.0,36.0,485.97,8.17,3968.78,0.33,0.67,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67,0.0,0.0,305
205719,maven-surefire,surefire-2.17_vote-1,False,9.0,1.0,20.0,0.0,0.0,185.0,0.08,9.0,1.0,971.0,32.0,578.0,130.0,1549.0,162.0,11369.43,71.14,808803.59,0.84,1.88,2.08,6.64,1.32,1.0,1.08,0.0,0.68,0.04,0.08,0.64,0.6,1.56,0.56,0.2,0.0,0.0,0.0,8.72,2.76,0.0,305
205720,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,7.0,0.0,0.0,57.0,-1.0,0.0,1.0,342.0,19.0,232.0,80.0,574.0,99.0,3805.25,27.55,104834.66,1.6,1.0,3.2,5.2,0.2,1.5,0.2,0.0,0.0,0.0,0.0,0.7,3.2,1.5,0.0,0.0,0.0,0.0,0.0,13.3,1.3,0.0,305
205721,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,4.0,0.0,32.0,10.0,28.0,20.0,60.0,30.0,294.41,7.0,2060.89,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,305
205722,maven-surefire,surefire-2.17_vote-1,True,3.0,0.0,2.0,0.0,0.0,31.0,0.0,2.0,0.0,176.0,33.0,100.0,46.0,276.0,79.0,1739.84,35.87,62407.43,0.0,7.0,4.0,20.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,26.0,1.0,0.0,305
205723,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,4.0,0.0,0.0,18.0,-1.0,0.0,1.0,86.0,15.0,46.0,20.0,132.0,35.0,677.07,17.25,11679.38,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.25,1.0,0.0,305
205724,maven-surefire,surefire-2.17_vote-1,False,2.0,0.0,4.0,0.0,0.0,20.0,0.0,3.0,1.0,57.0,14.0,32.0,17.0,89.0,31.0,440.92,13.18,5809.82,0.67,1.0,0.33,3.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,305
205725,maven-surefire,surefire-2.17_vote-1,False,4.0,0.0,8.0,0.0,0.0,42.0,0.0,6.0,2.0,113.0,18.0,62.0,31.0,175.0,49.0,982.57,18.0,17686.34,0.14,1.0,0.43,3.14,0.57,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,4.86,1.0,0.0,305
205726,maven-surefire,surefire-2.17_vote-1,True,3.0,0.0,9.0,0.0,0.0,51.0,0.3,4.0,1.0,243.0,19.0,138.0,49.0,381.0,68.0,2319.32,26.76,62053.73,0.44,1.0,0.67,4.33,0.89,0.56,1.11,0.0,0.0,0.0,0.0,0.56,0.22,0.89,0.22,0.0,0.0,0.0,0.0,7.67,2.89,0.0,305
205727,maven-surefire,surefire-2.17_vote-1,False,2.0,0.0,15.0,0.0,0.0,158.0,0.37,4.0,6.0,818.0,35.0,544.0,145.0,1362.0,180.0,10203.9,65.66,669939.07,1.88,1.94,3.18,7.59,1.0,1.94,1.35,0.41,0.47,0.0,0.06,0.06,0.35,2.18,0.35,0.71,0.0,0.0,0.0,11.94,1.47,0.0,305
205728,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,818.0,35.0,544.0,145.0,1362.0,180.0,10203.9,65.66,669939.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205729,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,818.0,35.0,544.0,145.0,1362.0,180.0,10203.9,65.66,669939.07,1.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,305
205730,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,818.0,35.0,544.0,145.0,1362.0,180.0,10203.9,65.66,669939.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205731,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,818.0,35.0,544.0,145.0,1362.0,180.0,10203.9,65.66,669939.07,1.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,305
205732,maven-surefire,surefire-2.17_vote-1,True,3.0,0.0,3.0,0.0,0.0,49.0,0.0,2.0,1.0,208.0,27.0,109.0,38.0,317.0,65.0,1909.09,38.72,73927.02,0.67,2.67,2.33,11.0,0.67,2.67,0.33,1.0,0.0,0.0,0.0,0.0,1.67,4.0,0.0,1.67,0.0,0.0,0.0,10.0,1.33,0.0,305
205733,maven-surefire,surefire-2.17_vote-1,False,8.0,0.0,2.0,0.0,0.0,58.0,0.0,0.0,8.0,348.0,15.0,225.0,69.0,573.0,84.0,3662.8,24.46,89579.3,4.14,1.0,2.86,6.57,0.57,1.14,1.0,0.0,0.0,0.0,0.0,0.0,1.29,1.14,0.0,0.0,0.0,0.0,0.0,10.29,1.71,0.0,305
205734,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,348.0,15.0,225.0,69.0,573.0,84.0,3662.8,24.46,89579.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205735,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,348.0,15.0,225.0,69.0,573.0,84.0,3662.8,24.46,89579.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205736,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,348.0,15.0,225.0,69.0,573.0,84.0,3662.8,24.46,89579.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205737,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,348.0,15.0,225.0,69.0,573.0,84.0,3662.8,24.46,89579.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205738,maven-surefire,surefire-2.17_vote-1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,348.0,15.0,225.0,69.0,573.0,84.0,3662.8,24.46,89579.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305
205739,maven-surefire,surefire-2.17_vote-1,False,3.0,0.0,6.0,0.0,0.0,33.0,0.0,2.0,2.0,128.0,16.0,83.0,32.0,211.0,48.0,1178.43,20.75,24452.36,1.8,1.0,1.8,3.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,5.4,1.0,0.0,305
