,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
136855,pulsar,v1.18,False,0.0,0.0,36.0,0.0,0.0,229.0,-1.0,33.0,9.0,305.0,15.0,266.0,93.0,571.0,108.0,3857.04,21.45,82739.75,0.91,0.97,0.0,0.97,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53,0.97,0.0,380
136856,pulsar,v1.18,False,0.0,0.0,27.0,0.0,0.0,168.0,-1.0,22.0,7.0,217.0,16.0,179.0,66.0,396.0,82.0,2517.59,21.7,54624.09,1.03,0.94,0.0,0.94,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.23,0.94,0.0,380
136857,pulsar,v1.18,False,18.0,0.0,36.0,0.0,0.0,264.0,0.47,16.0,0.0,540.0,23.0,266.0,112.0,806.0,135.0,5703.91,27.31,155788.13,0.53,1.08,0.22,3.53,0.94,0.0,0.58,0.0,0.0,0.0,0.0,0.06,0.03,0.5,0.0,0.0,0.0,0.0,0.0,12.42,1.0,0.0,380
136858,pulsar,v1.18,False,0.0,0.0,14.0,9.0,0.0,64.0,-1.0,66.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,380
136859,pulsar,v1.18,False,0.0,0.0,1.0,1.0,1.0,5.0,-1.0,4.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136860,pulsar,v1.18,False,0.0,0.0,1.0,0.0,2.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136861,pulsar,v1.18,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136862,pulsar,v1.18,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136863,pulsar,v1.18,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136864,pulsar,v1.18,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136865,pulsar,v1.18,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136866,pulsar,v1.18,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136867,pulsar,v1.18,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136868,pulsar,v1.18,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,183.0,12.0,122.0,43.0,305.0,55.0,1763.31,17.02,30017.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136869,pulsar,v1.18,False,0.0,0.0,7.0,0.0,0.0,56.0,-1.0,12.0,3.0,68.0,9.0,78.0,34.0,146.0,43.0,792.23,10.32,8178.66,1.0,0.91,0.0,0.91,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,0.91,0.0,380
136870,pulsar,v1.18,False,4.0,0.0,6.0,0.0,0.0,35.0,0.5,9.0,0.0,87.0,18.0,40.0,21.0,127.0,39.0,671.25,17.14,11507.08,0.33,1.0,0.0,3.33,0.83,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.67,1.0,0.0,380
136871,pulsar,v1.18,False,0.0,0.0,0.0,0.0,0.0,37.0,-1.0,1.0,0.0,39.0,10.0,15.0,15.0,54.0,25.0,250.77,5.0,1253.84,0.0,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,0.0,0.0,380
136872,pulsar,v1.18,False,20.0,20.0,2.0,0.0,0.0,42.0,1.0,8.0,1.0,130.0,20.0,76.0,39.0,206.0,59.0,1211.82,19.49,23615.04,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,380
136873,pulsar,v1.18,False,4.0,4.0,0.0,0.0,0.0,6.0,-1.0,3.0,0.0,130.0,20.0,76.0,39.0,206.0,59.0,1211.82,19.49,23615.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136874,pulsar,v1.18,False,6.0,6.0,0.0,0.0,0.0,11.0,-1.0,2.0,1.0,130.0,20.0,76.0,39.0,206.0,59.0,1211.82,19.49,23615.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136875,pulsar,v1.18,False,2.0,2.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,130.0,20.0,76.0,39.0,206.0,59.0,1211.82,19.49,23615.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136876,pulsar,v1.18,False,2.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,130.0,20.0,76.0,39.0,206.0,59.0,1211.82,19.49,23615.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136877,pulsar,v1.18,False,0.0,0.0,0.0,0.0,0.0,59.0,-1.0,1.0,0.0,105.0,11.0,46.0,34.0,151.0,45.0,829.27,7.44,6170.74,0.29,0.95,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,380
136878,pulsar,v1.18,False,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,34.0,0.0,15.0,7.0,16.0,15.0,31.0,22.0,138.24,3.73,516.1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,380
136879,pulsar,v1.18,False,3.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,200.0,25.0,151.0,73.0,351.0,98.0,2321.76,25.86,60031.89,4.0,3.0,15.0,18.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,2.0,380
136880,pulsar,v1.18,False,13.0,0.0,17.0,0.0,0.0,347.0,0.07,0.0,3.0,1257.0,43.0,805.0,210.0,2062.0,253.0,16460.93,82.42,1356655.21,1.81,2.22,4.39,10.89,0.67,1.0,0.94,0.56,0.39,0.03,0.0,0.94,0.64,1.28,0.44,0.86,0.17,0.0,0.0,22.39,2.19,0.22,380
136881,pulsar,v1.18,False,9.0,0.0,5.0,0.0,0.0,66.0,0.25,0.0,4.0,367.0,33.0,248.0,95.0,615.0,128.0,4305.0,43.07,185432.21,2.0,1.5,3.0,7.0,0.0,0.33,0.33,0.17,0.17,0.17,0.17,1.5,0.67,1.33,0.5,0.33,0.0,0.0,0.0,10.83,2.5,0.67,380
136882,pulsar,v1.18,False,1.0,0.0,1.0,0.0,0.0,31.0,1.0,15.0,0.0,102.0,23.0,46.0,29.0,148.0,52.0,843.67,18.24,15389.61,0.0,3.0,2.0,12.5,1.0,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.5,0.0,2.0,0.0,0.0,0.0,8.0,25.5,0.0,380
136883,pulsar,v1.18,False,8.0,0.0,7.0,0.0,0.0,76.0,0.0,1.0,0.0,413.0,31.0,286.0,119.0,699.0,150.0,5052.94,37.25,188232.79,1.0,2.0,4.67,12.33,0.33,0.67,0.33,0.17,0.5,0.17,0.0,2.0,0.83,1.67,0.5,0.67,0.17,0.0,0.0,13.83,1.0,0.67,380
136884,pulsar,v1.18,False,0.0,0.0,4.0,0.0,0.0,22.0,-1.0,1.0,0.0,65.0,11.0,51.0,24.0,116.0,35.0,595.0,11.69,6954.03,0.67,1.0,0.67,3.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,380
136885,pulsar,v1.18,False,9.0,0.0,22.0,0.0,0.0,192.0,0.21,2.0,1.0,942.0,34.0,603.0,143.0,1545.0,177.0,11537.45,71.69,827065.78,2.09,1.83,2.29,8.26,0.57,0.34,2.57,0.03,0.2,0.14,0.0,0.26,0.2,0.54,0.0,0.43,0.06,0.0,0.0,9.51,0.94,0.26,380
136886,pulsar,v1.18,False,3.0,0.0,7.0,0.0,0.0,29.0,0.29,0.0,0.0,104.0,15.0,67.0,32.0,171.0,47.0,949.83,15.7,14915.37,0.5,1.0,0.17,3.5,0.83,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,380
136887,pulsar,v1.18,False,8.0,0.0,14.0,0.0,0.0,153.0,0.33,2.0,2.0,772.0,38.0,481.0,132.0,1253.0,170.0,9283.97,69.23,642774.04,2.21,1.74,2.42,14.05,0.68,0.21,2.21,0.05,0.0,0.16,0.0,0.0,0.68,0.53,0.0,0.42,0.21,0.0,0.05,10.32,1.0,0.0,380
136888,pulsar,v1.18,False,12.0,0.0,32.0,0.0,0.0,670.0,0.21,14.0,2.0,3171.0,47.0,1834.0,237.0,5005.0,284.0,40789.48,181.85,7417662.39,3.61,4.66,8.9,23.57,1.41,1.69,2.43,0.31,0.74,0.44,0.0,0.73,1.11,1.81,0.37,2.14,0.01,0.0,0.57,13.83,2.06,0.31,380
136889,pulsar,v1.18,False,3.0,0.0,4.0,0.0,0.0,61.0,0.0,0.0,4.0,424.0,20.0,291.0,98.0,715.0,118.0,4921.09,29.69,146126.24,0.75,1.0,1.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,4.25,0.25,0.0,380
136890,pulsar,v1.18,False,3.0,0.0,4.0,0.0,1.0,64.0,0.75,1.0,2.0,383.0,31.0,282.0,125.0,665.0,156.0,4844.79,34.97,169412.7,0.75,3.5,5.5,14.75,0.5,1.5,0.5,0.0,0.75,0.0,0.0,3.25,0.25,2.0,0.0,0.75,0.0,0.0,0.0,17.75,1.0,0.75,380
136891,pulsar,v1.18,False,3.0,0.0,8.0,0.0,1.0,36.0,0.0,0.0,0.0,133.0,18.0,88.0,36.0,221.0,54.0,1271.83,22.0,27980.26,0.0,1.67,0.17,3.83,1.17,0.0,0.0,0.0,0.5,0.17,0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,6.5,1.0,0.0,380
136892,pulsar,v1.18,False,2.0,0.0,6.0,1.0,1.0,26.0,0.5,0.0,0.0,100.0,18.0,65.0,36.0,165.0,54.0,949.56,16.25,15430.29,0.2,1.2,0.8,3.8,0.8,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,6.2,1.0,0.0,380
136893,pulsar,v1.18,False,1.0,0.0,3.0,0.0,2.0,13.0,0.0,0.0,0.0,63.0,15.0,44.0,28.0,107.0,43.0,580.61,11.79,6842.91,0.5,1.0,0.5,3.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,380
136894,pulsar,v1.18,False,0.0,0.0,0.0,2.0,0.0,63.0,-1.0,15.0,0.0,84.0,12.0,42.0,28.0,126.0,40.0,670.56,9.0,6035.07,0.0,1.0,0.0,3.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,65536.0,0.0,380
136895,pulsar,v1.18,False,0.0,0.0,0.0,2.0,0.0,22.0,-1.0,1.0,2.0,32.0,8.0,41.0,26.0,73.0,34.0,371.38,6.31,2342.58,0.33,0.67,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,380
136896,pulsar,v1.18,False,0.0,0.0,4.0,0.0,1.0,27.0,-1.0,0.0,2.0,152.0,23.0,104.0,57.0,256.0,80.0,1618.41,20.98,33958.29,0.5,2.5,2.0,6.25,0.5,1.0,0.5,0.25,0.5,0.0,0.25,1.25,1.5,1.25,0.0,0.75,0.0,0.0,0.0,9.25,1.0,0.0,380
136897,pulsar,v1.18,False,2.0,0.0,4.0,0.0,0.0,62.0,0.0,8.0,3.0,277.0,27.0,189.0,84.0,466.0,111.0,3166.2,30.38,96173.26,2.0,2.67,2.33,10.0,1.0,0.67,1.0,0.67,0.33,0.33,0.0,1.0,0.0,0.67,0.33,1.33,0.0,0.0,0.0,11.0,1.0,0.0,380
136898,pulsar,v1.18,False,1.0,0.0,3.0,0.0,0.0,12.0,1.0,0.0,0.0,42.0,13.0,33.0,19.0,75.0,32.0,375.0,11.29,4233.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136899,pulsar,v1.18,False,88.0,0.0,178.0,0.0,0.0,651.0,0.49,55.0,0.0,2142.0,26.0,914.0,348.0,3056.0,374.0,26119.31,34.14,891809.3,0.01,1.01,0.02,3.02,0.51,0.0,0.5,0.0,0.01,0.0,0.0,0.0,0.0,0.49,0.0,0.01,0.0,0.0,0.0,6.69,1.0,0.0,380
136900,pulsar,v1.18,False,1.0,0.0,2.0,0.0,0.0,18.0,0.0,3.0,1.0,94.0,19.0,62.0,38.0,156.0,57.0,909.93,15.5,14103.93,0.5,2.0,3.0,7.5,1.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.5,9.0,0.5,380
136901,pulsar,v1.18,False,11.0,0.0,4.0,0.0,0.0,149.0,0.0,0.0,8.0,1044.0,31.0,713.0,193.0,1757.0,224.0,13717.52,57.26,785488.09,5.0,3.0,9.71,19.43,0.0,2.57,0.14,0.86,0.0,1.14,0.0,6.29,2.57,4.0,1.71,1.29,0.0,0.0,0.0,30.57,0.86,1.0,380
136902,pulsar,v1.18,False,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,3.0,1.0,27.0,9.0,31.0,24.0,58.0,33.0,292.57,5.81,1700.59,1.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,380
136903,pulsar,v1.18,False,2.0,0.0,2.0,0.0,1.0,56.0,0.0,0.0,3.0,361.0,26.0,211.0,80.0,572.0,106.0,3848.37,34.29,131951.0,5.0,6.0,16.0,26.0,0.5,0.5,1.0,0.0,2.5,0.5,0.0,0.0,1.5,1.5,0.0,1.5,1.0,0.0,0.0,10.0,1.0,0.0,380
136904,pulsar,v1.18,False,3.0,0.0,7.0,0.0,0.0,35.0,0.0,7.0,2.0,102.0,17.0,61.0,26.0,163.0,43.0,884.48,19.94,17638.6,1.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.33,1.0,0.0,380
136905,pulsar,v1.18,False,2.0,0.0,8.0,0.0,1.0,48.0,0.25,10.0,2.0,112.0,16.0,75.0,27.0,187.0,43.0,1014.71,22.22,22549.14,1.0,1.0,0.0,3.2,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,10.4,1.0,0.0,380
136906,pulsar,v1.18,False,0.0,0.0,2.0,3.0,0.0,21.0,-1.0,0.0,1.0,54.0,12.0,41.0,25.0,95.0,37.0,494.9,9.84,4869.8,2.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,380
136907,pulsar,v1.18,False,23.0,0.0,47.0,0.0,1.0,246.0,0.06,11.0,4.0,889.0,27.0,521.0,131.0,1410.0,158.0,10298.33,53.69,552926.03,0.54,1.08,0.42,3.98,0.46,0.15,0.73,0.04,0.0,0.0,0.0,0.0,0.17,1.08,0.02,0.04,0.0,0.0,0.0,6.42,1.1,0.0,380
136908,pulsar,v1.18,False,3.0,0.0,3.0,0.0,0.0,27.0,0.0,1.0,4.0,157.0,21.0,128.0,57.0,285.0,78.0,1791.34,23.58,42237.9,1.0,1.5,2.5,7.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7.0,1.0,1.5,380
136909,pulsar,v1.18,False,3.0,0.0,4.0,0.0,0.0,67.0,0.0,2.0,2.0,368.0,26.0,242.0,118.0,610.0,144.0,4373.65,26.66,116606.07,2.33,4.0,11.0,19.67,0.0,1.67,0.33,0.0,1.0,1.33,0.0,3.0,0.33,1.67,0.33,2.67,0.0,0.0,0.33,20.33,3.67,2.33,380
136910,pulsar,v1.18,False,36.0,0.0,42.0,0.0,0.0,443.0,0.0,57.0,29.0,2091.0,44.0,1226.0,351.0,3317.0,395.0,28611.48,76.84,2198600.39,2.0,1.62,2.62,7.22,0.89,0.24,0.16,0.04,0.22,0.16,0.02,0.76,0.04,1.0,0.16,0.49,0.02,0.0,0.07,11.02,4.11,0.31,380
136911,pulsar,v1.18,False,8.0,0.0,19.0,0.0,1.0,113.0,0.11,6.0,3.0,358.0,22.0,198.0,67.0,556.0,89.0,3600.51,32.51,117043.37,0.18,1.0,0.06,3.0,0.47,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,8.35,1.0,0.0,380
136912,pulsar,v1.18,False,6.0,0.0,17.0,0.0,0.0,92.0,0.11,6.0,1.0,261.0,20.0,137.0,43.0,398.0,63.0,2378.96,31.86,75794.69,0.24,1.0,0.12,2.88,0.41,0.0,0.59,0.0,0.0,0.0,0.12,0.0,0.06,0.35,0.24,0.0,0.0,0.0,0.0,5.82,1.06,0.0,380
136913,pulsar,v1.18,False,4.0,2.0,8.0,0.0,0.0,136.0,0.0,7.0,3.0,620.0,40.0,407.0,119.0,1027.0,159.0,7510.33,68.4,513731.87,2.22,3.0,4.67,11.44,1.33,0.89,2.0,0.0,0.44,0.33,0.0,0.89,0.0,0.56,0.11,1.22,0.0,0.0,0.33,23.0,1.22,0.89,380
136914,pulsar,v1.18,False,9.0,0.0,11.0,0.0,0.0,82.0,0.42,10.0,7.0,456.0,31.0,315.0,82.0,771.0,113.0,5258.36,59.54,313096.74,2.86,1.0,0.29,7.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.57,0.0,0.0,5.86,1.0,0.0,380
136915,pulsar,v1.18,False,6.0,0.0,4.0,0.0,0.0,53.0,0.0,0.0,8.0,357.0,18.0,288.0,93.0,645.0,111.0,4382.4,27.87,122141.68,4.25,1.0,8.0,11.25,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.5,2.75,3.25,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,380
136916,pulsar,v1.18,False,10.0,2.0,9.0,0.0,0.0,161.0,0.3,4.0,8.0,841.0,41.0,534.0,147.0,1375.0,188.0,10387.56,74.47,773555.21,2.71,2.29,6.43,15.14,1.71,2.57,0.71,0.0,0.29,0.14,0.0,1.14,0.14,1.0,0.14,1.0,0.0,0.0,1.29,14.29,1.0,0.71,380
136917,pulsar,v1.18,False,6.0,1.0,12.0,0.0,0.0,151.0,0.0,4.0,5.0,559.0,37.0,376.0,108.0,935.0,145.0,6713.21,64.41,432380.77,2.32,1.68,2.32,6.0,0.42,0.89,1.0,0.0,0.32,0.11,0.32,0.05,0.26,1.32,0.0,0.37,0.05,0.0,0.05,15.16,1.84,0.05,380
136918,pulsar,v1.18,False,0.0,0.0,2.0,0.0,0.0,4.0,-1.0,0.0,0.0,20.0,8.0,17.0,15.0,37.0,23.0,167.37,4.53,758.75,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,380
136919,pulsar,v1.18,False,0.0,0.0,3.0,0.0,0.0,80.0,-1.0,7.0,1.0,385.0,34.0,254.0,96.0,639.0,130.0,4487.29,44.98,201834.7,2.2,2.4,5.0,11.6,1.0,1.4,1.9,0.1,0.5,0.6,0.7,1.1,0.3,1.7,0.4,1.3,0.0,0.0,0.0,34.6,9.9,0.0,380
136920,pulsar,v1.18,False,11.0,0.0,5.0,0.0,0.0,104.0,1.0,0.0,2.0,587.0,27.0,401.0,138.0,988.0,165.0,7277.93,39.23,285500.39,3.6,2.2,5.6,16.2,0.0,2.4,0.0,0.0,0.0,1.0,0.0,5.2,0.4,2.4,0.4,0.6,0.0,0.0,0.0,18.0,1.0,0.0,380
136921,pulsar,v1.18,False,5.0,0.0,0.0,0.0,0.0,7.0,-1.0,0.0,0.0,587.0,27.0,401.0,138.0,988.0,165.0,7277.93,39.23,285500.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136922,pulsar,v1.18,False,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,587.0,27.0,401.0,138.0,988.0,165.0,7277.93,39.23,285500.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136923,pulsar,v1.18,False,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,587.0,27.0,401.0,138.0,988.0,165.0,7277.93,39.23,285500.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136924,pulsar,v1.18,False,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,587.0,27.0,401.0,138.0,988.0,165.0,7277.93,39.23,285500.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136925,pulsar,v1.18,False,3.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,587.0,27.0,401.0,138.0,988.0,165.0,7277.93,39.23,285500.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
136926,pulsar,v1.18,False,0.0,0.0,5.0,0.0,0.0,200.0,-1.0,0.0,2.0,1505.0,27.0,892.0,198.0,2397.0,225.0,18729.63,60.82,1139102.26,2.6,2.2,21.2,36.6,0.0,3.6,0.0,0.0,0.0,0.4,0.0,19.6,4.6,3.6,0.8,1.0,0.0,0.0,0.0,43.0,1.0,0.0,380
136927,pulsar,v1.18,False,1.0,0.0,1.0,0.0,0.0,32.0,0.0,2.0,3.0,208.0,24.0,154.0,70.0,362.0,94.0,2372.76,26.4,62640.89,2.5,2.0,8.5,14.5,0.5,3.0,1.0,0.0,0.5,0.5,0.5,2.5,1.5,2.0,0.0,0.5,0.0,0.0,0.5,18.0,9.5,1.5,380
136928,pulsar,v1.18,False,9.0,0.0,1.0,0.0,0.0,65.0,0.0,0.0,4.0,611.0,33.0,415.0,134.0,1026.0,167.0,7575.68,51.1,387122.93,10.0,7.0,14.0,49.0,2.0,10.0,1.0,0.0,0.0,4.0,0.0,9.0,6.0,10.0,1.0,2.0,0.0,0.0,0.0,41.0,9.0,2.0,380
136929,pulsar,v1.18,False,8.0,0.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0,611.0,33.0,415.0,134.0,1026.0,167.0,7575.68,51.1,387122.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380
