,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
705593,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705594,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705595,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705596,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705597,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705598,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705599,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705600,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705601,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705602,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705603,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705604,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705605,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705606,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705607,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705608,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705609,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705610,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705611,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705612,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705613,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705614,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705615,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705616,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705617,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705618,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705619,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705620,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705621,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705622,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705623,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705624,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705625,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705626,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705627,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705628,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705629,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705630,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705631,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705632,xmlgraphics-fop,fop-1_1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,2.0,2021.0,27.0,1302.0,225.0,3323.0,252.0,26508.5,78.12,2070844.11,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,492
705633,xmlgraphics-fop,fop-1_1,True,2.0,0.0,68.0,2.0,0.0,396.0,0.97,14.0,32.0,663.0,14.0,465.0,154.0,1128.0,168.0,8338.53,21.14,176246.29,0.96,1.0,0.03,2.07,0.03,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,8.3,1.0,0.0,492
705634,xmlgraphics-fop,fop-1_1,True,6.0,0.0,35.0,3.0,0.0,768.0,0.27,259.0,13.0,1659.0,41.0,962.0,267.0,2621.0,308.0,21667.25,73.86,1600373.74,1.69,1.69,1.52,5.2,0.66,0.23,1.37,0.03,0.25,0.02,0.06,0.32,0.09,0.46,0.09,0.31,0.0,0.0,0.0,30.37,15.31,0.01,492
705635,xmlgraphics-fop,fop-1_1,True,0.0,0.0,2.0,0.0,0.0,26.0,-1.0,0.0,2.0,1659.0,41.0,962.0,267.0,2621.0,308.0,21667.25,73.86,1600373.74,1.0,2.0,1.5,7.5,1.5,1.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,8.0,1.0,0.0,492
705636,xmlgraphics-fop,fop-1_1,True,0.0,0.0,0.0,1.0,0.0,30.0,-1.0,3.0,0.0,1659.0,41.0,962.0,267.0,2621.0,308.0,21667.25,73.86,1600373.74,0.8,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,492
705637,xmlgraphics-fop,fop-1_1,True,16.0,0.0,6.0,0.0,1.0,2142.0,0.1,9.0,15.0,14828.0,42.0,8118.0,1237.0,22946.0,1279.0,236821.09,137.82,32637660.21,4.62,1.82,5.95,51.79,0.59,1.21,0.51,0.0,0.77,0.0,0.21,32.59,0.15,8.38,0.08,0.36,0.08,0.0,0.0,30.26,3.15,0.0,492
705638,xmlgraphics-fop,fop-1_1,True,31.0,0.0,47.0,0.0,1.0,749.0,0.14,15.0,16.0,2121.0,45.0,1072.0,284.0,3193.0,329.0,26699.69,84.93,2267593.09,0.88,2.76,1.38,8.92,1.88,0.62,0.7,0.14,0.6,0.0,0.24,0.04,0.42,1.32,0.22,0.68,0.0,0.0,0.0,16.22,1.48,0.0,492
705639,xmlgraphics-fop,fop-1_1,True,3.0,0.0,5.0,0.0,1.0,57.0,0.4,0.0,0.0,2121.0,45.0,1072.0,284.0,3193.0,329.0,26699.69,84.93,2267593.09,0.0,2.25,3.0,9.5,0.5,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,7.25,1.0,0.0,492
705640,xmlgraphics-fop,fop-1_1,True,2.0,0.0,2.0,0.0,0.0,20.0,0.0,2.0,1.0,2121.0,45.0,1072.0,284.0,3193.0,329.0,26699.69,84.93,2267593.09,0.5,1.5,0.0,6.5,1.0,0.5,1.5,0.0,1.0,0.0,1.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,6.5,0.5,0.0,492
705641,xmlgraphics-fop,fop-1_1,True,15.0,0.0,17.0,0.0,0.0,312.0,0.11,1.0,17.0,1089.0,39.0,672.0,195.0,1761.0,234.0,13859.71,67.2,931372.66,1.93,1.36,1.29,4.64,0.29,0.0,1.43,0.0,0.14,0.0,0.07,0.21,0.07,0.57,0.07,0.21,0.0,0.0,0.0,10.57,1.21,0.29,492
705642,xmlgraphics-fop,fop-1_1,True,3.0,0.0,4.0,0.0,0.0,141.0,0.0,1.0,10.0,1089.0,39.0,672.0,195.0,1761.0,234.0,13859.71,67.2,931372.66,8.5,8.5,11.5,25.5,0.25,2.25,3.0,0.0,4.25,0.25,0.5,2.75,0.5,4.5,1.0,1.75,0.0,0.0,0.0,32.0,1.25,0.25,492
705643,xmlgraphics-fop,fop-1_1,False,4.0,0.0,4.0,0.0,0.0,63.0,0.67,3.0,2.0,82.0,16.0,46.0,23.0,128.0,39.0,676.53,16.0,10824.5,0.5,1.0,0.0,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,12.67,2.0,0.0,492
705644,xmlgraphics-fop,fop-1_1,True,0.0,0.0,1.0,0.0,0.0,280.0,-1.0,5.0,4.0,250.0,13.0,337.0,85.0,587.0,98.0,3882.83,25.77,100062.93,1.07,0.96,0.0,1.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36,0.07,0.0,492
705645,xmlgraphics-fop,fop-1_1,True,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,2.0,250.0,13.0,337.0,85.0,587.0,98.0,3882.83,25.77,100062.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705646,xmlgraphics-fop,fop-1_1,True,16.0,0.0,41.0,1.0,1.0,741.0,0.21,89.0,9.0,2317.0,44.0,1151.0,251.0,3468.0,295.0,28453.45,100.88,2870511.27,1.34,2.9,1.9,8.62,1.02,0.54,0.66,0.16,1.2,0.0,0.56,0.82,0.76,1.22,0.04,1.0,0.0,0.0,0.0,19.42,1.98,0.02,492
705647,xmlgraphics-fop,fop-1_1,True,7.0,0.0,14.0,0.0,1.0,185.0,0.0,0.0,2.0,2317.0,44.0,1151.0,251.0,3468.0,295.0,28453.45,100.88,2870511.27,0.82,2.18,0.27,5.82,0.73,0.09,0.18,0.09,1.18,0.0,0.36,0.0,1.18,1.09,0.18,0.36,0.0,0.0,0.0,8.09,0.82,0.0,492
705648,xmlgraphics-fop,fop-1_1,True,3.0,0.0,3.0,0.0,2.0,142.0,0.3,3.0,5.0,477.0,32.0,256.0,87.0,733.0,119.0,5053.9,47.08,237940.0,2.67,3.89,3.33,9.22,0.11,0.56,0.56,0.22,2.33,0.0,0.22,0.22,0.11,1.44,0.11,1.33,0.0,0.0,0.0,23.78,3.44,0.11,492
705649,xmlgraphics-fop,fop-1_1,False,0.0,0.0,0.0,0.0,0.0,45.0,-1.0,1.0,0.0,52.0,8.0,36.0,22.0,88.0,30.0,431.81,6.55,2826.37,0.5,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,492
705650,xmlgraphics-fop,fop-1_1,True,1.0,0.0,4.0,0.0,1.0,33.0,1.0,1.0,1.0,57.0,18.0,28.0,19.0,85.0,37.0,442.8,13.26,5872.97,0.67,1.33,0.0,3.67,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,7.67,3.67,0.0,492
705651,xmlgraphics-fop,fop-1_1,False,2.0,0.0,3.0,0.0,1.0,33.0,0.0,0.0,0.0,59.0,19.0,29.0,19.0,88.0,38.0,461.82,14.5,6696.36,0.0,1.5,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,26.5,1.0,0.0,492
705652,xmlgraphics-fop,fop-1_1,True,4.0,0.0,23.0,1.0,0.0,454.0,0.29,170.0,13.0,1268.0,41.0,762.0,175.0,2030.0,216.0,15742.42,89.26,1405213.53,2.2,2.43,2.4,8.11,1.23,1.03,1.11,0.09,0.89,0.06,0.11,0.4,0.43,1.54,0.11,0.8,0.0,0.0,0.0,23.8,31.23,0.03,492
705653,xmlgraphics-fop,fop-1_1,False,0.0,0.0,0.0,0.0,0.0,12.0,-1.0,2.0,2.0,11.0,8.0,13.0,12.0,24.0,20.0,103.73,4.33,449.48,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,492
705654,xmlgraphics-fop,fop-1_1,False,4.0,0.0,8.0,0.0,1.0,111.0,0.0,3.0,4.0,245.0,24.0,116.0,37.0,361.0,61.0,2141.0,37.62,80547.75,1.57,2.0,1.71,7.0,0.71,0.14,0.14,0.14,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.86,0.0,0.0,0.0,13.43,1.14,0.0,492
705655,xmlgraphics-fop,fop-1_1,False,2.0,0.0,4.0,0.0,1.0,47.0,0.0,0.0,4.0,122.0,22.0,85.0,33.0,207.0,55.0,1196.74,28.33,33907.67,1.67,1.67,0.33,6.33,0.33,0.33,2.33,0.0,0.67,0.0,0.0,0.0,0.67,2.33,0.67,0.67,0.0,0.0,0.0,17.33,1.0,0.0,492
705656,xmlgraphics-fop,fop-1_1,False,2.0,0.0,4.0,0.0,2.0,66.0,0.57,3.0,3.0,128.0,24.0,80.0,38.0,208.0,62.0,1238.47,25.26,31287.73,1.2,1.4,0.8,4.2,0.4,0.0,1.4,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,7.6,2.2,0.0,492
705657,xmlgraphics-fop,fop-1_1,False,1.0,0.0,2.0,0.0,1.0,21.0,0.0,0.0,2.0,128.0,24.0,80.0,38.0,208.0,62.0,1238.47,25.26,31287.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705658,xmlgraphics-fop,fop-1_1,False,0.0,0.0,2.0,0.0,0.0,20.0,-1.0,1.0,0.0,35.0,9.0,32.0,17.0,67.0,26.0,314.93,8.47,2667.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705659,xmlgraphics-fop,fop-1_1,False,5.0,0.0,10.0,1.0,1.0,163.0,0.36,4.0,4.0,477.0,35.0,348.0,135.0,825.0,170.0,6112.75,45.11,275752.83,2.54,1.46,2.85,6.77,0.31,0.77,1.46,0.08,0.08,0.08,0.08,0.31,0.31,1.62,0.15,0.46,0.0,0.0,0.0,15.31,2.69,0.15,492
705660,xmlgraphics-fop,fop-1_1,False,16.0,0.0,2.0,0.0,0.0,295.0,0.0,1.0,9.0,994.0,39.0,506.0,115.0,1500.0,154.0,10900.18,85.8,935235.43,3.08,14.08,5.62,44.15,0.23,2.69,1.31,0.77,10.15,0.0,1.69,0.0,1.15,11.77,0.0,2.15,0.0,0.0,0.0,30.92,1.23,0.0,492
705661,xmlgraphics-fop,fop-1_1,False,2.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,4.0,994.0,39.0,506.0,115.0,1500.0,154.0,10900.18,85.8,935235.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705662,xmlgraphics-fop,fop-1_1,False,2.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,994.0,39.0,506.0,115.0,1500.0,154.0,10900.18,85.8,935235.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492
705663,xmlgraphics-fop,fop-1_1,False,2.0,0.0,1.0,4.0,0.0,27.0,0.0,0.0,3.0,122.0,17.0,90.0,42.0,212.0,59.0,1247.12,18.21,22715.41,2.0,1.0,1.2,4.8,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.0,0.2,0.0,0.0,9.8,3.0,0.0,492
