,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
207333,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,1.0,57.0,12.0,40.0,20.0,97.0,32.0,485.0,12.0,5820.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,306
207334,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,17.0,10.0,9.0,9.0,26.0,19.0,110.45,5.0,552.23,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207335,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,1.0,59.0,12.0,42.0,21.0,101.0,33.0,509.48,12.0,6113.81,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,306
207336,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,14.0,9.0,10.0,9.0,24.0,18.0,100.08,5.0,500.39,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207337,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,14.0,9.0,10.0,9.0,24.0,18.0,100.08,5.0,500.39,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207338,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,14.0,9.0,10.0,9.0,24.0,18.0,100.08,5.0,500.39,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207339,maven-surefire,surefire-2.18.1,False,0.0,0.0,5.0,0.0,0.0,17.0,-1.0,0.0,0.0,122.0,16.0,71.0,31.0,193.0,47.0,1072.04,18.32,19642.46,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,8.2,1.0,0.0,306
207340,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,0.0,15.0,9.0,11.0,9.0,26.0,18.0,108.42,5.5,596.3,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207341,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,113.0,17.0,69.0,30.0,182.0,47.0,1010.94,19.55,19763.78,1.0,1.0,4.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,306
207342,maven-surefire,surefire-2.18.1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0,0.0,31.0,14.0,19.0,12.0,50.0,26.0,235.02,11.08,2604.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207343,maven-surefire,surefire-2.18.1,False,1.0,1.0,3.0,0.0,0.0,30.0,1.0,0.0,1.0,169.0,22.0,110.0,58.0,279.0,80.0,1763.82,20.86,36796.89,1.67,1.67,4.67,9.0,0.0,1.33,0.0,0.0,0.33,0.67,0.0,1.67,0.0,1.67,0.33,1.0,0.0,0.0,0.0,9.67,1.0,0.0,306
207344,maven-surefire,surefire-2.18.1,False,1.0,1.0,3.0,0.0,0.0,30.0,1.0,0.0,1.0,167.0,22.0,110.0,57.0,277.0,79.0,1746.15,21.23,37067.34,1.67,1.67,4.67,9.0,0.0,1.33,0.0,0.0,0.33,0.67,0.0,1.33,0.0,1.67,0.33,1.0,0.0,0.0,0.0,9.67,1.0,0.0,306
207345,maven-surefire,surefire-2.18.1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,31.0,14.0,19.0,12.0,50.0,26.0,235.02,11.08,2604.83,0.5,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,306
207346,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,59.0,13.0,53.0,29.0,112.0,42.0,603.94,11.88,7174.39,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,306
207347,maven-surefire,surefire-2.18.1,False,4.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,0.0,151.0,17.0,68.0,36.0,219.0,53.0,1254.41,16.06,20140.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207348,maven-surefire,surefire-2.18.1,False,3.0,0.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,131.0,17.0,60.0,32.0,191.0,49.0,1072.41,15.94,17091.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207349,maven-surefire,surefire-2.18.1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,41.0,15.0,26.0,18.0,67.0,33.0,337.97,10.83,3661.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207350,maven-surefire,surefire-2.18.1,False,4.0,0.0,6.0,0.0,0.0,26.0,0.0,0.0,0.0,151.0,17.0,68.0,36.0,219.0,53.0,1254.41,16.06,20140.32,1.0,1.0,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.33,0.0,0.0,0.0,0.0,8.0,2.33,0.0,306
207351,maven-surefire,surefire-2.18.1,False,3.0,0.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,131.0,17.0,60.0,32.0,191.0,49.0,1072.41,15.94,17091.53,1.0,1.0,0.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,8.0,2.6,0.0,306
207352,maven-surefire,surefire-2.18.1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,41.0,15.0,26.0,18.0,67.0,33.0,337.97,10.83,3661.39,1.0,1.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.0,5.0,0.0,306
207353,maven-surefire,surefire-2.18.1,False,3.0,0.0,6.0,0.0,0.0,30.0,0.33,0.0,0.0,118.0,16.0,63.0,32.0,181.0,48.0,1010.88,15.75,15921.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207354,maven-surefire,surefire-2.18.1,False,3.0,0.0,6.0,0.0,0.0,30.0,0.33,0.0,0.0,118.0,16.0,63.0,32.0,181.0,48.0,1010.88,15.75,15921.33,1.0,1.0,1.5,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.17,0.83,0.0,0.0,0.0,0.0,0.0,6.17,2.33,0.0,306
207355,maven-surefire,surefire-2.18.1,False,2.0,0.0,6.0,0.0,0.0,25.0,0.67,0.0,0.0,99.0,16.0,48.0,25.0,147.0,41.0,787.56,15.36,12096.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207356,maven-surefire,surefire-2.18.1,False,2.0,0.0,6.0,0.0,0.0,25.0,0.67,0.0,0.0,99.0,16.0,48.0,25.0,147.0,41.0,787.56,15.36,12096.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207357,maven-surefire,surefire-2.18.1,False,2.0,0.0,6.0,0.0,0.0,25.0,0.67,0.0,0.0,99.0,16.0,48.0,25.0,147.0,41.0,787.56,15.36,12096.92,1.0,1.0,0.83,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,5.17,2.33,0.0,306
207358,maven-surefire,surefire-2.18.1,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,64.0,21.0,44.0,31.0,108.0,52.0,615.65,14.9,9175.13,1.0,1.5,1.5,3.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.5,2.5,0.5,1.0,0.0,0.0,0.0,0.0,6.0,1.5,0.0,306
207359,maven-surefire,surefire-2.18.1,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,64.0,21.0,44.0,31.0,108.0,52.0,615.65,14.9,9175.13,1.0,1.5,1.5,3.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.5,2.5,0.5,1.0,0.0,0.0,0.0,0.0,6.0,1.5,0.0,306
207360,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,1.0,29.0,10.0,21.0,17.0,50.0,27.0,237.74,6.18,1468.42,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,306
207361,maven-surefire,surefire-2.18.1,False,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,2.0,74.0,14.0,49.0,33.0,123.0,47.0,683.21,10.39,7101.29,2.0,1.0,5.0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5,2.5,0.0,306
207362,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,22.0,10.0,18.0,16.0,40.0,26.0,188.02,5.63,1057.6,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,306
207363,maven-surefire,surefire-2.18.1,False,1.0,0.0,2.0,0.0,0.0,9.0,1.0,3.0,0.0,28.0,14.0,13.0,8.0,41.0,22.0,182.84,11.38,2079.77,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207364,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,1.0,0.0,3.0,-1.0,1.0,1.0,9.0,7.0,9.0,8.0,18.0,15.0,70.32,3.94,276.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,306
207365,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,13.0,9.0,11.0,9.0,24.0,18.0,100.08,5.5,550.43,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,306
207366,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,0.0,97.0,20.0,69.0,39.0,166.0,59.0,976.52,17.69,17276.87,1.0,1.0,1.5,3.5,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.5,4.5,0.5,0.5,0.0,0.0,0.0,0.0,4.0,1.0,0.0,306
207367,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,32.0,12.0,25.0,18.0,57.0,30.0,279.69,8.33,2330.77,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,306
207368,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,24.0,10.0,18.0,12.0,42.0,22.0,187.3,7.5,1404.72,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,306
207369,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,24.0,10.0,17.0,12.0,41.0,22.0,182.84,7.08,1295.09,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,306
207370,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,23.0,10.0,16.0,12.0,39.0,22.0,173.92,6.67,1159.45,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207371,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,24.0,10.0,17.0,13.0,41.0,23.0,185.47,6.54,1212.66,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207372,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,1.0,44.0,14.0,33.0,28.0,77.0,42.0,415.21,8.25,3425.47,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,306
207373,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,1.0,41.0,13.0,30.0,25.0,71.0,38.0,372.6,7.8,2906.3,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,306
207374,maven-surefire,surefire-2.18.1,False,4.0,4.0,0.0,0.0,0.0,10.0,-1.0,2.0,0.0,37.0,10.0,28.0,18.0,65.0,28.0,312.48,7.78,2430.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207375,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,24.0,14.0,13.0,13.0,37.0,27.0,175.93,7.0,1231.52,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,306
207376,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,34.0,12.0,23.0,21.0,57.0,33.0,287.53,6.57,1889.49,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,306
207377,maven-surefire,surefire-2.18.1,False,1.0,0.0,6.0,0.0,0.0,20.0,0.67,0.0,0.0,74.0,15.0,34.0,20.0,108.0,35.0,553.96,12.75,7063.02,1.0,1.0,0.5,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,4.5,2.33,0.0,306
207378,maven-surefire,surefire-2.18.1,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,0.0,54.0,12.0,40.0,23.0,94.0,35.0,482.15,10.43,5031.16,1.33,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.0,306
207379,maven-surefire,surefire-2.18.1,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,0.0,49.0,11.0,38.0,22.0,87.0,33.0,438.86,9.5,4169.19,1.33,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.0,306
207380,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,9.0,-1.0,0.0,0.0,40.0,11.0,31.0,19.0,71.0,30.0,348.39,8.97,3126.33,1.0,1.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,306
207381,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,6.0,-1.0,0.0,0.0,30.0,11.0,21.0,14.0,51.0,25.0,236.84,8.25,1953.9,1.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207382,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,7.0,-1.0,0.0,0.0,34.0,13.0,23.0,19.0,57.0,32.0,285.0,7.87,2242.5,1.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,306
207383,maven-surefire,surefire-2.18.1,False,3.0,0.0,3.0,0.0,0.0,74.0,0.5,0.0,0.0,314.0,32.0,199.0,89.0,513.0,121.0,3549.38,35.78,126979.95,1.33,3.33,6.33,16.67,0.0,2.0,0.67,0.0,0.0,0.33,0.0,4.33,2.0,2.33,0.67,1.33,0.0,0.0,0.0,19.0,1.33,1.67,306
207384,maven-surefire,surefire-2.18.1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,314.0,32.0,199.0,89.0,513.0,121.0,3549.38,35.78,126979.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207385,maven-surefire,surefire-2.18.1,False,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,34.0,12.0,29.0,19.0,63.0,31.0,312.11,9.16,2858.31,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207386,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,1.0,0.0,64.0,15.0,35.0,24.0,99.0,39.0,523.25,10.94,5723.1,0.0,1.0,0.33,2.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,4.67,0.0,306
207387,maven-surefire,surefire-2.18.1,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,0.0,0.0,31.0,13.0,24.0,17.0,55.0,30.0,269.88,9.18,2476.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207388,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,21.0,12.0,17.0,16.0,38.0,28.0,182.68,6.38,1164.58,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,306
207389,maven-surefire,surefire-2.18.1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,4.0,4.0,4.0,4.0,8.0,8.0,24.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207390,maven-surefire,surefire-2.18.1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,4.0,4.0,4.0,4.0,8.0,8.0,24.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207391,maven-surefire,surefire-2.18.1,False,0.0,0.0,4.0,0.0,0.0,14.0,-1.0,0.0,0.0,108.0,18.0,71.0,39.0,179.0,57.0,1044.09,16.38,17106.97,0.67,1.0,0.33,2.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.67,0.0,306
207392,maven-surefire,surefire-2.18.1,False,0.0,0.0,4.0,0.0,0.0,14.0,-1.0,0.0,0.0,108.0,18.0,71.0,39.0,179.0,57.0,1044.09,16.38,17106.97,0.33,1.0,0.33,2.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.33,0.0,306
207393,maven-surefire,surefire-2.18.1,False,0.0,0.0,4.0,0.0,0.0,14.0,-1.0,0.0,0.0,108.0,18.0,71.0,39.0,179.0,57.0,1044.09,16.38,17106.97,0.67,1.0,0.33,2.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.67,0.0,306
207394,maven-surefire,surefire-2.18.1,False,1.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,171.0,21.0,130.0,63.0,301.0,84.0,1924.09,21.67,41688.56,1.0,3.0,10.0,19.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,19.0,1.0,2.0,306
207395,maven-surefire,surefire-2.18.1,False,1.0,0.0,8.0,0.0,0.0,26.0,0.75,0.0,0.0,136.0,16.0,70.0,33.0,206.0,49.0,1156.63,16.97,19627.66,1.0,1.0,0.38,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,306
207396,maven-surefire,surefire-2.18.1,False,2.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,134.0,24.0,95.0,59.0,229.0,83.0,1459.88,19.32,28207.93,1.0,1.5,1.75,4.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.25,1.25,0.5,1.0,0.0,0.0,0.0,0.0,12.0,9.25,0.0,306
207397,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,36.0,11.0,22.0,17.0,58.0,28.0,278.83,7.12,1984.59,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,306
207398,maven-surefire,surefire-2.18.1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,5.0,5.0,5.0,5.0,10.0,10.0,33.22,2.5,83.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
207399,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,44.0,15.0,38.0,30.0,82.0,45.0,450.33,9.5,4278.15,1.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,306
207400,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,32.0,12.0,30.0,25.0,62.0,37.0,322.99,7.2,2325.5,1.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,306
207401,maven-surefire,surefire-2.18.1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,72.0,14.0,63.0,35.0,135.0,49.0,757.99,12.6,9550.62,1.0,1.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,306
207402,maven-surefire,surefire-2.18.1,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,45.0,12.0,29.0,20.0,74.0,32.0,370.0,8.7,3219.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,306
207403,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,6.0,-1.0,0.0,0.0,21.0,9.0,12.0,11.0,33.0,20.0,142.62,4.91,700.15,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,306
207404,maven-surefire,surefire-2.18.1,False,0.0,0.0,2.0,0.0,0.0,6.0,-1.0,0.0,0.0,21.0,9.0,12.0,11.0,33.0,20.0,142.62,4.91,700.15,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,306
207405,maven-surefire,surefire-2.18.1,False,0.0,0.0,3.0,0.0,0.0,8.0,-1.0,0.0,0.0,27.0,9.0,14.0,12.0,41.0,21.0,180.09,5.25,945.45,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,306
